,Hotel_Name,Negative_Review,Positive_Review
365928,BEST WESTERN PLUS Amedia Wien, BREAKFAST NOT IN THE PRICE NO METRO STATION IN THE WALKING AREA OF THE HOTEL , VERY CLEAN VERY ROOMY FOR A 4 BEDROOM APARTMENT VERY COMFORT TO ACCOMMODATE 4 ADULTS THE PRICE FOR THE VALUE WAS EXCELLENT THE HOTEL PERSONNEL WAS VERY HELPFUL ON OUR NEEDS USING ENGLISH LANGUAGE 
365929,BEST WESTERN PLUS Amedia Wien, We had to ask for milk every day which was irritating , The hotel room was spacious yet cosy It was great value for money and a short walk or few metro stops into Vienna We spent a full week during the Christmas holiday and were very happy with our stay 
365930,BEST WESTERN PLUS Amedia Wien, Little bit far from underground But from near there is tram Also undergrounds line is useful one its not far from centre , Most like hotel in my trip Room is clean and service is also good They dont smelled also there is spa service but its for Germens style 
365931,BEST WESTERN PLUS Amedia Wien, The hotel is a bit far from the centre though metro station is five minute walk distance , The staff was really nice and available The room was clean and tidy during the whole stay 
365932,BEST WESTERN PLUS Amedia Wien,No Negative, Very kind staff very clean and large rooms close to many supermarkets like Billa Hofer etc A bus stop is in front of the hotel I would recommend this hotel to everyone 
365933,BEST WESTERN PLUS Amedia Wien, We booked for 4 adults The 2 extra beds was for small children felt like a normal room with 2 strechers extra not like a family room , Relatively new and well nursed overall Pleasant averall feel Lovely place to stay we will visit again 
365934,BEST WESTERN PLUS Amedia Wien, the toilet lid wasn t clean and sterilized, modern and cozy room good location meaning the bus stop and the tram were very close to the hotel which were very convinient to get to the central points of the town
365935,BEST WESTERN PLUS Amedia Wien, Service didn t clean the room until 6PM Just a few things in bathroom poor offer Empty minibar , Good location comfortable room Good breakfast Excellent garage 
365936,BEST WESTERN PLUS Amedia Wien, The fact that the police is hunting the tourists cars parked in designated ares but without a 20 30 minutes available ticket on site For example we took a fine for leaving the car at 21 35 til 9 00am the next day under the circumstances that the public parking is free between 22 00 and 9 00am 36 for 25 mintutes before the free interval, The design the stuff the location at a middle from center and ring road
365937,BEST WESTERN PLUS Amedia Wien, The key cards were hard to get it use for the room door Safety deposit box didn t work and the room was cold on arrival , Very clean close to city centre and friendly staff Very quiet and a very comfortable bed 
365938,BEST WESTERN PLUS Amedia Wien, The friendliness and helpfullness of the staff The cleanliness of the room, Amedia hotel is very conveniently situated One can use public transport easily and most of the shops and sightseeing sites could be reach on foot i would recommend it to all travellers 
365939,BEST WESTERN PLUS Amedia Wien, Some small details regarding cleaning were forgotten dust in the back of tv a wall was dirty the small mirror from the bathroom small with fingerprint cooler from the bath was very noise the lady from first day from the reception had no idea about parking Vienna card etc , Positioning markets and restaurants near subway on 700m design of rooms clean the room was cleaned daily 
365940,BEST WESTERN PLUS Amedia Wien, Some bad guests , The location is close to Vienna downtown has a supermarket next to it has a very comfortable interior and is well staffed Unfortunately due to value for money and a generally cheap rate it can also attract bad guests 
365941,BEST WESTERN PLUS Amedia Wien, Staff were friendly but inefficient and made the stay less relaxing than it should have been Was messed about so much with the rooms booking was lost and payment was taken without my authorisation This meant that I couldn t inform her that I wanted to pay cash or pay from my Austrian account rather than the English one connected with my booking which has resulted in my accounts being messed up massively So unprofessional and a huge lack of communication between staff evidently , Lovely room comfy bed very clean
365942,BEST WESTERN PLUS Amedia Wien, Wardrobe with a curtain without any doors Strange for an Ib s Hotel It was more like 3 stars Toiletries and slippers may be expected for a 4 star hotel They say we should ask reception for toiletries In the hotel booklet it says water and tea are complimentary every day but they never replaced our empty water bottle Also sometimes she didn t wash our cups and glasses Very poor hair drying facility 15 is too much for a breakfast in Wien and we didn t buy it as you can make a nice breakfast even in Demel Cafe for the same price , Great location with bus No 74A in front of the hotel and every 10 minutes with a 6 minutes drive to the central station Landstrasse Lidl Market just under the hotel for breakfast shopping cheese pretzels etc Spar Market and Anker Bakery just opposite Coffee and tea facilities in the room Wide rooms and comfortable bed Wi fi connection Good working refrigerator 
365943,BEST WESTERN PLUS Amedia Wien, 10 mins walk from the closest subway station, Good location closed to the center bus stop outside interesting places sightseeings and supermarkets Modern room design Extremely comfortable bed Cleaning every day Free Wi Fi connection Really good cost benefit for what you get on the room
365944,BEST WESTERN PLUS Amedia Wien, you had to pay for parking and the system of getting out of the garage with coins which you had to get everytime you wanted to leave was horrible and very unpractical ,No Positive
365945,BEST WESTERN PLUS Amedia Wien, If you want to use the metro you have to walk at least 8 minutes to the nearest station , Modern decorated room always clean friendly and kind personnel 
365946,BEST WESTERN PLUS Amedia Wien, We had two rooms for a family of four but only one electric kettle and two tea cups We got another two cups on request but every day the room mate took them away so we had to ask for them every day again ,No Positive
365947,BEST WESTERN PLUS Amedia Wien, When I arrived my blanket had blood stains on it I asked the staff to change it and everything was fine afterwards , Good hotel for the price also they have late checkouts 
365948,BEST WESTERN PLUS Amedia Wien, The reseption staff forget to make the reservation for taxi to airport the girl there don t want to look for the recipient of my accommodation while I m there want to look later cause she is so lazy she is the same girl who forget to make the taxi reservation although I told her the day before, The location of hotel quitenses
365949,BEST WESTERN PLUS Amedia Wien, The room was not very clean it seemed not prepared for us checking in since we had one extra bed in the middle of the room that should have been taken out The staff was not as helpfull as we would have liked ,No Positive
365950,BEST WESTERN PLUS Amedia Wien, Very poor breakfast choice especially at 15 Euros per person , Lovely room excellent value location OK just 10 mins from centre on bus from bus stop just outside the hotel 
365951,BEST WESTERN PLUS Amedia Wien, Was little surprised that staff was so particular about 3pm checkin I reached at 11 am I was told to hang around I came back again at 2 30pm only to be told that I can only checkin after 3pm , quiet clean and modern Reasonable price 
365952,BEST WESTERN PLUS Amedia Wien, location is little bet far from the city centre and swna was closed during the day , the staff was helpful and collaborator room was clean and breakfast was good and diversified
365953,BEST WESTERN PLUS Amedia Wien, There is no underground station in front so you have to walk a little or get a bus to the nearest one , Extremely comfortable clean and beautiful room and bathroom Bar lounge and breakfast available on the 1st floor Really good cost benefit for what you get on the room 
365954,BEST WESTERN PLUS Amedia Wien, the staff dis not speak good english and there was only one person in the reseption , very modern room cleaning every day nice street although a bit far from center 
365955,BEST WESTERN PLUS Amedia Wien, wi fi in rooms didn t work for 3 days out of 4 days of our stay the hotel wasn t able to fix this problem urgently it was unacceptable for us because wi fi in the room was the most important thing for our stay the door in the bathroom didn t close properly room 504 it was too cold in the bathroom there was no vacuum cleaning in the room for 4 days maids only made our bed and took the garbage , comfortable bed good soundproofing a small kettle and cups were very useful to make some cofee tea in the morning and mini bar saved our sandwiches in the night for the breakfast Billa and Lidl are close to the hotel but be aware that they don t work on Saturday after 18 00 and don t work at Sunday at all close to the station St Marx where you can use S7 line train to get to the airport in 20 min 
365956,BEST WESTERN PLUS Amedia Wien,No Negative, Great location not too far from the central metro station and well connected with the tourist spots Clean spacious rooms good for budget travelers 
365957,BEST WESTERN PLUS Amedia Wien,No Negative, This is a very good hotel which is centrally located and easily accessible by public transport The price what they offer is the best We stayed here for 2 nights and were very comfortable We would definitely recommend this hotel to all those who are planning to spend some time in Vienna 
365958,BEST WESTERN PLUS Amedia Wien, In the morning between 8 and 9 we were woken up THREE times by the room service There was plenty of time before check out but they entered our room smashed the door and left without even saying a word , Very spacious and comfortable room great bed and shower Sara at the reception was very kind and helpful many thanks to her Nice walk to the city centre public transport nearby I would definitely stay again 
365959,BEST WESTERN PLUS Amedia Wien, Very offhand receptionist male and then later another female neither were interested in helping us and showed that in their responses to our requests , One extremely helpful reception staff member who got us oriented on our arrival and answered all our questions The room was small but clean Bus to the city very close and very frequent 
365960,BEST WESTERN PLUS Amedia Wien, Not impress much generally The location is in a resident living area so it quite quiet at night and hardly to find a restaurant nearby Basically it will take 10 mins walk no matter from the closest subway or the S7 train The receptionist seems lack of motiviation to serve , The bed is pretty soft A supermarket nearby price
365961,BEST WESTERN PLUS Amedia Wien,No Negative, we arrived in Vienna Early in the Morning at 8 00 and we could Directly Check in in our room We had a Triple room and the Double bed was so Comfortable 
365962,BEST WESTERN PLUS Amedia Wien, Too far from the City Center as well , A nice cosy 4th floor room for two midgets Atrociously expensive due to the hike up because there was an annual convention in town And NO BREAKFAST was included at this overrated establishment
365963,BEST WESTERN PLUS Amedia Wien, When we checked in the shorter lady in the front desk is not kind and not professinal as well When we checked out another beutiful lady is very nice and helpful , Price facility
365964,BEST WESTERN PLUS Amedia Wien, Outdated information supplied in the room Mini bar was not stocked Tea Coffee not replenished by housekeeping Overall service was not that good ,No Positive
365965,BEST WESTERN PLUS Amedia Wien, Breakfast was very poor Bread toaster was not working Coffee makers was bad Overall one of the worst break fast has in Austria trip , Room was good with clean interior 
365966,BEST WESTERN PLUS Amedia Wien,No Negative, Very good and nice people that knows many languages on reception I m talking about one girl that know Brazilian Greec spanish and others languages She was very nice whit me and my girlfriend Hotel and room was comfortable Good luck 
365967,BEST WESTERN PLUS Amedia Wien, It is a bit further away from the centre although there is a bus that you catch at the door and leaves you close from St Stephen s cathedral , Cosy room renewed hotel Don t be put off by the exterior the interior is quite beautiful 
365968,BEST WESTERN PLUS Amedia Wien, One electric socket failed to operate so one lamp wouldn t turn on The staff sent us to the wrong room at first after checking with them why the door wouldn t open they discovered the mistake , The hotel room seems to be renovated with 2 new LCD TV s It has a parking facility for 15 EUR a day We didn t take breakfast because it was a bit expensive but there are plenty of alternatives nearby 
365969,BEST WESTERN PLUS Amedia Wien, Breakfast wasnt that nice it was ok but we found a better place for breakfast for less money , We liked the spacious room and the location of the hotel Staff was extremely friendly and helpful 
365970,BEST WESTERN PLUS Amedia Wien, A bad manner male staff at the reception desk while I check out on Sept 14 morning time I would like the hotel manager or who responsible to contact me to explain how rude of that male staff I really disappoint with the hotel to hiring staff who look down guest , Comfort room 
365971,BEST WESTERN PLUS Amedia Wien, Limited number of cafes in the area Bit of a hike to St Marx rail line 600 m , Modern hotel in pleasant commercial area Nice food supermarket right next door 
365972,BEST WESTERN PLUS Amedia Wien, For me the price for breakfast is too expensive That s why we didn t take it , Quit good location with many restaurants supermarkets and public transport Friendly and helpful staff Room was big with terrace 
365973,BEST WESTERN PLUS Amedia Wien, Everything was great , We liked how clean our room was fairly close to everything Grocery store nearby we really enjoyed our stay comfortable beds We would recommend it to everyone 
365974,BEST WESTERN PLUS Amedia Wien,No Negative, It is a great place to come and stay and be comfortable Room was excellent and staff was very helpful The location of the hotel is also very central The staff went out of their way to make our stay very comfortable 
365975,BEST WESTERN PLUS Amedia Wien, The breakfast was tasty but lacked in quantity The nearest metro station is 8 min away The stuff were not professional and not helpful The air condition was not working, Quiet location Clean room Very good wifi 
365976,BEST WESTERN PLUS Amedia Wien, Nothing I didn t like I just wish they had Jacuzzi , I really loved my stay at the hotel I am originally from Austria but I took my friends for a visit The hotel was as we saw on the internet Everything was nest the room was spacious The hotel facilities was nice We even got to have conversations with the hotel manager Staffs we re very friendly Definitely worth the money we paid I ll be visiting Vienna again next year I ll definitely be staying at Best Western hotel 
365977,BEST WESTERN PLUS Amedia Wien,No Negative, There was a bus stop right outside the hotel With the Vienna transit pass and by transferring from bus to metro or tram we could easily get anywhere we wanted to go The breakfast was great if on the expensive side 
365978,BEST WESTERN PLUS Amedia Wien, I was expecting 3 single beds as that what it said on the website but I was given a double and a single , Large clean rooms with good showers Air conditioning was very good as was the free wi fi
365979,BEST WESTERN PLUS Amedia Wien, Sauna available only for three hours a day I would have preferred a larger time frame The hotel is a bit far from the center , Very spacious triple room The bathroom has a bathtub and it s new Flat screen coffee and tea provided in the room Sauna for free in the hotel Frequent buses to the city center easy connection to the airport of Wien 
365980,BEST WESTERN PLUS Amedia Wien,No Negative, The staff were the most helpful especially the people at the reception like Tamara and Szylvia who go out of their way to help Would gladly stay there anytime 
365981,BEST WESTERN PLUS Amedia Wien, Air conditioning was very bad We were offered a table fan but it never came up Had raised concerns multiple times to no luck , Internet was quite fast and is located well 
365982,BEST WESTERN PLUS Amedia Wien,No Negative, Helpful staff very kind and nice The air conditioning worked very well and the room is clean and comfortable Towels are changed every day The bus stop 74A is really near and takes to the city center in about 10 minutes The location is pretty good quiet and full of shops of every kind I loved it and I book this hotel again if I ll ever return to Vienna 
365983,BEST WESTERN PLUS Amedia Wien, Check in was not good Had to wait on room even though they said it was ready View from room need to have a nice roof garden to look at , Facilities were modern Room was nice and airy 
365984,BEST WESTERN PLUS Amedia Wien,No Negative, We reserved it because of air conditioning it was 37 C in Vienna Its performance was not ovewhelming but it was not hot in the room Bearing in mind the price location and temeprature outside it was decent Location is both very close to the highway knote landstrasse and not too far from the centre We were passing thought Vienna and managed to make two sightseeing trips at night and in the morning and had a good night s sleep in between in spite of the heat No problem with parking a car free outside the hotel but it was weekend 
365985,BEST WESTERN PLUS Amedia Wien, The air conditioning of the 4 stars hotel didn t work for the entire hotel during an extremely hot August night And there was nothing they could do Horrible Unacceptable ,No Positive
365986,BEST WESTERN PLUS Amedia Wien,No Negative, I spent just a few hours at the hotel I had to leave at 4am but staff was kind and swift with check in check out helpful with printing boarding pass strong wifi coffee and tea facility in the room upon request comfortable and close to the train station of S7 connecting city center and airport 
365987,BEST WESTERN PLUS Amedia Wien, No working Air Conditioning No remote control for the flat screen tv cutting edge technology no tea or cofee facilities We told the receptionist 3 times during our stay about these problems but they never bothered to solve them One of them told us he ll be at our door within 10 minutes with the kettle but never did show up They told us the remote control was probably stolen and they couldn t get another one As for the ac I saw more than 6 or 7 other tourists complaining to the reception desk They just shrugged their shoulders Location not very good 10 minutes walk to the u bahn , Big clean room and bathroom But it stops here 
365988,BEST WESTERN PLUS Amedia Wien, It was August and it s very hot with out any air condition even they claim they have When we ask for checking the air condition they send us 2 fan They don t have real air condition it is almost a fan Make sure if you have a kids that no air condition with 37 38 c, The clean of the hotel and rooms
365989,BEST WESTERN PLUS Amedia Wien, It was a comfortable clean room We had a triple room Travelling with my young son and the 3rd bed was not as comfortable as the two twins that were pushed together to form a double , Great Price Location was manageable since the Metro in Vienna is OUTSTANDING but it is a 10 minute walk from the hotel to the nearest Metro Station 
365990,BEST WESTERN PLUS Amedia Wien, It is not in the city center There is a public bus servece No 74A to the city center taking about 10 min , Good price with this comfortable hotel Although there is no cheap breakfast provided by this hotel you can shop whatever you like for your breakfast from a superstore just next to this hotel on the street 
365991,BEST WESTERN PLUS Amedia Wien,No Negative, Lovely friendly and helpful staff Excellent soundproofing Very clean Towels are changed every day Store right next to the hotel Good location for sightseeing tour
365992,BEST WESTERN PLUS Amedia Wien, Liked in every way ,No Positive
365993,BEST WESTERN PLUS Amedia Wien,No Negative, Nice staff Comfortable bright room 
365994,BEST WESTERN PLUS Amedia Wien,No Negative, Good location relatively to public transport and historical sights hotel offered very attractive room price 
365995,BEST WESTERN PLUS Amedia Wien, Lack of amenities in the room , Staff
365996,BEST WESTERN PLUS Amedia Wien, Issues with washbasin and bathroom door, Good location with good connection to City center 
365997,BEST WESTERN PLUS Amedia Wien,No Negative, Big room and big bad
365998,BEST WESTERN PLUS Amedia Wien,No Negative, Everything was absolutely amazing Everyone was so friendy and helpful We definately recommend it 
365999,BEST WESTERN PLUS Amedia Wien,No Negative, Good value for money not far from Erdberg bus station
366000,BEST WESTERN PLUS Amedia Wien,No Negative, Spectacular Neat and clean rooms Friendly staff good value for money will stay again
366001,BEST WESTERN PLUS Amedia Wien, None, It a very nice and cosy hotel nearby city center In quate place with good connection with city transport Perfect for families
366002,BEST WESTERN PLUS Amedia Wien,No Negative, easily accessible from the main railway station by tram 18 to city centre by bus 74a 
366003,BEST WESTERN PLUS Amedia Wien, Provided taxi service is too much expensive,No Positive
366004,BEST WESTERN PLUS Amedia Wien, A little bit far away from the metro station, It was vary close to the bus stop
366005,BEST WESTERN PLUS Amedia Wien, Sliding Bathroom door is not good ,No Positive
366006,BEST WESTERN PLUS Amedia Wien,No Negative, Good wifi and breakfast 
366007,BEST WESTERN PLUS Amedia Wien,No Negative, It was a quiet and big comfortable room The hotel has easy access to the center area and has all the necessities near by 
366008,BEST WESTERN PLUS Amedia Wien, all was good, comfortable and clean room Good breakfast Freindly staff Nice location 
366009,BEST WESTERN PLUS Amedia Wien,No Negative, Very clean quiet room
366010,BEST WESTERN PLUS Amedia Wien,No Negative, Good price for a decent accommodation 
366011,BEST WESTERN PLUS Amedia Wien, Nothing, Like the hotel more spacious and clean
366012,BEST WESTERN PLUS Amedia Wien, There was not breakfast, Everything was good
366013,BEST WESTERN PLUS Amedia Wien, There was no light on the terrace, Everything was great specially the terrace i got with the room
366014,BEST WESTERN PLUS Amedia Wien, Had to change rooms as the street side was too noisy , The bed was comfortable Bus directly in front of hotel takes you to the old town 
366015,BEST WESTERN PLUS Amedia Wien, Nothing, The room is clean The bed is comfortable
366016,BEST WESTERN PLUS Amedia Wien, Location far from the city center, Value for money
366017,BEST WESTERN PLUS Amedia Wien,No Negative, Size of the family room was great 
366018,BEST WESTERN PLUS Amedia Wien,No Negative, Clean nice staff not far away from the city center excellent value for money 
366019,BEST WESTERN PLUS Amedia Wien, Air conditioning didn t get the room to a comfortable temperature so we were too warm during the night , Location breakfast 
366020,BEST WESTERN PLUS Amedia Wien,No Negative, Very good location friendly personnel clean rooms
366021,BEST WESTERN PLUS Amedia Wien, Heating was very warm and air con didn t work Made sleeping difficult , Good location and good size room Quite modern
366022,BEST WESTERN PLUS Amedia Wien, Location is a bit strange but if you are there just for a stopover it is quite ok , Conveniently close to most of major highways 
366023,BEST WESTERN PLUS Amedia Wien,No Negative, Small comfy room new furniture and beds clean bathroom Good quality for the price 
366024,BEST WESTERN PLUS Amedia Wien, The general surroundings Run down , The Shower 
366025,BEST WESTERN PLUS Amedia Wien, Attitude of the hotel staff was a bit rude,No Positive
366026,BEST WESTERN PLUS Amedia Wien, There was nothing not to like it was brilliant , Everything 
366027,BEST WESTERN PLUS Amedia Wien, Breakfast dishes needs to be cleaner ,No Positive
366028,BEST WESTERN PLUS Amedia Wien, a little bit far away from metro station but acceptable , Nice room decoration
366029,BEST WESTERN PLUS Amedia Wien, AWFUL reception staff rude ironic and glib man Very small room far away metro station far from the city center , good wi fi clean cheap 
366030,BEST WESTERN PLUS Amedia Wien,No Negative, this property is very good choice in Vienna the Wifi is Excellent and room facility is the best condition I recommended it to everyone 
366031,BEST WESTERN PLUS Amedia Wien, A bit far from the center, Good value
366032,BEST WESTERN PLUS Amedia Wien, The room was not clean enough and there was a strong smell of cigarettes on the lobby The decor is very weird, Location quite close to the airport
366033,BEST WESTERN PLUS Amedia Wien, Location is kind of not so satisfying There s one bus stop nearby but subway is very far away , Nice room Nice environment Nice staff 
366034,BEST WESTERN PLUS Amedia Wien,No Negative, I did not have my breakfast at the hotel But overall quality of other services were good The people at the reception desk was quite friedly 
366035,BEST WESTERN PLUS Amedia Wien, Nothing, The comfort of the room 
366036,BEST WESTERN PLUS Amedia Wien, Non smoking rooms doubled as smoking rooms ,No Positive
366037,BEST WESTERN PLUS Amedia Wien, Nothing, Nice place Clean rooms Nice situated
366038,BEST WESTERN PLUS Amedia Wien, N A, Comfy beds very quiet room No problems or issues
366039,BEST WESTERN PLUS Amedia Wien,No Negative, Clean room and friendly staff great location to get to the city 
366040,BEST WESTERN PLUS Amedia Wien, I wish the Sauna was bigger Full up with 3 people , nice relaxing place to be after sightseeing all day Supermarkets next door 2 mins to tram stop 
366041,BEST WESTERN PLUS Amedia Wien, heating was working vice versa parking expensive, sauna free
366042,BEST WESTERN PLUS Amedia Wien, The sliding door for the bathroom, Thick curtains for long sleep in the morning underground parking extra charge 
366043,BEST WESTERN PLUS Amedia Wien, Nothing, Lovely clean hotel Food parking rooms spotless 
366044,BEST WESTERN PLUS Amedia Wien,No Negative, The total comfort design and cleanliness of the room First class 
366045,BEST WESTERN PLUS Amedia Wien,No Negative, The Spa was great after visiting all the beautiful places Vienna has to offer a spa night is just perfect 
366046,BEST WESTERN PLUS Amedia Wien, They didn t fulfill our special request , Nice room confortabne bed 
366047,BEST WESTERN PLUS Amedia Wien,No Negative, Very good location nice stuff
366048,BEST WESTERN PLUS Amedia Wien, 17 euro parking fee , Everything was fine 
366049,BEST WESTERN PLUS Amedia Wien, No airport shuttle, Spacious modern room Sauna availability included Friendly staff mostly 
366050,BEST WESTERN PLUS Amedia Wien, I hate having a decorative pillow that may have been tossed on the floor on my bed , Very clean and quiet Friendly helpful staff at front desk 
366051,BEST WESTERN PLUS Amedia Wien, Breakfast were not very good and overpriced for what was on offer cheaper to eat out , comfortable rooms and clean facilities staff very helpful
366052,BEST WESTERN PLUS Amedia Wien, Excellent VALUE for money Clean good food good location ,No Positive
366053,BEST WESTERN PLUS Amedia Wien, The hotel is NOT 4 hotel Maximum 3, Location is okay
366054,BEST WESTERN PLUS Amedia Wien, The beds should be more large and confortable The breakfast food was variated but it should be better , Good location friendly staff good cleaning 
366055,BEST WESTERN PLUS Amedia Wien,No Negative, They have private parking 
366056,BEST WESTERN PLUS Amedia Wien,No Negative, Good location easy to get to the centre Metro Tram Bus easy to get from to Hauptbahnhof Tram 18 Large breakfast Good value for money 
366057,BEST WESTERN PLUS Amedia Wien, Pillows,No Positive
366058,BEST WESTERN PLUS Amedia Wien, The floor in the room was squeaking it was a bit cold in the morning , Good location friendly staff The place was very clean 
366059,BEST WESTERN PLUS Amedia Wien,No Negative, Comfort and value for money
366060,BEST WESTERN PLUS Amedia Wien,No Negative, Everything was O K It is very nice place value for money Location is the best twenty minutes by walk from city center 
366061,BEST WESTERN PLUS Amedia Wien, Having to collect coffee tea and milk from reception Housekeeping didnt replace the bottled water , The look and feel of the room
366062,BEST WESTERN PLUS Amedia Wien, Breakfast for 15 euro 1 night of garage for 17 Euro, Very good location to Marx Hall to attend the concerts Very profi staff
366063,BEST WESTERN PLUS Amedia Wien, , It was my birthday 25 October they made my birthday fruits desserts for free so lovely stuff
366064,BEST WESTERN PLUS Amedia Wien, room is too small for 3 people, good location
366065,BEST WESTERN PLUS Amedia Wien, Air conditioning not working Room not perfectly clean Poor selection of TV channels most of them german , The spa
366066,BEST WESTERN PLUS Amedia Wien,No Negative, location is good
366067,BEST WESTERN PLUS Amedia Wien,No Negative, Excellent staff and facilities every time
366068,BEST WESTERN PLUS Amedia Wien, cleanliness breakfast, Good location staff friendly
366069,BEST WESTERN PLUS Amedia Wien, Location reasonable if you like to walk, Comfortable clean and good service 
366070,BEST WESTERN PLUS Amedia Wien, A fair distance from anything But that is reflected in the price , Well priced for Vienna Comfortable clean WiFi worked well in the room 
366071,BEST WESTERN PLUS Amedia Wien, nothing in particular, modern stylish price worthy
366072,BEST WESTERN PLUS Amedia Wien, Nothing, Nature
366073,BEST WESTERN PLUS Amedia Wien, Breakfast price too high, Clean Good breakfast
366074,BEST WESTERN PLUS Amedia Wien,No Negative, Well connected to places of interest by public transport and close to the city center
366075,BEST WESTERN PLUS Amedia Wien, Nothing, Very clean rooms Beds comfy Good location
366076,BEST WESTERN PLUS Amedia Wien, Parking is very expensive 17 per day Wooooow no good , Friendly staff big rooms always clean Recommended 
366077,BEST WESTERN PLUS Amedia Wien,No Negative, Great value for money clean and comfortable rooms great staff 
366078,BEST WESTERN PLUS Amedia Wien,No Negative, Spacious rooms large breakfast selection location was close to both metros and train station There are two grocery stores very close to the hotel 
366079,BEST WESTERN PLUS Amedia Wien,No Negative, Nice and clean room Very comfterbal 
366080,BEST WESTERN PLUS Amedia Wien,No Negative, Location and room size
366081,BEST WESTERN PLUS Amedia Wien, parking charges, it s next to a lidl
366082,BEST WESTERN PLUS Amedia Wien, Limited Choice in breakfast, Perfect Reception we kept our baggage with them while we were shopping up to 7 pm even our check up time overed
366083,BEST WESTERN PLUS Amedia Wien,No Negative, Friendly staff willing to assist us whatever we needed Thank you Marina 
366084,BEST WESTERN PLUS Amedia Wien, Car Parking is expensive , Very comfortable 
366085,BEST WESTERN PLUS Amedia Wien,No Negative, bit far if you do not have a car
366086,BEST WESTERN PLUS Amedia Wien, It s a pity not having breakfast included in the price , The room was spacious and very comfortable The staff was very helpful and nice 
366087,BEST WESTERN PLUS Amedia Wien, Carpet on floor, Beds kindness of staff cleanliness
366088,BEST WESTERN PLUS Amedia Wien,No Negative, Staff was extra friendly and nice Rooms are very comfortable and clean Everything is new It s on good location Free wifi and free sauna 
366089,BEST WESTERN PLUS Amedia Wien,No Negative, very good location easy to commute from the airport I recommend place 4 everyone 
366090,BEST WESTERN PLUS Amedia Wien, Location was a little bit far from metro , Everything was good 
366091,BEST WESTERN PLUS Amedia Wien,No Negative, everything perfect
366092,BEST WESTERN PLUS Amedia Wien,No Negative, Spacious room and comfortable beds
366093,BEST WESTERN PLUS Amedia Wien, the price of breakfast is to high ,No Positive
366094,BEST WESTERN PLUS Amedia Wien, That was all OK to me, All spacious clean nice staff quiet and many others
366095,BEST WESTERN PLUS Amedia Wien,No Negative, Bed is comfortable Balcony is huge 
366096,BEST WESTERN PLUS Amedia Wien, I did not like the area , Comfortable room
366097,BEST WESTERN PLUS Amedia Wien,No Negative, Nice part of the city very pleasant 30min walk to the city center 
366098,BEST WESTERN PLUS Amedia Wien, The location is a bit far from the city center but the facilities cleanliness and comfort of the hotel made it more than worth it , Amazing
366099,BEST WESTERN PLUS Amedia Wien, there was no English Newspapers no English speaking channels ,No Positive
366100,BEST WESTERN PLUS Amedia Wien, Nothing Would return and reccomend, Bus stop outside Tram stop 2 mins away Very clean hotel with friendly helpful staff 
366101,BEST WESTERN PLUS Amedia Wien,No Negative, Comfortable bed and very clean 
366102,BEST WESTERN PLUS Amedia Wien, A c didn t work well , Close to city center Nice clean room Quiet Staff were congenial 
366103,BEST WESTERN PLUS Amedia Wien, Only thing that wasn t great was the location not close to anything much but right on the trolley line so not horrible , Staff were top drawer 
366104,BEST WESTERN PLUS Amedia Wien, Roon did not cool well , Great customer service convenient parking nice lounge and close to public transportation 
366105,BEST WESTERN PLUS Amedia Wien, The location is not very comfortable , the room itself and the room facilities are quite nice Comfortable bed tea coffee facilities are good 
366106,BEST WESTERN PLUS Amedia Wien,No Negative, Loved the hotel The facilities were well maintained and the staff were extra helpful and nice This is really good value for money
366107,BEST WESTERN PLUS Amedia Wien, Staff cleanliness a lott of dirt never again, Locaton
366108,BEST WESTERN PLUS Amedia Wien, no room service no english tv programmes, bed elevators parking location
366109,BEST WESTERN PLUS Amedia Wien,No Negative, Location and Staff
366110,BEST WESTERN PLUS Amedia Wien,No Negative, The room was nice and quiet as requested The staff was friendly and helpful especially Marina from the reception 
366111,BEST WESTERN PLUS Amedia Wien, Breakfast should be inclusive The housekeeping service is bad took ages to get a simple coffee creamer , Location Parking facility
366112,BEST WESTERN PLUS Amedia Wien, sauna time is limited from 6 pm to 10 pm , Best value for money
366113,BEST WESTERN PLUS Amedia Wien, Nothing, Staff very nice
366114,BEST WESTERN PLUS Amedia Wien,No Negative, friendly reception
366115,BEST WESTERN PLUS Amedia Wien,No Negative, Location is perfect when You come with car and use underground for going to city 
366116,BEST WESTERN PLUS Amedia Wien, Cost of breakfast,No Positive
366117,BEST WESTERN PLUS Amedia Wien,No Negative, Friendly staff quick service Not far from stra ebahn station
366118,BEST WESTERN PLUS Amedia Wien, The mini bar was empty , It was clean and confortable 
366119,BEST WESTERN PLUS Amedia Wien, The breakfast is too expensive 15euro person , Very clean hotel Comfortable Would stay there again 
366120,BEST WESTERN PLUS Amedia Wien, Nothing, Very clean rooms and good location for city 
366121,BEST WESTERN PLUS Amedia Wien, Low stream in shower was not dealt with appropriately , Vicinity to all transport types Lots of good restaurants 5 10 minutes on foot Rich breakfast 
366122,BEST WESTERN PLUS Amedia Wien,No Negative, Massive room great bathroom comfy beds brilliant value and fantastic location for the airport Didn t have breakfast 
366123,BEST WESTERN PLUS Amedia Wien,No Negative, very clean room friendly staff great location
366124,BEST WESTERN PLUS Amedia Wien, requested room type was not available Asked for a room with view into the courtyard instead of street view , Location
366125,BEST WESTERN PLUS Amedia Wien, Parking fees are too high , Clean and spacious rooms nice design 
