,Hotel_Name,Negative_Review,Positive_Review
225013,Novotel Paris Centre Tour Eiffel, Carpet full odf stains, Solution for my parking problem And not to forget overall security feeling in entire Paris We felt very wellcome throughout our stay 
225014,Novotel Paris Centre Tour Eiffel, Expensive breakfast 19 90 , Super comfy bed Excellent views from the 26th floor Good size room Very close to bakery Shopping centre Short walk to Tour Eiffel 
225015,Novotel Paris Centre Tour Eiffel, The bathroom is disgusting the wc is in seperate place the shower is too small and bath tub fittings were almost expire and broken Poor value of money and waste of time The cleaning staff were with bad attitude and disrespectful They don t even bother to pick extra tissue paper from the carpet or dispose used paper cups , The bathroom is disgusting the wc is in seperate place the shower is too small and bath tub fittings were almost expire and broken Poor value of money and waste of time The cleaning staff were with bad attitude and disrespectful They don t even bother to pick extra tissue paper from the carpet or dispose
225016,Novotel Paris Centre Tour Eiffel, Room service is very bad i asked for suger and spoon and they say we dint have Very bad services I asked for an adaptor and they asked me to pay 10 , location is perfect 
225017,Novotel Paris Centre Tour Eiffel, Room is tiny and pretty basic Cleanliness could be improved especially the bathroom Had to do a little cleaning myself before using Would have expected better for over EUR200 a night , Great that it is so near the Eiffel Tower 
225018,Novotel Paris Centre Tour Eiffel, The cockroach in the bedroom and the male housekeeper that was in a hurry to get us out of the room and that actually came in while one of us was under the shower , The smell of the lobby
225019,Novotel Paris Centre Tour Eiffel, Reception always long queues and when dealing with yourself found answered phone and put you on hold to deal with phone query Worst was hearing overbooked so cancelled booking com people s bookings seems treated like 3Rd class people Never anyone on concierge kept disappearing to back office , It was a quiet comfortable room with a cosy bed Easy to get to eifel tower and river seine 
225020,Novotel Paris Centre Tour Eiffel, The pool was too small and only sectioned off for one swimmer at a time on the other side there were children splashing about and even jumping into pool The section should have been for 2 4 people to swim up down There was no air conditioning in the gym which made it a lot harder to workout and there was no water fountain , The bed was comfortable and the service was very good and any request were met or dealt with asap The breakfast was an excellent choice The food was very good the Wifi was excellent and the hotel as a whole was very nice 
225021,Novotel Paris Centre Tour Eiffel, 1 Old Hotel and need re innovation soon 2 waiting time at reception area and not organized 3 Poor cleaning and facilities in the room 4 Hotel is two stars only 5 Noticed that most of the guest are not happy while staying at this hotel 6 I dont recommend this hotel , Nothing
225022,Novotel Paris Centre Tour Eiffel, Average Breakfast Fantastic TV but without access to external media locked to 30 stations only Minibar empty except one small bottle of water separate wc from shower no wash basin in the wc Called the reception 23 00 for some info and nobody picked up the phone , Comfortable beds excellent view in both the city and the Seine river close to the Tour Eiffel 
225023,Novotel Paris Centre Tour Eiffel, Long wait at check in at least 30 mins if not 45 Eventually given room on 4th floor with zero view couldn t get any lower than that Booked for 2 adults and 2 children but room was not suitable sofa bed only large enough for 1 person Given 2 bath towels only but no more available when I asked for extra TV system was farcical could not navigate through the channels properly Elevators were usually full when we left rooms during breakfast time Amenities poor 2 paper cups provided for 4 people , Wifi was good Location was pretty good 
225024,Novotel Paris Centre Tour Eiffel, There is a problem with the bathroom as the water flows out to the floor when bathing , The reception is friendly and the hotel location is good as it is easy to get to those attractions in Paris 
225025,Novotel Paris Centre Tour Eiffel, I do stay in this Hotel because my Japanese colleagues want to stay here And they stay here because this hotel used to be the Paris Nikko Hotel There is no comparison when it was the Nikko Nowadays this is just the average Novotel but with a price tag that is not justifiable for what you get It s a run down place with 70 s styling elements that I will try to avoid for my next trip to Paris An annoying thing was that breakfast could not be added to my room bill and should be paid on the spot , Comfortable bed with a good hot shower Reception staff is friendly yet the number of people manning the reception is not adequate 
225026,Novotel Paris Centre Tour Eiffel, Parking for the car was a bit expensive would be nice to have a discount if you are a hotel customer The restaurant was a bit crowded in the morning, Very nice location close to the Eiffel Tower and the BatoBus station The room was comfortable with a nice view The welcome gift at check in was very appreciated by the kids Good Wi Fi connection
225027,Novotel Paris Centre Tour Eiffel, Cleaning of our room seemed to be very late in the day when the kids needed to rest Ended up being very quick and not as detailed as it could be People using the pool were not always understanding of kids , nice room comfortable and plenty big enough for 3 Staff were great helpful spoke great English Easy walking distance to the Eiffel Tower 
225028,Novotel Paris Centre Tour Eiffel, First of all we paid so much money and didn t get what we asked for Poor quality room with no view This was a buzz kill as it is and made a very poor start to the vacation Had to argue with the staff downstairs for 30 mins for nothing The air conditioning in the room was awful I had to go get someone to fix it twice in two nights disgusting The sink was also blocked before we arrived We were not allow to go swimming in our shorts I have never been asked to wear speedos in novotel uk before Absolutely disgusting service over all I was here for my sons graduation holiday and congratulations for ruining it , The location was good other then that not much 
225029,Novotel Paris Centre Tour Eiffel, Variety in vegetarian food surely can be improved Electric charging fitments needs to cater for gadgets of non European pattern, Location is comfortable walking distance to Eiffel Tower and metro connectivity View of city and River Seine is superb Room was nice comfortable and clean The staffs were professional and courteous and made our stay comfortable Hotel possess all modern facilities in the range and I do look to visit again 
225030,Novotel Paris Centre Tour Eiffel, Room needed maintenance paint and toilet fixtures Lack of amenities such as slippers had to request and only got 1 pair As this is a hotel based on a mass model rooms are not available before their 2 pm check in policy So anyone arriving early better be ready to wait till 2 pm In room dining for breakfast is limited to 1 menu which is continental only , View Location access to shops and metro
225031,Novotel Paris Centre Tour Eiffel,No Negative, I would like to acknowledge the great customer service we experienced as we arrived What started less positively we were given a smoking room whereas we had booked a non smoking one ended up very well thanks to the efficient and friendly help of the receptionist Narapuyenda This made our family weekend 
225032,Novotel Paris Centre Tour Eiffel, Access from entry foyer to reception above floor If have more than one suitcase bit difficult on escalator No lift, Concierge was very helpful and polite Easy access to metro and buses Easy walking to attractions
225033,Novotel Paris Centre Tour Eiffel, Mostly tea coffee milk sachets were not kept in the room There was no newspaper or shaving kit in the wash room, Location of the hotel vert near to Eiffel Tower 
225034,Novotel Paris Centre Tour Eiffel, The carpet and upholstery were stained and torn The bathtub was not properly cleaned with a large amount of hair from the previous guest shaving still left in the tub We used the shower instead and the hair still remained in the tub on the second day after the room was serviced There was no complementary water in the refrigerator as stated on the front of said refrigerator , Bed was very comfortable Location was great Staff was pleasant 
225035,Novotel Paris Centre Tour Eiffel,No Negative, The staff were very helpful The location was excellent for Roland Garros and the city The wifi was constant and usb charging points in the room were a bonus 
225036,Novotel Paris Centre Tour Eiffel, Main reason for booking this hotel was for the indoor pool traveled with teenage boys who would rather swim than see another museum Well the pool is for swimming laps not playing in And the boys were not allowed to wear their swim shorts they would have to purchase the tight swim briefs and a swim cap The only other problem we had was the shower It had a 1 2 shower door and the entire bathroom was soaked after anyone showered Very poor design , Location Easy walk to restaurants metro and Eiffle Tower 
225037,Novotel Paris Centre Tour Eiffel, At the check in I noticed the receptionist getting angry with guest raising mutilple questions so I avoided asking mine In the room didn t have shaving or brushing teeth kit which I assumed is basic supply and didn t thought to carry from home Had to buy from outside , Location
225038,Novotel Paris Centre Tour Eiffel, water from shower did not drain properly noisy room water pipes to adjoining room made a ringing noise drilling on 2nd day tea coffee etc not replenished until day 3 , Staff friendly pool was great 
225039,Novotel Paris Centre Tour Eiffel, The rooms are very narrow the toilet is in a different location than the bath area and no sink with the toilet to wash your hands They don t provide tooth paste and brush set as complementary gesture like other hotels , The location is very good near the post office and a couple of shopping malls
225040,Novotel Paris Centre Tour Eiffel, Room too small Dangerous taking shower in a bath when no non slip base on bath Very heavy door to open , TV worked well Bed was comfortable Lifts were good little waiting time 
225041,Novotel Paris Centre Tour Eiffel, The design of the outside is not Parisian attractive Just my opinion Most staff very helpfu and nice Some not so much, Superior room corner with view of top of Eiffel Tower The sparkling lights are very cool Nice breakfast Buffett Restaurants close behind hotel within a few blocks nice easy walk 
225042,Novotel Paris Centre Tour Eiffel, My kids weren t allowed to swim because they didn t have a speedo Weird rule and zero flexibility from the staff , Nice lobby Nice work out area with great view Friendly staff Good location 
225043,Novotel Paris Centre Tour Eiffel, Asking for 100 per night hold on my account to cater for any spends in the bar etc during the stay Put a bad taste in my mouth as this wasn t an option and I was told I had to I d much rather settle any balances myself and not have to almost make a prepayment incase Would expect this from a 2 star hotel and not a Novotel , Location quality of hotel
225044,Novotel Paris Centre Tour Eiffel,No Negative, We had a large room with a sofa bed a great view of the Seine River Location of the hotel is excellent with a great shopping centre next door with plenty of food dining options Very close to Eiffel Tower Metro Staff were friendly helpful 
225045,Novotel Paris Centre Tour Eiffel, We booked this hotel specifically for the pool as we thought our 3 children would need to burn off some energy there It wasn t nice Bizarrely it was in the same room as the gym so it was freezing being such as large space It also wasn t particularly clean , Fantastic staff in the restaurant and bar Food was ok reasonably priced for the centre of Paris Hotel and rooms were clean and very importantly quiet 
225046,Novotel Paris Centre Tour Eiffel, The location is far from the nicer parts of Paris There are no shops eg boulangeries fruit and veg or nice cafes within walking distance It was a 10 min walk to metro stop The hotel was very noisy being on main road on lots of construction going on , The staff were friendly and the reception area and bar were quite nice 15 min walk to Eiffel Tower 
225047,Novotel Paris Centre Tour Eiffel, Rooms furnishing and passageways old and shabby , Hotel entrance and foyer were clean bright and effective toilet shower facilities and bed were fine rooms furnishings and passageways old and shabby 
225048,Novotel Paris Centre Tour Eiffel, Nothing major the sheets and blanket for the pull out bed were not already in the room so we had to call housekeeping to bring us some They did bring it within 15 minutes , This hotel is in a great location right across the Seine Eiffel 15 min walk Louvre 40 min walk Their breakfast buffet is great Cafe Novotel is pretty good as well A lot of restaurants in the immediate area There s a big mall complex just around the corner as well You can walk along the Seine promenade to get to the Eiffel and the museums A little far from Moulin Rouge but they have taxis in the front of the hotel so it was easy peasy Paid parking in hotel 
225049,Novotel Paris Centre Tour Eiffel, Peeling paint on mirror in bathroom Shower screen inadequate therefore lots of water on bathroom floor after shower Paper cups for hot drinks and only two of them , Comfortable room and bed Friendly staff Lots of towels 
225050,Novotel Paris Centre Tour Eiffel, Two chairs instead of one , Excellent situation security reception room size layout room service staff helpfullness large firm mattress temperature control quietness restaurant sofa 
225051,Novotel Paris Centre Tour Eiffel, Room was too small Carpet was dirty Only one small bottle of complimentary water was given though we were a family of four Not value for money Extra 200Euro was taken but not returned in cash at the time of checkout and till date I did not receive it through my credit card , Bed was very comfortable 
225052,Novotel Paris Centre Tour Eiffel, Bedrooms are a little shabby with dirty and stained carpets and no drawers to put your clothes in which is fustrating when travelling abroad The staff especially Reception need to learn what other departments are doing Good luck trying to book dinner here we tried twice and ended up eating out both times as no one would make a reservation for us , Hotel is in a good location for the Eiffel Tower and front office areas of the Hotel are clean and tidy 
225053,Novotel Paris Centre Tour Eiffel, The small size of the room, The bed was extra comfortable The service lifts were very fast The peaceful surroundings The amenities in the neighborhood The river Seine across the road 
225054,Novotel Paris Centre Tour Eiffel, Shower could do with a bit of tlc tiles and grouting showing signs of age, Nice room comfy beds great view from the 21st floor ideal location for getting around
225055,Novotel Paris Centre Tour Eiffel, My room was badly in need of renovation Repeated water damage had left the walls dirty damaged Bathroom very badly designed so floor flooded with every short shower requiring all available towels to dry it so no possibility to be more eco friendly It was just unacceptable, While the breakfast buffet was well stocked and of the quality expected for a hotel of this price there were huge lines for breakfast the restaurant is too small for such a factory size hotel It took approx 20 mins to get a table on a normal wednesday morning whichbid unacceptable for a business hotel 
225056,Novotel Paris Centre Tour Eiffel, 1 The rooms too small 2 Breakfast does not have any item for vegetarian 3 Not enough supply of tea and coffee for the kettle 4 The mattress on bed is very hard 5 The carpet has stains and is not cleaned properly 6 Bathroom accessories like soap and shampoo had to be requested 7 Room and Bathroom looks old and tired 8 It is an ordinary 3 STAR Hotel, 1 Distance to Eiffel Tower 2 Lobby was nice and check in was smooth 3 Nice view of Siene River
225057,Novotel Paris Centre Tour Eiffel, There was no access to movies The wifi required a complicated login TV was too small and outdated Too many staff standing around doing nothing No seats of any kind in lobby In USA this room and amenities would be valued at 80 for the night , Good location 
225058,Novotel Paris Centre Tour Eiffel, Reception is located in 2nd floor and there are no elevators Friobar in the room was empty the whole time , Staff was superb anf breakfast eas top class
225059,Novotel Paris Centre Tour Eiffel, Bar staff unfortunately were not so attentive and did not seem that interested, Location excellant amazing views from our room we had a bar meal which we both really enjoyed and was well priced generally the staff were very helpful 
225060,Novotel Paris Centre Tour Eiffel, Shower to noisy small bathroom and toilet without ventilating system without slippers and bathrobes , Staff very friendly good location nice breakfast good price s
225061,Novotel Paris Centre Tour Eiffel, Swimming pool schedule should be extended until 10 pm, Excellent location It s very close to metro and commercial zone Breakfast is good enough and hotel staff was so kind during our staying Room are big enough compared with average size on Paris Nice views from hotel room For sure I would recommend this hotel to my friends
225062,Novotel Paris Centre Tour Eiffel, The room is fairly decent but very tight we felt really cramped being a couple with a small child The is no elevator to get from the street level to the lobby check in level carrying our bags up and down was a bit of a hassle , Very well located hotel walking distance from the Eiffel Tour and train metro stations Breakfast was great tough not included in our rate and despite a bit of wait 
225063,Novotel Paris Centre Tour Eiffel,No Negative, Upon checkin the lady at the front desk had upgraded our room for free The breakfast was tasty and great for my children before a long day of sightseeing Close to the RER We had a great time and look forward to coming back 
225064,Novotel Paris Centre Tour Eiffel, Wish we could have stayed longer Morning breakfast time was very busy Staff managed to keep their composure in the chaos One lady tried to sneak in for a free breakfast and the staff were very diplomatic about it They actually did let her in which was a fantastic gesture The world needs more kind hearts , The reception staff and concierge were very helpful The restaurant staff were very attentive and courteous 
225065,Novotel Paris Centre Tour Eiffel, Old hotel that needs maintanance Really worn out Dirty hasn t had a good cleaning for a long while Not worth the money , Great location a few minutes from the Eiffel tower 
225066,Novotel Paris Centre Tour Eiffel, advertised a view of the Eiffel tower however no rooms had this view as there was a building in front og it, great location and easy to find staff were vere nice and helpful
225067,Novotel Paris Centre Tour Eiffel, Shower leaked onto floor our nonsmoking room reeked of smoke It wasn t a pretty walk to the Eiffel Tower Not the place to stay if you want to be exposed to local residents , Comfortable spacious rooms Staff were friendly and multilingual Close to shopping head the opposite direction of the Eiffel Tower 
225068,Novotel Paris Centre Tour Eiffel, Room too hot and can t adjust down Prevents a good night sleep bed itself was extremely uncomfortable Room needs to be painted and cleaned smelt like an ex smoking room Horrible smell to walk into Too few staff for number of guests in hotel long waiting time to be attended to phone call from room left unanswered indefinitely , It is close to Eiffel Tower 
225069,Novotel Paris Centre Tour Eiffel, Given room that had not been cleaned yuck After we complained we were swapped to a smaller room The new room s A C unit didn t work so we barely slept for two nights , location
225070,Novotel Paris Centre Tour Eiffel,No Negative, Our room had a great view over Paris from 20th floor The Japanese restaurant on the premises was fantastic And we ve had fun watching the balloon man make figures of Eiffel towers and many other shapes at breakfast for the smaller kids 
225071,Novotel Paris Centre Tour Eiffel, In Paris 13 11 15 Checked out early as Paris on lock down after terrorist attack No sympathy from staff No discount Took full payment for 2 nights unused Reason given other people have cancelled Will never stay in Novotel again by choice,No Positive
225072,Novotel Paris Centre Tour Eiffel, All the aspects regarding the room and the cachexia conference coffe breaks maybe not regarding You and the temperature in the conference rooms TO WARM , The location wi fi
225073,Novotel Paris Centre Tour Eiffel,No Negative, Well located nice hotel very friendly Comfortable rooms very picky point was not many tea bags milk etc but to be fair I am sure they would have given more if asked
225074,Novotel Paris Centre Tour Eiffel, non protected shower sufficiently when someone makes shower all water goes out always few handkerchiefs in the bath and little showergel , Very nice structure good breakfast Little swimming pool but sauna exists and it is good Position close to metro and RER Supermarket next to the hotel too nice and quiet district where you can eat close to the hotel tower eifeel was our point of reference to return home 
225075,Novotel Paris Centre Tour Eiffel,No Negative, Hotel room was clean and spacious About a 10 min walk to the Metro and Eiffel tower Proximity of Metro is a plus Beaugrenelle Shopping centre just around the corner Breakfast was simple but sufficient with scrambled eggs bacon pork sausages potatoes and pastries 
225076,Novotel Paris Centre Tour Eiffel, First of all the heating was not working at all and second unfortunate because the situation in Paris we have to ask for and early check out one day before our planned schedule the lady at the front desk told us can not reinburse the night payed in advanced ,No Positive
225077,Novotel Paris Centre Tour Eiffel, Property is substandard furniture is very bad For every small thing we had to phone and ask like tea bags soap etc worst thing was plastic tumblers for drinking water Ward robe door was broken , Being close to tourist spots
225078,Novotel Paris Centre Tour Eiffel, The staff in Break first they were horrible and aggressive never go there again and also The teacup in the room it was dirty and the bathroom , Nothing
225079,Novotel Paris Centre Tour Eiffel, Difficulty getting a hold of any staff whilst in room Poor set up of room toilet had no sink Inadequate towels and bedding for 3 people to share despite booking for 3 Concierge unaware or misinformed of much information relevant to a tourist , Location Excellent proximity to iconic monuments of Paris Restaurant staff were very friendly food itself pleasant 
225080,Novotel Paris Centre Tour Eiffel, The room was too warm and no air at all in the hotel The lifts were constantly jammed and waiting at times 15 minutes for one As I was on floor 22 taking the stairs wasn t so much fun The gym pool and changing rooms were poor and dated looking Female staff at gym reception very unhelpful and disinterested No water fountain so make sure to bring money as only bottled water available , Location good and breakfast selection very good Staff helpful on reception
225081,Novotel Paris Centre Tour Eiffel, refused entry into the swimming pool because had no speedo swimwear for a person of over 60 years of age having to wear that attire is degrading , The staff were friendly and very helpful
225082,Novotel Paris Centre Tour Eiffel, The heating didn t work too well so the room was always cold , Location was convenient close to a metro station and a 15 minute walk to the eiffel tower Staff was friendly Our room was comfortable with a view of the Seine Wifi was fast
225083,Novotel Paris Centre Tour Eiffel, Not a big deal but the maid didn t make the bed properly The bottom sheet wasn t tucked in so you had to remake the bed every day Friends in the business tell us that management tells them to do the room quickly so they aren t able to do it correctly , Our twin room was very comfortable and quiet even though it was near the elevator We were on the 19th floor facing west so we had a nice view of the sunset and the Statue of Liberty on the Seine The hotel is well located near the Bir Hakeim and Charles Michel Metro stops and is across the bridge from the 72 bus which goes along the Seine to most major sights It s not fancy but it was fine for our independent stay of two nights and three additional nights with our tour group 
225084,Novotel Paris Centre Tour Eiffel, Too many annoying things in the hotel 1 You can expect the room service guy at your bed at any time as they don t knock the door the door has no lock system to lock the door so for any reason if you forgot to put the Don t disturb sign you will find him inside 2 You can t Shut off the TV if you have msg from the reception until you read it Expect the TV to turn on by itself at night , The Hotel View is great River View But you can t get a view of Eiffel tower due to obstructions in the way 
225085,Novotel Paris Centre Tour Eiffel, the bathroom is two parts the toilet part with no source of water the mini bar is empty the bed not comfortable enough there is no table, there is boiler sofa is good
225086,Novotel Paris Centre Tour Eiffel, The room was dirty and in dire need of updaating The bed and linens were so uncomfortable we barely got any sleep This was our last night in Paris and we were unable to find a room anywhere else that was 3 stars due to Fashion Week Now I know why this one was available , The concierge was helpful 
225087,Novotel Paris Centre Tour Eiffel, Reception was poorly organised for such a large hotel The rooms are soulless and small The swimming pool is in another building and they enforce a speedo only rule ie no swimming shorts Imagine how disappointing it was for the children that the treat was abandoned because of petit bureaucracy and yet adjacent to the building passive smoking is acceptable , Location to the tourist attractions 
225088,Novotel Paris Centre Tour Eiffel, Staff needs to be more polished more courteous more responsible I stayed there for three days and the breakfast remained absolutely unchanged Need to improve that too The price for the stay it wasn t worth at all , The location and the room size 
225089,Novotel Paris Centre Tour Eiffel, Very expensive breakfast The walk from the Bin Hakim metro to the hotel was filthy There was a rubbish bag and a dead rat on the pavement that was not cleared throughout our stay This may say more about Paris itself rather than the hotel however , Lovely room with great views over the Seine Comfy mattress and modern decor 
225090,Novotel Paris Centre Tour Eiffel, The wardrobe facilities is poor lack of variety in breakfast menu same thing every morning The rigid room rate lack of refund where a guest cuts short his her stay is unfriendly and poor business practice , The location is central and accessible
225091,Novotel Paris Centre Tour Eiffel, Carpets in rooms filthy Either replace or shampoo I was staying with a group and several guests had a stranger knock and walk into their rooms pretending to be staff Hotel seems to have a serious security issue on their hands , Concierge staff very helpful and knowledgeable Understaffed many times at front desk Stood in line 20 minutes to check in 
225092,Novotel Paris Centre Tour Eiffel, Very difficult to get connected to wifi need to solve this issue , Best location very close to Eiffel tower Just 15 minute walk Closest Metro is like 10 minutes by walk Hotel is very new rooms are huge Very clean Many cafe s and restaurants around There is a shopping centre just next to hotel Rooms are quite and soundproof not with many kids of children Internet speed is very good as well The view was amazing make sure to take a higher floor room from the river side Some rooms will have both the city view and the river view 
225093,Novotel Paris Centre Tour Eiffel, No water spray at the toilet shocking , 1 Good price value 2 Good location 3 Monoprix supermarket is just few steps away which is I liked the most 4 shopping mall is also few steps away 5 free wifi fast 
225094,Novotel Paris Centre Tour Eiffel,No Negative, Location just overlooking the River seine close the the liberty statue you can walk to the Eiffel Tower in 15 20 minutes right next to the hotel you can find a huge shopping mall that will give you a lot to entretain from cinema to restaurants the hotel in it self has very good catering so you can order food to your room or eat in their restaurant very good and not expensive at all 
225095,Novotel Paris Centre Tour Eiffel, Unfortunately the cleaner dumped a bag off our laundry on first day as she thought it was rubbish which was quite upsetting but the manager reimbursed us for new clothes we bought, Location excellent great breakfast
225096,Novotel Paris Centre Tour Eiffel, A very busy place with many many people But I guess that s what a hotel wants A reviewer before our departure suggested the carpets weren t so clean She was right but was liveable , Staff were great Very friendly from reception to breakfast to the concierge We had the river view which was great 
225097,Novotel Paris Centre Tour Eiffel,No Negative, Every thing was outstanding the check in lady was so busy with other work but once we reached to the reception she left the office work in hand and started to check in us check out was awesome ever seen in life just drop your key in the box and checkout done
225098,Novotel Paris Centre Tour Eiffel, Any other perfect for human nature , Actually nothing much to say but my observation is on Ur menu to especially we Africans i ve one observation regarding your meal more especially the Bacon 80 90 don t eat it but in Europe s a house hold name finally English menu should be in the room wel spell out for Room service 
225099,Novotel Paris Centre Tour Eiffel, No restaurant but we only had one night so wasn t major, Location directly opposite train station rooms are lovely and clean and nespresso machine
225100,Novotel Paris Centre Tour Eiffel, Nothing bad However breakfast options were felt limited a little more variety would have been excellent , Location on Siene river near eiffel tower hotel facilities cleaniness fairly spacious room with a good view in central location nearby market and eateries My kids enjoyed the stay Metro station was about 500 mts 
225101,Novotel Paris Centre Tour Eiffel, The room was too small then we upgraded which costed 30 euro per night No mini bar no cups only had disposable cups which was so below standards, It was near Eiffel Tower
225102,Novotel Paris Centre Tour Eiffel, No bad points except to say that the separate toilet had no wash basin so you had to go to the other side of the room to wash hands in the bathroom The bar did not sell wine but there was a shop within the hotel which did, very friendly helpful staff Arrived at 9am even though we knew we wouldn t be able to access the room the reception staff completed the check in formalities so that upon our return from day sightseeing we just had to pick up the key We were able to leave our bags All very efficient 10 mins from Eiffel Tower
225103,Novotel Paris Centre Tour Eiffel, There is no elevator on the ground level difficult if you have a pram you will have to call the security and wait until they come and open the service elevator for you that was not comfortable for me some of the reception staff need to learn how to handle the busy times concerige are not open 24 hours In room food service are not available 24 hours Buy something before stores close the batch chair is in a separate place and inside the bathroom the room service and housekeeping staff dont understand english i asked for a teeth paste and they got me tea , The location of the hotel and the view on the river 
225104,Novotel Paris Centre Tour Eiffel, Leaking water in the bathroom The sink was stuck Carpet in the room was dirty Wifi didn t work well Too few staff for so many guests , Location
225105,Novotel Paris Centre Tour Eiffel, The room we have got was occupied The japanese restaurant menu was very expensive some customers were leaving after reading the menu and didnot correspond with offer available at hotel room Wifi you have to guarantee even Wifi by embossed credit card Hotel couldnot change the bill to other payment method than the Credit card by which we guaranteed the booking , Near by Eiffel Tower
225106,Novotel Paris Centre Tour Eiffel, We felt mislead with the picture from online The room that we selected from on line is not the same as when we saw it it is substandard for the price we paid The chair was dirty the desk drawer was broken there were lots of stain marks on the floor the baseboard was dirty we had paper and plastic cups to drink how are we supposed to drink our Bordeaux wine nothing in the fridge other than a single bottle of small Evian water no toiletries when asked for a room transfer the front desk staff a guy was rude and non apologetic for our inconvenience overall it was bad experience and booking com has the responsibility towards us I could send you pictures of the room if you wish or I can post it on Facebook, Location
225107,Novotel Paris Centre Tour Eiffel, Carpets need cleaning Bed is uncomfortable as is pillows as bed stands on metal there is no base At 4 star you expect crockery n cutlery for tea and coffee not paper, View and location was awesome
225108,Novotel Paris Centre Tour Eiffel, None , Location is excellent close to Eiffel tower metros restaurants Staff is very good we had a problem with the hair dryer and I have made a complaint which was fixed in no time 
225109,Novotel Paris Centre Tour Eiffel, Had to wait 1 5 hours before being confirmed the room we were staying in The free mini bar was limited to a free bottle of water, Location view size of bedroom
225110,Novotel Paris Centre Tour Eiffel, The hotel is far from the Metro stations Taxi to most touristic attractions cost at least10 Euro each direcdtion, Shopping centers in the close vicinity
225111,Novotel Paris Centre Tour Eiffel, The wifi is not that great Breakfast standards are just average and not recommended as per price, The location is excellent with metro public transport connectivity The rooms are spacious with great view and comfort The staff is also courteous
225112,Novotel Paris Centre Tour Eiffel, The bar we had just arrived after a long journey and the weather was dreadful We decided to eat before venturing out Took 30 mins to get to place a drink and food order Was dismissed from the bar when I tried to go up myself When the food came it was not hot barely warm Not to the standard I expected , Over all nothing to dislike good location nice rooms Very helpful concierge 
225113,Novotel Paris Centre Tour Eiffel, While the rooms had been cleaned to the best of a person s ability there were some signs of wear and tear especially around the bathroom , Friendly helpful staff Location close to first Batobus stop at the river which travels to all tourist attractions Tasty restaurant in hotel and not overly expensive Rooms were quiet at night time but ask for view of Eiffel tower when booking 
225114,Novotel Paris Centre Tour Eiffel, Little on the expensive side for Room to sleep 2 Adult and 2 Kids on Sofa Bed, This location is only 10 Min walk to Eiffel Tower along the River Sidewalk
225115,Novotel Paris Centre Tour Eiffel, Break fast 2 much expensive 18 euro and not that much good car parking 2 much expensive 29 erou while most of Paris hotels 20 erou and I didn t like the way of hotel disgen and reception location and the lopy and carring the bagges through the electric stairs to first floor then you can get the elevator to your room stuiped way, Location
225116,Novotel Paris Centre Tour Eiffel, Room Too bare Needs refurbishing Needs more amenities , Location Very accessible to major places you would want to see or visit in Paris Gives one a feeling of being in a safe place to stay out even in the middle of the night which we did Not crowded but close enough to the real local population 
225117,Novotel Paris Centre Tour Eiffel, The room is old and ugly the ceiling in the bathroom is kind of disgusting The bed seemed to be broken on the left side it made a loud noise every time my husband got out of the bed The accommodation is definitely not the level of a four star hotel Last year I stayed at Novotel in Berlin which is by far nicer cleaner and more beautiful This hotel was quite disappointing , The location 
225118,Novotel Paris Centre Tour Eiffel,No Negative, The staff were very helpful and friendly and very open and willing to give us tips on how to get around in Paris to the different sites and even which areas to stay away from Was our first time in Paris so that really made us feel secure and welcome Also loved the food at the ala carte restaurant the service was topnotch 
225119,Novotel Paris Centre Tour Eiffel, Dirty carpet Maid service left somebody else s swim suit and underwear in the room prior to us checking in Pool in odd location , Close to Effiel tower and less touristy area Had air conditioning Had a nice view 
225120,Novotel Paris Centre Tour Eiffel, The fitness centre facility The wifi connection for only 2 hours The room size The carpet cleanness The housekeeper is not available 24 hour, The location of the hotel The price The breakfast The staff concierge
225121,Novotel Paris Centre Tour Eiffel, The sheets on the sofa bed were dirty on arrival I had to make 3 requests to change them The carpet needed hoovering and it was very stained in our room It needed a proper clean The room was not of a cleanliness quality one expects A little tatty in the bathroom , The staff were all friendly The food was good in general The hotel itself is very pleasant 
225122,Novotel Paris Centre Tour Eiffel, Though there are 6 lifts but there are either too slow or take too long to arrive seems the customer traffic is more than what the lifts can handle The bar is too dull needs to be more lively , Check in and Check out smooth process 
225123,Novotel Paris Centre Tour Eiffel, All everything were terrible from the extremely poor standard of the front desk Reception at the time of the check in to the elevator smell room stinky smell unfriendly staff etc , Nothing really nothing
225124,Novotel Paris Centre Tour Eiffel, Bed was uncomfortable WIFI was only free for a short while then it was chargeable Really a bit of a con The room was full of bugs The bathroom had broken tiles and was not that clean The sink was blocked The loo was not really clean The lifts took an age and there were no stairs that we could find The swimmimg pool was far too cold , Location
225125,Novotel Paris Centre Tour Eiffel, The breakfast was not very good and was often out of food, Such a great location being a 10 min walk to the Eiffel Tower Staff was great friendly very helpful and gave us coupons for Disney Paris 
225126,Novotel Paris Centre Tour Eiffel, The hotel buffet was okay but not great and discovered that I had been overcharged after I had checked out charged for 4 adults instead of one adult and three children as on original bill , Room was very comfortable and clean with a c and a small fridge and kettle provided Excellent location and great view of the Seine from our room would definitely love to stay in this hotel again 
225127,Novotel Paris Centre Tour Eiffel, The first day we got a mouldy room and second person in room was completely sick On first night there was a knock at 10pm on the door which we did not answer and a male member of staff then came in appeared surprised to find someone there and apologised and left , The conceige services Top of the line
