,Hotel_Name,Negative_Review,Positive_Review
271012,Apollofirst Boutique Hotel, Asked for a standard double but got two twin beds pushed together Building work going on which I guess is the reason the hotel had a discount on Wouldn t say full price would be good value , Nice hotel Comfortable sized rooms Good to stay in if you want to be out of the centre but within walking distance still and also tram round the corner If you didn t want to walk Really close to Vondelpark Breakfast was delicious with a great choice little pricey but not if you make the most of it Free use of umbrella 
271013,Apollofirst Boutique Hotel, Window leaked in our room No 64 Lift is tiny also not self contained No bathmat so having a shower was dodgy to keep your footing , The beds were indeed very comfy Bathroom though small was still quite good All furnishings well in keeping with the style of the place Nice little bar Oh also 20 25 seat theater who would have thought Staff so good so helpful 
271014,Apollofirst Boutique Hotel, I feel breakfast was too expensive 15pp every morning was a complete no no for our budget , We were very lucky to be upgraded to a suite for valentines weekend due to me being on crutches The staff were very helpful and friendly 
271015,Apollofirst Boutique Hotel, A do not disturb sign would be great The walls are quite thin so whenever there is noise in the corridor or the next room it s quite loud , Great location for museums and concert hall Very comfortable bed and room Would definitely stay again Also the street noise is minimal 
271016,Apollofirst Boutique Hotel, The room was facing a road so there was a fair bit of traffic noise Also very little sound proofing between rooms , Location is really good close to a tram stop to go into central or 20mins walk from the De Pijp area which has lots of really nice bars and restaurants 
271017,Apollofirst Boutique Hotel, Can t think of anything I didn t like, A hotel with loads of character A luxurious look and feel Sensational staff Wonderful breakfast Marble black and gold chandeliers a plenty plus a cage style lift to demind you of days gone by 
271018,Apollofirst Boutique Hotel, It was a very cold day and room was cold Other than that no problem at all , Location was very good Staff was friendly and helpful Very clean room and comfortable 
271019,Apollofirst Boutique Hotel, 2 single beds joined together to make a double bed It did not feel like a double bed and is not acceptable for a couple , Rooms were comfy and cleaned daily Beds serenade and towels changed daily by housekeeping 
271020,Apollofirst Boutique Hotel,No Negative, I arrived late at the hotel There was a man at the reception called Jip He explained me everything very well gave me very good hints where to go for food and drinks I enjoyed my stay at the hotel 
271021,Apollofirst Boutique Hotel, We did find one long fake eyelash on the floor makes you wonder what kind of person used the room beforehand , Good location cosy room friendly approachable staff 
271022,Apollofirst Boutique Hotel, Pity they didn t serve dinner As a consequence the lovely bar was always empty , Excellent location Good breakfast Close to some excellent restaurants and to trams to the station etc 
271023,Apollofirst Boutique Hotel, Its was being refurbished while I was there No one was there so no atmosphere Decor was cold and black Picture at breakfast was depressing Room was bleak, Not sure
271024,Apollofirst Boutique Hotel, Obviously they are in train of renovating I still had one of the old rooms Which was completely outdated and especially the room carpet floor was not clean at all The bathroom was better In a new room it might be different but still cleaning should be improved , Staff is extremely friendly and helpful breakfast is extensive
271025,Apollofirst Boutique Hotel, The room was a little noisy the tv buzzed and didnt work properly and the wifi was very disappointing cutting out regularly , Staff were helpful room was comfortable and the location was not bad 
271026,Apollofirst Boutique Hotel, Not wheelchair accessible no tea coffee facilities in room no dining options but lovely bar facility, Feel of the place location excellent staff extremely friendly and helpful
271027,Apollofirst Boutique Hotel, Room was small and noisey at night as other residents returned after an evening out Woken up both nights at 3am The separating wall were very thin, Staff were friendly and helpful
271028,Apollofirst Boutique Hotel,No Negative, The location was great Close to amenities with great transport links The staff were all exceptional friendly professional and helpful As a boutique hotel it meets all expectations Warm comfortable and classy 
271029,Apollofirst Boutique Hotel,No Negative, Tastefully decorated period property but with all modern amenities Attractive public areas Worth upgrading to a superior room Within easy reach of both the airport and city centre Charming and courteous staff 
271030,Apollofirst Boutique Hotel, The room was nice and quiet but became rather too hot during the night , Well positioned hotel close to tram stops The hotel staff were obliging and helpful 
271031,Apollofirst Boutique Hotel, Since there was no shower curtain a piece of glass was there to partially prevent water poured out to the bathroom when taking shower I would suggest creating a sign or a plate for Do Not Disturb , Great location very near the tram station The reception staff was helpful even I arrived very late in the night The room was very kozy and not much noise from other rooms during my stay 
271032,Apollofirst Boutique Hotel, Only suggestion would be it would be nice to have climate control the room the children were in was very hot even when we turned off the heating , Hotel was in a great position staff really friendly and helpful breakfast good Hired bikes from the hotel too 
271033,Apollofirst Boutique Hotel, Would have been good to have a kettle and tea coffee making facilities in the room, A lovely hotel brilliant breakfast and all the staff were friendly and very attentive 
271034,Apollofirst Boutique Hotel, These are nice hardwood floors that carry noise above and below , The bed was the best Very quiet area one block to tram atm Staff was supreme And they have a small lift bar and breakfast area Quite ornate actually We extended a day but asked for three Busy Hotel 
271035,Apollofirst Boutique Hotel, None, The location Amsterdam Zuid was perfect for us The staff were very helpful and one could converse with them I got to practice my Dutch too Interesting diverse group of guests 
271036,Apollofirst Boutique Hotel, For the price I paid for one night I stayed for 3 nights and paid 500 euros with no complimentary coffee and tea that s just not acceptable If I wanted to get complimentary coffee I had to get down from third floor so not really good when first thing you wake up craving some caffeine Garden didn t look like it was maintained properly definitely didn t look like the pictures And from the garden you could still some constructions that had been there for a while , Staff were all friendly and very pleasing to talk to Location is quiet from the hustle bustle of the city flocked with tourists so it s a bonus 
271037,Apollofirst Boutique Hotel, I had hoped for more given the very high price nearly 500 Aust per night Had hoped there may have been a restaurant so I could eat there in the evenings I saw tables and chairs in the garden in the picture and had hoped this would be the case , Close to Rai convention centre Easy walk to good restaurants and shopping in Beethoven Straat Close to centre of town and museums Had a tiny balcony where I sat in the sun and read on the day I arrived which was nice and windows that opened Staff very pleasant and helpful 
271038,Apollofirst Boutique Hotel, We were awakened by construction noise each morning due to renovation s occurring in a residence across from our room , Hotel in a nice area with shops and restaurants close by Convenient tram service to Centre of Amsterdam 
271039,Apollofirst Boutique Hotel, Not in central but was good for us Easy to take bus , We had 3 satisfied nights The staff was really nice and gave a lot of suggestions how we could travel in AMD The bed was clean and comfortable We lived in quiet place around bus station 
271040,Apollofirst Boutique Hotel, Only two things were missing for us a rubber bath mat to minimise the risk of slipping when showering For we British no breakfast is truly complete without marmalade Bonne Maman do a bitter orange marmalade and I am sure it is also available in the small individual packs , The timeless ambience the courteous and helpful Staff and the excellent breakfast also its superior location Philip Martin Sam Karen the Portuguese ladyand the Ghanan lady and all the others who were so kind to us at a difficult and sad time 
271041,Apollofirst Boutique Hotel, Whilst it did not impact on our experience in anyway to make us have a bad trip their fridge did not seem to get cold enough to keep drinks cool and the TV seemed to have an issue with the colours however neither of these things really bothered us that much , Staff were very friendly and helpful location was a little out of the city but it was nice and quiet with easy access to public transport It was a very lovely hotel in a lovely area with shops close by too 
271042,Apollofirst Boutique Hotel,No Negative, Location was great for us About a 10 min Walk to the museum district and in a residential neighbourhood that was upscale and quiet Loved our deck with table and chairs 
271043,Apollofirst Boutique Hotel, Nothing , The decour is tasteful and elegant A lovely library bar and charming sparate breakfast dining room with plenty of space for everyone The room was tastefully decorated and clean with a large bathroom Delightful garden area Superb breakfast selection and all fresh Very helpful and approachable staff 
271044,Apollofirst Boutique Hotel,No Negative, Staff were very friendly and helpful The room was lovely and it was in a great location Pleasant neighbourhood with easy access to Central Amsterdam and airport 
271045,Apollofirst Boutique Hotel, Location was slightly far out from city center however still very close to public transport access Rooms were quite small, Very clean Professional helpful and friendly staff I didn t mind location
271046,Apollofirst Boutique Hotel, The one thing that was not so good was our room was very warm even with the doors open to balcony There were experiencing unusually hot humid weather so this could have a bearing on this, staff so friendly and very helpful let us check in as soon as we arrived Had a lovely room with balcony D cor was beautiful and had a lovely garden although out from main areas not far to walk to get trams and has shops and restaurants near
271047,Apollofirst Boutique Hotel, It is quiet far from the center but close to the tram Also is 10 15 walk from Van Gogh s museum The hotel is fully renovated and rooms are very nice excepto for the fact that don t have AC and rooms are too hot during summer time something not acceptable in a 4 hotel Also parking is possible at the hotel area paying 3 6 hr between 9am 9pm the rest of the time is free They have no one for your loggage and a very small elevator , The location is very nice at the heart of a beautiful residencial area 
271048,Apollofirst Boutique Hotel, The bed was not very comfortable and gave me a back pain Rooms are a little too small and were not sound proof You can basically hear people walking and talking in the corridor , Helpful staff Clean and cosy rooms Loved the neighbourhood although it is a little far from the city centre Walking distance to The Tram line 
271049,Apollofirst Boutique Hotel,No Negative, Friendly and helpful staff good breakfast
271050,Apollofirst Boutique Hotel, Nothing Place was great, Excellent breakfast every morning and very helpful staff Great location with museums an easy walk
271051,Apollofirst Boutique Hotel, Nothing, The hotel was interesting and full of character The staff were friendly and professional 
271052,Apollofirst Boutique Hotel,No Negative, Good selection at breakfast 
271053,Apollofirst Boutique Hotel,No Negative, Friendly and informative staff
271054,Apollofirst Boutique Hotel, There were no slippers in the room No restaurant for lunch, The staff respect and comfort of the hotel
271055,Apollofirst Boutique Hotel, Location a bit far but the area was lovely Trams easy to use , Lovely hotel staff helpful 
271056,Apollofirst Boutique Hotel, Bikes traveling a bit too fasr, Loved Amsterdam Wonderful trip
271057,Apollofirst Boutique Hotel, The dark room , Relaxing 
271058,Apollofirst Boutique Hotel, Breakfast wasn t great, Very friendly and helpful staff
271059,Apollofirst Boutique Hotel,No Negative, The staff were excellent and very welcoming 
271060,Apollofirst Boutique Hotel, Nothing , Breakfast was delicious The location perfect The staff outstanding Thank you 
271061,Apollofirst Boutique Hotel,No Negative, The location and the quietness of the area 
271062,Apollofirst Boutique Hotel,No Negative, Friendly staff clean and nicely designed hotel and rooms Well located twenty minute train journey from the centre with great local restaurants 
271063,Apollofirst Boutique Hotel,No Negative, Staff very friendly and helpful at all times Location excellent with tram stop around the corner from hotel 
271064,Apollofirst Boutique Hotel, Breakfast was good, The room was really good
271065,Apollofirst Boutique Hotel, Steep steps small elevator, Sam was an outstanding host at the hotel
271066,Apollofirst Boutique Hotel, Hair dryer attached to wall with short cord,No Positive
271067,Apollofirst Boutique Hotel, Lift very small and a little smelly, Friendly staff and fab looking hotel would definetly stay again
271068,Apollofirst Boutique Hotel,No Negative, location was great
271069,Apollofirst Boutique Hotel, There was a slight smell from the drain in my room, The staff were really helpful with a nice smile for you 
271070,Apollofirst Boutique Hotel, Unfortunately there was a theft from my room luckily not valuable items but staff were not very proactive about it, Bed very comfortable
271071,Apollofirst Boutique Hotel, The lift is a bit quirky, Great breakfast selection and clean and comfortable room
271072,Apollofirst Boutique Hotel,No Negative, Lovely little hotel with calm atmosphere 
271073,Apollofirst Boutique Hotel, no, I like the ceiling above the bed with stars shining in the dark really made me feel I sleep in the field
271074,Apollofirst Boutique Hotel, The breakast was very expncive, We dont et at all at the hotel
271075,Apollofirst Boutique Hotel,No Negative, Very friendly and helpful staff Hotel d cor lovely and location excellent for tram links and good restaurants 
271076,Apollofirst Boutique Hotel, Maybe some renovation in rooms would be good , The area around hotel is wonderful 
271077,Apollofirst Boutique Hotel, Price of Breakfast , Friendly staff Good location only a short tram ride away from the centre of Amsterdam Traditional
271078,Apollofirst Boutique Hotel, Room size, Friendly staff location decor 
271079,Apollofirst Boutique Hotel, Freezing cold room and staff unable to improve it despite repeated requests ,No Positive
271080,Apollofirst Boutique Hotel,No Negative, Location and facilities
271081,Apollofirst Boutique Hotel, No coffee included Bed coverlet that could not be washed, Location
271082,Apollofirst Boutique Hotel, A bit noisy the people in the hall way, The location
271083,Apollofirst Boutique Hotel, Nothing, It was quiet and removed from hustle and bustle of the crowds yet only a short tram ride to center 
271084,Apollofirst Boutique Hotel, Little bit noisy in the morning when the cleaners were working,No Positive
271085,Apollofirst Boutique Hotel, Not a thing, All was perfect in every way 
271086,Apollofirst Boutique Hotel,No Negative, Lovely place to stay nice and clean and staff very helpful
271087,Apollofirst Boutique Hotel, Bit noisy at 4am with people wandering around and banging doors , Best hotel bed I have slept in Very good choice of breakfast fare 
271088,Apollofirst Boutique Hotel, We didn t eat breakfast in the hotel as we felt it seemed rather expensive , Very helpful staff clean and comfortable room convenient location 
271089,Apollofirst Boutique Hotel, Everything was great, Beautiful and comfortable hotel with very helpful staff Location is great quiet are but very close to points of interests
271090,Apollofirst Boutique Hotel, Nothing, All it was great
271091,Apollofirst Boutique Hotel,No Negative, Very friendly and helpful staffs Nice peaceful place Very good breakfast 
271092,Apollofirst Boutique Hotel, Coffee and water in my room could have been replenished more often without having to ask , Comfy beds lovely courtyard garden comfortable bar area 
271093,Apollofirst Boutique Hotel, The lift is too confined The room is too small No trolley passage in the hotel entrance , Cleanliness 
271094,Apollofirst Boutique Hotel,No Negative, The staff was really friendly and helpful Nice location and accessible to public transportation 
271095,Apollofirst Boutique Hotel, no private parking facilities , personal service ambiance and breakfast
271096,Apollofirst Boutique Hotel, Could hear all the noise from other guests including snoring and TVs switched on,No Positive
271097,Apollofirst Boutique Hotel, The bed in my room is old It is no longer firm Needs to be replaced ASAP ,No Positive
271098,Apollofirst Boutique Hotel, No opportunity for evening meals in hotwl, Very helpful and friendly staff
271099,Apollofirst Boutique Hotel,No Negative, The staff we fantastic So helpful With lots of help and advice on transport things to do and getting about A lovely experience all round 
271100,Apollofirst Boutique Hotel,No Negative, Decor and bedroom size 
271101,Apollofirst Boutique Hotel, Nothing it was great, Everything
271102,Apollofirst Boutique Hotel,No Negative, The helpful and friendly staff 
271103,Apollofirst Boutique Hotel, Smaller bathroom, The bed The room in general The breakfast
271104,Apollofirst Boutique Hotel, Quite small rooms, The staff were fantastic and extremely helpful
271105,Apollofirst Boutique Hotel, Everything , Lovely hotel and a lovely location 
271106,Apollofirst Boutique Hotel, Only public parking, Very friendly and helpful staff Thank s 
271107,Apollofirst Boutique Hotel, Nothing, Great decor Rom and bathroom clean and modern
271108,Apollofirst Boutique Hotel, Breakfast buffet was good but could have been even better, Nice location Hotel with personality Very good comfort Good price quality ratio
271109,Apollofirst Boutique Hotel, Quite a trip to old amsterdam but the tram journeys reasonable , Lovely interior Very quiet and close to tram stop Friendly staff
271110,Apollofirst Boutique Hotel, nothing we did nt like, The hotel was convenient for the tram with good restaurants round the corner
271111,Apollofirst Boutique Hotel, There wasn t an on and off switch for the air con so we found the room a bit stuffy but it was very cold outside , Very high standard hotel
271112,Apollofirst Boutique Hotel,No Negative, Great location lovely clean rooms and lovely staff highly recommended 
271113,Apollofirst Boutique Hotel, Breakfast just average, Nice location
271114,Apollofirst Boutique Hotel, Bed to soft,No Positive
271115,Apollofirst Boutique Hotel, Rooms were a little small, Staff was great and the hotel was quiet 
271116,Apollofirst Boutique Hotel,No Negative, Elegant room decor 
271117,Apollofirst Boutique Hotel, Room was a little on the small side, Cute little hotel with friendly staff Nice breakfast room and bar 
271118,Apollofirst Boutique Hotel, Long way from city centre takes just over a hour on foot although trams are available, nice quiet location
271119,Apollofirst Boutique Hotel,No Negative, The location is great and near everything that is worth visiting in Amsterdam It is a good value for money
271120,Apollofirst Boutique Hotel, We didnt have breakfast because at 18per person it was far too expensive , Very clean and comfortable
271121,Apollofirst Boutique Hotel,No Negative, Just perfect 
271122,Apollofirst Boutique Hotel,No Negative, The staff was polite and friendly the room was clean and the location was amazing 
271123,Apollofirst Boutique Hotel, some misunderstanding about which room I had booked, boutique style hotel good location and nice spaceous room
271124,Apollofirst Boutique Hotel,No Negative, Excellent breakfast
271125,Apollofirst Boutique Hotel,No Negative, Good location
271126,Apollofirst Boutique Hotel, Better soundproofing, Nice hotel nice services nice WE 
271127,Apollofirst Boutique Hotel, Wifi cannot be connect ,No Positive
271128,Apollofirst Boutique Hotel,No Negative, The staff was very friendly
271129,Apollofirst Boutique Hotel,No Negative, Great friendly helpful staff
271130,Apollofirst Boutique Hotel, Maybe some bar snacks in The evening, Breakfast was excellent plenty of choices
271131,Apollofirst Boutique Hotel, Double bed instead of a twin room,No Positive
271132,Apollofirst Boutique Hotel, The room and towel could be cleaner ,No Positive
271133,Apollofirst Boutique Hotel,No Negative, Quiet residential location close to miseuma and public transport attentive staff
271134,Apollofirst Boutique Hotel, Very small rooms, Small and quiet and good standard
271135,Apollofirst Boutique Hotel,No Negative, Helpful friendly staff comfortable and well organised room and a gorgeous breakfast room 
271136,Apollofirst Boutique Hotel, None, Kind staff
271137,Apollofirst Boutique Hotel, Breakfast was ok but somewhat standard , Great location small scale hotel 
271138,Apollofirst Boutique Hotel, Far to the city center, Quiet neighborhood everiting was clean every day
271139,Apollofirst Boutique Hotel, Shower plug awkward angle, Lovely bar man from egypt and dutch guy at reception
271140,Apollofirst Boutique Hotel,No Negative, Very nice stay thank you
271141,Apollofirst Boutique Hotel, Nothing, Everything was super The breakfasts were great The best however was the friendliness and the support we got from all the staff 
271142,Apollofirst Boutique Hotel, Hotel is difficult to find , Friendly staff and the room
271143,Apollofirst Boutique Hotel,No Negative, Great place to stay for trade show at the RAI chilled comfortable and great character 
271144,Apollofirst Boutique Hotel,No Negative, Staff very nice and helpful lovely stay althogether
271145,Apollofirst Boutique Hotel, Small bathroom, very comfortable bed wonderful breakfast and breakfast area with a great bar area Great staff 
271146,Apollofirst Boutique Hotel,No Negative, Perfect location in a nice part of the city Would definitely recommend this hotel has everything you need
271147,Apollofirst Boutique Hotel,No Negative, Location staff
271148,Apollofirst Boutique Hotel,No Negative, spaceship remote control
271149,Apollofirst Boutique Hotel, All good , Quiet location but very to public transport and restaurants 
271150,Apollofirst Boutique Hotel, The location required more walking than I anticipated Nothing You could , Everything was great Staff were excellent
271151,Apollofirst Boutique Hotel, I would have like a more central location but it wasn t difficult to travel to the centre and a ten minute walk to the museums , Clean comfy rooms
271152,Apollofirst Boutique Hotel, Wifi difficult To access in our room, Lovely breakfast room very clean Fruit bowl in lobby a nice extra touch
271153,Apollofirst Boutique Hotel,No Negative, The breakfast all over was very good 
271154,Apollofirst Boutique Hotel,No Negative, It was a lovely boutique hotel that could be used as an example for the kind 
271155,Apollofirst Boutique Hotel,No Negative, Quiet hotel and lovely staff
271156,Apollofirst Boutique Hotel,No Negative, Beautiful rooms tastefully decorated comfortable beds soaking tub tea kettle in room for tea
271157,Apollofirst Boutique Hotel, No complaints , Excellent value good location very clean we loved it 
271158,Apollofirst Boutique Hotel, No airport shutservice, Great quiet location Away from the center and busyness of Amsterdam Near the museum district Good transportation
271159,Apollofirst Boutique Hotel,No Negative, Staff extremely helpful and friendly
271160,Apollofirst Boutique Hotel, Description of hotel location on website, Comfortable good sized room
271161,Apollofirst Boutique Hotel, The shower could have been better, The bed was really comfortable The staff were very friendly and helpful 
271162,Apollofirst Boutique Hotel, Must use tram to Centre but very regular, Nice quiet surroundings
271163,Apollofirst Boutique Hotel,No Negative, Very comfortable place in quiet part of the city 
271164,Apollofirst Boutique Hotel, Hotel stair elevator is small and narrow , Cleanliness and nice staff
271165,Apollofirst Boutique Hotel, Expensive breakfast , The whole experience 
271166,Apollofirst Boutique Hotel, A bit further from the centre then we expected, hotel is in a nice area of Amsterdam
271167,Apollofirst Boutique Hotel, The breakfast was really bad Everything tasted of a lot of sugar or nothing at all , Everything was nice but the breakfast 
271168,Apollofirst Boutique Hotel,No Negative, very helpful staff 
271169,Apollofirst Boutique Hotel, all good, The new air conditioning eclectic style great breakfast Very helpful and friendly staff 
271170,Apollofirst Boutique Hotel,No Negative, Comfortable hotel in a beautiful green and quite part of Amsterdam
271171,Apollofirst Boutique Hotel,No Negative, The team of the hotel was very nice The atmosphere is very good 
271172,Apollofirst Boutique Hotel, I could not fault itA happy customer, Comfy bed staff were excellent good location
271173,Apollofirst Boutique Hotel,No Negative, Close to team line to all the great tourist spots Friendly staff always willing to help Even upgraded our room because cot was too big
271174,Apollofirst Boutique Hotel, small room, best location
271175,Apollofirst Boutique Hotel, I had to leave earlier due to my son s sickness but the hotel was not flexible on a refund ,No Positive
271176,Apollofirst Boutique Hotel,No Negative, Breakfast was excellent The staff was very friendly 
271177,Apollofirst Boutique Hotel, Had a few hiccups with the internet which was fixed on our end and the phone in our room was down for a day , Almost everything was great 
271178,Apollofirst Boutique Hotel, Notjing, Everything was great
271179,Apollofirst Boutique Hotel,No Negative, The ambience and staff especially the front desk 
271180,Apollofirst Boutique Hotel, The bed was two singles put together and not a double,No Positive
271181,Apollofirst Boutique Hotel,No Negative, comfort breakfast area good selection of meals to my liking street is not noisy
271182,Apollofirst Boutique Hotel, The wifi internet access was down for most of my stay ,No Positive
271183,Apollofirst Boutique Hotel, Rubbish Wifi,No Positive
271184,Apollofirst Boutique Hotel,No Negative, Very stylish hotel in nice location Very pleasant staff
271185,Apollofirst Boutique Hotel,No Negative, Small but beautiful room very clean bathroom and room Sweet place
271186,Apollofirst Boutique Hotel, 3rd floor room had a strange noise, good and varied breakfast excellent bed mattress superb and quiet location staff was very friendly
271187,Apollofirst Boutique Hotel, The location Too far away from the city getting to and from trams etc was a bit of a trek , Lovely spotlessly clean friendly helpful staff 
271188,Apollofirst Boutique Hotel,No Negative, The staff were very helpful Quiet location close to the Rijksmuseum 
271189,Apollofirst Boutique Hotel,No Negative, To Expensiv
271190,Apollofirst Boutique Hotel, No tea coffee facilities in the room, Friendliness of staff
271191,Apollofirst Boutique Hotel,No Negative, Lovely place to stay and the tram stop is just around the corner that stops off at all the touristy areas 
271192,Apollofirst Boutique Hotel, it would be perfect if it was closer to centre but it is easily accessible by tram no 5, cleanliness comfort of bed staff
271193,Apollofirst Boutique Hotel,No Negative, Everything about our stay was delightful we highly recommend this hotel and will absolutely return 
271194,Apollofirst Boutique Hotel, For us the hotel was a little out of the way from the centre, Lovely polite helpful bunch of people Very pretty hotel
271195,Apollofirst Boutique Hotel,No Negative, All was beautifully clean and the breakfast fantastic The staff are very friendly and helpful 
271196,Apollofirst Boutique Hotel, nothing really, yes
271197,Apollofirst Boutique Hotel, H tel not for parents with baby The lift was extremely small, Excellent service quiet room great breakfast
271198,Apollofirst Boutique Hotel, Overlooked a beautiful courtyard but the voices and music echoed until the early hours of the morning ,No Positive
271199,Apollofirst Boutique Hotel, Rooms were very small, Cleanliness
271200,Apollofirst Boutique Hotel, Shower had a very slippery surface and the hairdryer was awkward to use, Staff were very helpful regarding directions 
271201,Apollofirst Boutique Hotel, Couldn t turn up the volume on the t v , Friendly staff lovely hotel clean close to tram nice area
271202,Apollofirst Boutique Hotel, No tea and coffee making facilities in the room, Good selection for breakfast 
271203,Apollofirst Boutique Hotel, Location is it very far, Bed
271204,Apollofirst Boutique Hotel,No Negative, The location and travel to central was perfect The tram line was every 5 mins This hotel was perfect romantic and breath taking 10 10
271205,Apollofirst Boutique Hotel, View from the room, Convenient location with ample parking
271206,Apollofirst Boutique Hotel,No Negative, Sam was excellent
271207,Apollofirst Boutique Hotel,No Negative, The hotel is beautiful and staff very friendly and helpful There is also a theater in the hotel unfortunately seems to be only in Dutch 
271208,Apollofirst Boutique Hotel,No Negative, Lovely hotel and very friendly helpful staff Very pretty garden 
271209,Apollofirst Boutique Hotel,No Negative, The staff were so friendly really great hotel Conviniently close to central tram lines 
271210,Apollofirst Boutique Hotel,No Negative, Staff were very freindly
271211,Apollofirst Boutique Hotel, Noise of lift, Staff
271212,Apollofirst Boutique Hotel, Room was very small for 245 euro Water changed very suddenly from very hot to very cold small bathroom , The bad very comfortable Good breakfeast 
271213,Apollofirst Boutique Hotel, Nothing, Calm location in a beautiful boulvard Decoration of lobby is exciting
271214,Apollofirst Boutique Hotel,No Negative, The staff were so friendly and helpful And the bar was a lovely cosy place for a drink 
271215,Apollofirst Boutique Hotel, No tea or coffee in the bedroom, Comfy beds quiet hotel fantastic breakfast really close to tram station
271216,Apollofirst Boutique Hotel, the lack of coffee making facilities in the room very surprised it was not available considering how nice the hotel was,No Positive
271217,Apollofirst Boutique Hotel, Breakfast good but expensive , The calm atmosphere in my room Sam is a wonderful guy and the design is unique 
271218,Apollofirst Boutique Hotel,No Negative, The staff were extremely friendly and helpful 
271219,Apollofirst Boutique Hotel, nothing, Very kind and helpful staff 
271220,Apollofirst Boutique Hotel,No Negative, bar bikes art in hotel staff
271221,Apollofirst Boutique Hotel, No food services other than breakfast and it is in a location with little or no food options No coffee or tea in room, Personnel very helpful
271222,Apollofirst Boutique Hotel, There were building works on which weren t advertised Had we been aware we wouldn t have booked , The location was good to get the museums 
271223,Apollofirst Boutique Hotel,No Negative, Nice area and nice staff
271224,Apollofirst Boutique Hotel, bathroom elivator, Room breakfast staff view 
271225,Apollofirst Boutique Hotel,No Negative, Breakfast comfort cleaning close to stations
271226,Apollofirst Boutique Hotel, Bed was a little narrow room was a little small , Very helpful staff quiet great breakfast and lovely building 
271227,Apollofirst Boutique Hotel,No Negative, The Staff are gentlemen especially Mr Sam
271228,Apollofirst Boutique Hotel, too noisy in the mornings with other guests and housekeepers banging on doors really early Apart from that the hotel was nice ,No Positive
271229,Apollofirst Boutique Hotel,No Negative, Bed very comfortable
271230,Apollofirst Boutique Hotel,No Negative, Location was close to folks I was visiting and transit Simple clean comfortable room 24 hour front desk 
271231,Apollofirst Boutique Hotel, the bed was narrow, the location of the hotel is good easy transportation to everywhere
271232,Apollofirst Boutique Hotel, If you want a hotel in the center this is not , Close to the center Clean Nice stuff 
271233,Apollofirst Boutique Hotel, Some noise due to repairs , Clean and welcoming hotel 
271234,Apollofirst Boutique Hotel, thedouble bed was 2 single ones, Clean well situated 
271235,Apollofirst Boutique Hotel, Room was really very small for a double without adequate storage space , Nice old school style hotel Band in the theatre when I arrived Bar 
271236,Apollofirst Boutique Hotel,No Negative, perfect 
271237,Apollofirst Boutique Hotel, A bit noisy, Great staff very helpful
271238,Apollofirst Boutique Hotel, Room was too small and old, Staff and location was good 
271239,Apollofirst Boutique Hotel,No Negative, Staff Specially Sam
271240,Apollofirst Boutique Hotel,No Negative, Beautiful hotel very clean Very close to the tram 
271241,Apollofirst Boutique Hotel, nothing, We have had an excellent stay Although not exactly in center but good transportation around and very nice neighbourhood 
271242,Apollofirst Boutique Hotel, the cost of breakfast is very high, The hotel was clean and tidy The staff were all very helpful and the room decor was very chic and modern
271243,Apollofirst Boutique Hotel,No Negative, The staff were great especially SAM He couldn t do enough for us He made our experience extra special 
271244,Apollofirst Boutique Hotel,No Negative, Clean perfect and helpful staff
271245,Apollofirst Boutique Hotel, Nothing , Room Decoration 
271246,Apollofirst Boutique Hotel,No Negative, Staff really Helpful Sam and Philip charming
271247,Apollofirst Boutique Hotel,No Negative, Simply the best 
271248,Apollofirst Boutique Hotel, Had to ask for mugs in room no t towels in kitchen area , Nice big room with comfortable beds
271249,Apollofirst Boutique Hotel, Single room very small , Very nice staff breakfast OK 
271250,Apollofirst Boutique Hotel,No Negative, Located in a quiet nice place 15 min walk from centre Very good breakfast 
271251,Apollofirst Boutique Hotel,No Negative, Very friendly and helpful staff Convenient location
271252,Apollofirst Boutique Hotel, Elevator Hous keeping, Breakfast staff specially Mr Sam Maher Location
271253,Apollofirst Boutique Hotel, Could have done with air con or fan also tea making in the room , Overall very good all round 
271254,Apollofirst Boutique Hotel, no airco room very hot ,No Positive
271255,Apollofirst Boutique Hotel, Third floor room a little hot in summer as no air conditioning, Friendliness and helpfulness of staff
271256,Apollofirst Boutique Hotel,No Negative, A very beautiful hotel and very helpful staff The atmosphere of the hotel is really great and relaxing I loved the courtyard Great breakfast 
271257,Apollofirst Boutique Hotel,No Negative, Friendly and helpful staff
271258,Apollofirst Boutique Hotel,No Negative, While breakfast was not included we did eat at the hotel one morning and found the selection and quality of the food excellent 
271259,Apollofirst Boutique Hotel, Cost of breakfast, Staff were helpful Location good Room comfortable Breakfast expensive use local cafe
271260,Apollofirst Boutique Hotel, No air conditioning, Nothing
271261,Apollofirst Boutique Hotel,No Negative, Comfort and quiet night 
271262,Apollofirst Boutique Hotel,No Negative, Philip martin sebaastian and the portuguese lady They were all so kind and helpful very comfortable 
