,Hotel_Name,Negative_Review,Positive_Review
14997,Intercontinental London The O2, I don t have any complaints about this hotel , Very comfortable bed Extremely helpful staff Having a morning swim and sauna was a great bonus Plenty of choices at the breakfast buffet 
14998,Intercontinental London The O2, When we came out of the concert and went to the bar think it was 3rd floor we had to wait 20 min to be served but the waiter was very apologetic it was fine but the wait was not acceptable really I still loved the stay but just a point to make, Staff were excellent and just complete quality
14999,Intercontinental London The O2, Cocktail lust in the Eighteen Sky Bar was a bit limited but when I enquirer about other options available the bartender offered other alternatives e g a Cosmopolitan , Corner room which had amazing views of the Thames and the most comfortable bed I ve ever slept in 
15000,Intercontinental London The O2, I thought 25pp for breakfast was much to expensive and so not value for money Also no english breakfast tea in the room and when it was delivered it was not that nice , The staff were amazing and the room facilities and bathroom were really nice 
15001,Intercontinental London The O2, Only down side was the parking Maybe my fault the hotel has its own car park Upon entry to the 02 I did not see signs for the hotel car park and parked where guided which was a 10 minute walk to the hotel , Excellent hotel only used it for one night and breakfast which there was a fantastic choice of food and well presented
15002,Intercontinental London The O2, The check in We should have checked in at 3pm but our rooms weren t ready until 7 30pm, The beds were amazing Graham on concierge made our stay at this hotel He was extremely helpful during our stay Top bloke 
15003,Intercontinental London The O2, Check in error meant we could not charge the evening food and drinks to the room but this was rectified after revisiting the front desk but was uncomfortable , Good size rooms and loved the walk in shower
15004,Intercontinental London The O2, 2 hours to book in very bad complsined 1 5 hours for a mediocre two course meal Complained Breakfast 1 porridge 1 tea 21 00 1 tea I bowl fruit 21 00 Serious rip off ,No Positive
15005,Intercontinental London The O2, I thought the shower was a bit poor mainly with the water pressure coming from it But that was the only thing we didn t like , Staff were very professional and polite yet still pleasantly down to earth The room was well laid out and spacious Plenty of natural light and room to move about easily Bed was very comfortable Technology was really easy to use and worked well Bars and restaurants were well staffed we were impressed by the ambience and design The mixologist cocktail barman in the 1st floor bar lived up to his namesake The Professor
15006,Intercontinental London The O2, Checkin took a while but they offered complimentary drinks whilst we waited, Staff were amazing rooms imaculate and spa facilities great Rooms very quiet too Perfect It s pricey but worth it if you want to feel like treating yourself Great cocktails on 18 and lovely food on 2 
15007,Intercontinental London The O2,No Negative, The room spacious with great river views The bed extra comfortable like floating on a cloud Great access to The O2 Staff absolutely charming and efficient 
15008,Intercontinental London The O2, Shower a tad small to get away from the water when washing your hair but really I m being very petty here , The staff were amazing Every single person we came across could not do more for us and it made our stay 
15009,Intercontinental London The O2, Service in clipper bar could have been better We did not get nibbles like all others dining at the time Waited a while to be served , Stunning view of the river Thames from our room Quick walk through to the o2
15010,Intercontinental London The O2, The food was a little cold and the hot chocolate and coffee was cold they missed one bowl of cereal , We stayed 1 night as we went to see Bruno mars at the o2 they allowed us to park in there car park and stay all day the next day as we was getting the underground into London and the parking only cost 24 if u pay at the machine it costs 50 also I liked the fact you can order room service 24 7
15011,Intercontinental London The O2, I do not know where to start with this 1 without being told we was nearly charged 50 for parking only for another guest to say to go back to the hotel and they will charge you 24 as you stayed the night No staff told us this 2 Came back to the room late got into our very nice bed turned the TV on at 11 30pm to find out none of the channels worked Went to sleep woke up and they worked TV curfew 3 We paid for a breakfast included in the price Got to the hotel no notice of this they wanted 25 per person for a full English as you can imagine left hungry 4 Air condition in the room barely worked set to 18 degree as was warm in the room slept with no duvet on as air condition could not chill the room only itself 5 Not all light switches worked had to get back out of bed to turn lights off buttons next to the bed did not work Near 200 paid for the room and with lots of disappointments shall not be doing this again can pay for Travel Lodge Holiday inn Premier Inn at half the price and expect more and to receive a breakfast with this , Room was nice and clean accommodated for needs for a night and beds were comfy 
15012,Intercontinental London The O2, The only improvement would be the length of time it took to get a drink in the bars needs to be reduced , We loved the fact that we were so close to the O2 as we were there to see Bruno Mars The hotel was great our room was fabulous and had fantastic views over Canary Wharf staff so friendly and helpful We will be back 
15013,Intercontinental London The O2,No Negative, The location comfort and staff make up for slightly higher than average price Its also worth mentioning that it is well worth getting breakfast included as the quality and selection are first class 
15014,Intercontinental London The O2, There was not enough staff in the bar on the 18th floor after the concert we attended at the O2 I would have thought that they should have anticipated the requirement for extra staff considering there was a concert on at the arena the hotel is affiliated with , The hotel was spotless the staff were very professional and the food was excellent 
15015,Intercontinental London The O2, There were different times for the use of the swimming pool so me and my 12 year old daughter could not go swimming together Seems a bit ridiculous because children wouldn t want to go on their own ,No Positive
15016,Intercontinental London The O2, Not long enough there, Second stay here and never disappoints Staff are excellent Rooms are fantastic Comfortable beds and great selection for brekkie Fabulous location for the O2 
15017,Intercontinental London The O2, The member of staff on the door to the Sky bar She was a bit rude and made me feel awkward , The view we were on floor 17 the bed the bathroom just everything
15018,Intercontinental London The O2,No Negative, From the minute we arrived the staff were so helpful polite and friendly we received an excellent service The hotel bars are relaxing with Great views over the city I highly recommend this hotel 
15019,Intercontinental London The O2, Nothing, Second visit to this hotel and again the service location staff were all excellent The rooms are well equipped and spotless The beds are so comfortable you just don t want to get up in the morning Would recommend to anyone 
15020,Intercontinental London The O2, Nothing love it, Great to watch the tall ships Great to get away from busy London Plenty of places to eat near by and convenient for the tube or bus even easy to walk to Greenwich easy to get to 02 for a concert Friendly staff
15021,Intercontinental London The O2, The staff were very good the first two days topping up the tea and coffee However on the 3rd night they didn t top up the Earl Grey peppermint and chocolate drinks These are the only drinks I drink As it s my last night I didn t make a fuss My husband drink coffee so it s no problem for him , very near where I want to go 
15022,Intercontinental London The O2, Room 1308 in which we stayed was absolutely perfect and couldn t really fault it however Maybe just a little mention for improvement both me and my partner loved the views you get from that particular room that we felt the room should have been the other way around more precisely the bed because we felt you could lay in bed and have fantastic views but from where the bed actually is you cannot see anything , The bed was very comfortable and the room was spotless
15023,Intercontinental London The O2, Nothing, The politeness and friendliness of staff The location in comparison to our plans The cleanliness of the hotel and our room Lovely and quiet Professional staff 
15024,Intercontinental London The O2, Drinks were a little on the expensive side my only complaint but the view from the 18th floor bar made up for it , Stunning Clean and Classy Bedroom Breakfast buffet was fantastic Beautiful Lobby s greeted by very friendly staff can t wait to come back the o2 was a stone throw away and North Greenwich tube station is 3 minutes down the road 
15025,Intercontinental London The O2, The drinks at the bar were way to expensive we were planning to have a good few drinks at the bar until we got the first bill which was incredibly expensive which was a shame because we planned to hit the late night bar after the event but got discouraged because of the prices, The room was very spacious and modern bed and pillows very comfy the hotel itself was excellent with a great location right next to the o2
15026,Intercontinental London The O2, The value for money with the room service was the only downfall of my stay I felt that the food I ordered was extremely overpriced as I paid 30 for a chicken sandwich with fries but this was described as a chicken club on the menu this was the only negative I must say overall a very nice stay , I loved the small details with my hotel room the speaker in the bathroom made my bath at night one to remember my view was perfect and I was very satisfied with the convience the location gave me 
15027,Intercontinental London The O2, Rooms were very hot did not get twin beds as requested and they told us that we did not mention in booking although it was clear from the beginning and we did our booking 4 months ago but still they let part of the family in a double room that was not accepted And for the last two nights they made us shift to other rooms to get twin bed as well as for cooler room and still the rooms were too hot and then finally they realized that the filters of the air condition was not clean This annoyed us a lot Will not come again , Location room size staff were friendly nice view from the room
15028,Intercontinental London The O2,No Negative, This is a lovely hotel the staff are really friendly and helpful it s very clean and the rooms are really comfortable We ve tested out a few different hotels to try to find one like this so we re so happy to have found it We d happily stay here again 
15029,Intercontinental London The O2,No Negative, Perfect to stay at 02 Arena it made the 3 day concert much more relaxing knowing we just had to roll out of bed and walk through the tunnel and we were there Got told that the tunnel shut at 12pm but each night it was still open around 1am 2am when the after party finished 
15030,Intercontinental London The O2, A little busy when the concerts are on however that was to be expected, Walking distance to the O2 Excellent modern hotel Staff very helpful Great view from the bar of London
15031,Intercontinental London The O2, Could do with some more outside areas to sit with a drink or eat on a warm evening , Excellent breakfast Very clean room with comfortable bed Friendly staff Ideally located for the O2 Good parking facilities 
15032,Intercontinental London The O2, I wasn t able to connect to the tv using my personal phone YouTube wasn t working having had the technician come at 12midnight to operate the system YouTube still wasn t working for reasons the technician did not understand either We were disappointed because we assumed the hotel had this service available for guests I ld strongly advise for this to be looked into for future visits , Bed wasn t extra comfy room temperature was adjustable the view from the room looking towards the Thames was amazing The staff were highly professional and friendly The spa was great with good facilities 
15033,Intercontinental London The O2,No Negative, I loved everything about this hotel The breakfast was amazing the bed was really comfy the rooms were stunning and everything was really clean The staff were so friendly and helpful when we needed something
15034,Intercontinental London The O2, Nothing, Location with scenes over the river were fantastic and the panoramic view at night was beautiful looking over London all lit up hopefully you can produce a photograph that people can buy
15035,Intercontinental London The O2, Nothing, The room size is magnificent with super size bathroom made it feel spacious and luxurious had everything we needed with very relaxed and friendly staff everywhere
15036,Intercontinental London The O2, The maid coming in while we were out and taking the spare room key without informing us , Room was extremely comfortable Perfect location surrounding very well kept with superb views 
15037,Intercontinental London The O2, the service at the clipper bar was very slow and latte was cold and never got the coke we ordered Weren t made to feel very welcome, The staff at eighteen bar were very friendly polite and helpful
15038,Intercontinental London The O2, thought breakfast was a little over priced and although it is next to the 02 it is a long walk through the 02 to get to it from the ferry pier , Superb hotel in a good location for the 02 The staff were friendly all the time we stayed The room was spacious clean with a great view of the 02 and the Thames the beds were big and comfortable Great sized bathroom with a seperate bath and shower At breakfast there was plenty to choose from hot and cold food although it was very busy staff mangaged really well with serving and clearing up 
15039,Intercontinental London The O2, The air conditioning unit in the bedroom was a little like having someone using a road drill outside it did wake us in the night We mentioned it at checkout and they were most apologetic and said they would look into it, Very comfy beds with lovely duvets which were light but very cosy Excellent selection at breakfast from continental meats and cheeses to pancakes cereals traditional English and plentyful selection of juices teas etc Loved the easy and quick walkway into the O2 we were back in our room 10minutes after the concert finished
15040,Intercontinental London The O2,No Negative, Everything is all i need to say have stayed there twice now and always has what i need Great in that it has own entrance to the 02 and for the concerts its so good 
15041,Intercontinental London The O2,No Negative, Overall the room was fantastic The bed was extremely big and very comfortable We enjoyed being able to connect our phones to the tv to play music The sky bar on the 18th floor was beautiful and the cocktails were delicious We had a great view from our bedroom across London and enjoyed watching the sunrise in the morning 
15042,Intercontinental London The O2,No Negative, Fantastic Service great Beds as soft as feathers WiFi amazing Bathroom spotlessly clean with great extra complimentary toiletries bath robes slippers etc Coffee tea hot chocolate in room and a coffee maker Great hotel very comfortable loved everything about it would definitely stay here again 
15043,Intercontinental London The O2, Not enough coffee and milk in room but asked and emediately staff came with them , Beds were comfortable Room and hotel very clean Staff very helpful and polite Pool and spa lovely 
15044,Intercontinental London The O2, Breakfast very expensive We went to the nearby o2 complex for breakfast instead TV control volume was either on loud or off no in between didn t report as not in the hotel much anyway, Very close to the o2 arena and Greenwich North tube station Spacious room large bathroom 
15045,Intercontinental London The O2, My only niggle was the steam room in the spa was not working Other than that it was excellent Staff were exceptional I could not fault any aspect of their service , There was a Tassimo machine in the room and the coffee choice was excellent 
15046,Intercontinental London The O2, The only fault was more coffee should be supplied with the machine in the room , The beds are amazing here The room view was awesome we overlooked the O2 and the river Bonus of a Tassimo coffee machine and sound system in the bathroom There is even a private walkway to the O2 from the hotel 
15047,Intercontinental London The O2, Prices slightly above average but to be expected, The place was perfect loved the bathroom and shower bed was super comfy Room service pricy but what do you expect can t wait to return 
15048,Intercontinental London The O2, Nothing , Absolutely fantastic hotel with brilliant staff Customer service was excellent from the moment we arrived until the moment we left Ideally placed for the O2 
15049,Intercontinental London The O2, Drinks prices were quite scary , Sleek modern 5 star hotel with food service to match Great views the perfect place to stay if you are visiting the O2 
15050,Intercontinental London The O2, We ran out of time , What a wonderful experience we had at The Intercontinental The staff were extremely welcoming friendly efficient in their job roles particularly Shauna when we checked in and Pedro in The Clipper bar I booked this hotel as my husband and I were seeing a show at the o2 for his birthday the staff at the hotel went above and beyond to make my husbands special day even better by giving us a lovely corner room with river view and a delicious cake and birthday message in the room for our arrival it was such a lovely touch and we really appreciated it The location of the hotel is perfect if you re going to the o2 and really makes the experience extra special highly recommend it Thanks Intercontinental See you soon 
15051,Intercontinental London The O2, Price was a little high , Very comfortable bed the squishiest I have ever slept in Spa and pool fabulous close proximity 5mins walk to the O2 Brilliant hotel 
15052,Intercontinental London The O2,No Negative, From the moment we walked through the door we were made to feel welcome A huge mention to the doorman concierge whose friendliness was heart warming and to Sara who checked us in Staff and Customer Care are what makes a Hotel 
15053,Intercontinental London The O2, Communication in bar could have been better re what wine would you like instead of being charged 24 pound for a class of large white wine i didn t even ask for a large one when i asked how much the bottle would have been was told 57 pound they did lower price to 20 pound for the glass, Room amazing spar excellent views stunning
15054,Intercontinental London The O2, Maybe increase gluten free offerings pastries for the breakfast One other small thing was that the tea coffee in the room while it was replenished it didn t follow a regular set up , Loved the spa stylish afternoon tea Friendly staff Great location Would recommend for a touch of luxury The sky bar treat yourself to the view some champagne cocktails 
15055,Intercontinental London The O2, temperature in room was quite warm wasnt clear that you had to pay for parking on booking and at a cost of 300 a night I would expect free parking Staff member didnt charge me when I raised this though , Great location for O2 staff very helpful Great pool
15056,Intercontinental London The O2, I booked this hotel for the location of it as i was going to a concert in o2 arena getting to the o2 was a breeze from hotel perfect in fact but coming back the same way was a totally different story was told the fate would be open for return to hotel until 01 00 but as we rerurned from the concert at 11pm it was locked so had to find another route to hotel so being 2 young ladies we asked the security well 7 security guards later and w0 mins walking back and forward we managed to get to hotel but with very sore feet and a dampener on a great evening and great hotel stay, Staff whete magnificent and the views spectacular 
15057,Intercontinental London The O2, No room at the sky bar we were recommended by staff to go via email prior to arrival however it was so busy we couldn t even sit down so had to just go back to our room That was the only bar open so very disappointing , Large bed Separate bath and shower I loved Good views Breakfast was amazing with views over canary wharf Spa facilities were lovely Being right next to the O2 was great for us as we were seeing a show there Lots of parking easier than getting the train 
15058,Intercontinental London The O2, Quilt was extremely thick and heavy Air conditioning only allowed us to go to minimum of 18 degrees room was consequently hot and stuffy which made it difficult to sleep, Faculties and room were stunning Breakfast delicious Location great for o2
15059,Intercontinental London The O2, Absolutely nothing , What can I say this hotel was beyond amazing we had the most perfect view overlooking the o2 arena Bed was like sleeping in a cloud so comfortable Staff was incredibly polite attentive couldn t want for anything more Feel very lucky to stay I have stayed here Thank you 
15060,Intercontinental London The O2,No Negative, Absolutely wonderful hotel the staff were outstanding and the rooms were beautiful Fantastic gym and spa facilities and breakfast was delicious We were attending an event at the 02 and there is a walkway from the hotel straight into the arena A perfect stay 
15061,Intercontinental London The O2,No Negative, The hotel itself is beautiful the room was gorgeous and the bed was so comfy Staff were really helpful and even allowed us to check in early Breakfast was outstanding with a huge variety Fab location for us attending the O2 with a walkway through the hotel directly into the O2 Would definitely stay here again 
15062,Intercontinental London The O2, The guarantee 400gbp that I decided to let when I checked in was returned after 1 month and only after some phone calls , Great room very confy bed and the views from the skybar are uniq Thank you Intercontinental 
15063,Intercontinental London The O2, If you go to an event and it s gone 11pm good luck getting food we came to watch the Ufc and it was gone 11pm and there was no food to get at all , Amazing how close you are next to the 02 arena the room are very big and the beds very comfy
15064,Intercontinental London The O2, The restaurant s evening meal was a disappointment for me although my wife was happy with her meal To be fair the hotel responded to our complaint and we were happy with that , The staff were uniformly excellent especially the Spanish cook at breakfast who took such a pride in his work and quality of service 
15065,Intercontinental London The O2, There should be some type of guide on how to work the lights and air conditioning It s all programmed so it s a bit difficult to understand at first , Very clean and modern
15066,Intercontinental London The O2, The customer service was slow When we checked in it was a slow process We Waited 10 minutes for luggage to be brought in the room and the bags tag had incorrect details We asked for ice bucket and nobody came , The location was convenient and the views were amazing 
15067,Intercontinental London The O2, The mini bar is computerised and stuffed full so if you move anything to put something of your own in to keep cool your bill is going to grow rapidly although if you notice the staff are happy to sort for you Unfortunately the computer system was down on checking out and still 28 hours later still not received any promised invoice or bill , The location for the O2 is perfect and removes any stress
15068,Intercontinental London The O2, I should have asked for a room with a view as my view wasn t very picturesque air con pipes that s my only quibble , The staff were very friendly and helpful Breakfast was more than adequate the Bircher Muesli was scrumptious A very pleasant stay 
15069,Intercontinental London The O2,No Negative, The stay was fantastic absolutely no issues whatsoever Helpful and friendly staff lovely clean rooms absolutely no complaints whatsoever The best possible place to stay for an event at the O2 Would definitely book again 
15070,Intercontinental London The O2, Everything was fine , The beds were extremely comfortable and the room spacious and well appointed The only meal we had was breakfast which was excellent We were going to the O2 and the best thing was the hotel location effectively you didn t have to go outside to go from one building to the other We will definitely use the hotel again in these circumstances 
15071,Intercontinental London The O2, Drinks in the sky bar expensive but well this is London , Bed and pillows were so so comfy very friendly and helpful staff very clean loved the sky bar views and the closeness to the o2
15072,Intercontinental London The O2, It is not clear when booking that you have to pay 24 per night for parking It is on the list that you have to pay if you scroll down but when booking it indicates there is no need to reserve parking this to me implies it is included , Easy access to the o2 arena Very clean hotel and friendly professional staff We never used the on site facilities or restaurants but everyone that we spoke to seemed impressed with them We used the facilities in the o2 as we were attending a weekend event 
15073,Intercontinental London The O2, We did not find any fault , Wonderful location for the 02 Easy access to the cable car and river clippers Very friendly and knowledgeable staff The hotel was immaculately clean Room was spacious Breakfast was included with our room and there was every item imaginable available We only stayed one night but wished it could have been longer It was a lovely break and hope to stay again 
15074,Intercontinental London The O2, The coffee in the room, The coffee in the room was a bit to strong but you can get coffee in any of the restaurantsame so not a problemember All the staff are brilliant I will be going back
15075,Intercontinental London The O2, toilet looked like it had been flushed but bowl not cleaned coffee machine still had one used pod in it Not enough coffee and milk in the room only enough for one coffee each unless you wanted decaff and much more milk please , nice bed plenty of room Good selection for breakfast 
15076,Intercontinental London The O2,No Negative, First time using this hotel and am not disappointed The room including the bathroom was clean and the bed was comfy Given that the hotel was busy on the weekend we stayed the staff all had smiles and remained friendly and helpful The lifts were quick no long waits for one to arrive Breakfast had quite a spread it has something for everyone Loved having the back passageway through to O2 so convenient and could come and go as we please during the opening times Very useful to use to attend the concerts at the O2 arena I hope I would be fortunate enough to stay here again 
15077,Intercontinental London The O2, After returning from the Strictly event at the 02 we went to the bar The bar was very under staffed Over half hour wait to be served Lots of people very unhappy One member of staff said where did you all come from Surely staff know when events end and should expect bars to be busy It really let the hotel down , Room with a view Beautiful 
15078,Intercontinental London The O2,No Negative, Staff are so helpful and the hotel is outstanding Absolutely amazing hotel to stay at The view from the hotel room was so amazing and it was very easy to access public transport from the hotel location 
15079,Intercontinental London The O2, Having to leave it , Everything was perfect we can t fault this hotel From the staff to the food to the drinks to the room etc everything was amazing Definitely recommend this hotel 
15080,Intercontinental London The O2, The breakfast in room took a long time to arrtive and then it was incomplete not the best 2 out of 10 , Staff were absolutely amazing I really felt that I had landed in a foreign holiday country BIG compliment from me 
15081,Intercontinental London The O2, Breakfast was a rip off and my room was opposite a door to the stairs that was being slammed all night , Bed very compfy staff all smiling and welcoming
15082,Intercontinental London The O2,No Negative, Payed for a room upgrade worth every penny absolutely stunning views Room service was delicious Staff very polite and friendly Loved that the hotel is connected to London o2 made going to see Drake Boy Meets World tour even more enjoyable and quicker queuing time 
15083,Intercontinental London The O2, The dry Sauna was not operational that was a shame as had been looking to using it , Great views over London Breakfast was fantastic The pool and spa areas exceptional Room and beds really comfy and well laid out Great hotel 
15084,Intercontinental London The O2, Took a while for luggage to arrive to our room was heading out and needed to get ready so a little frustrating , Great stay at an amazing hotel Staff polite and helpful Check in and out smooth It was my partners birthday and the staff left a cake and balloons in the room which was a nice touch Sky top bar was excellent Room service was prompt and delicious 
15085,Intercontinental London The O2, Loved everything, It was such an amazing hotel Lovely bathroom massive comfortable bed attached to the O2 Absolutely amazing and definitely worth the money 
15086,Intercontinental London The O2, Honestly nothing all perfect , The whole hotel was unbelievable every single staff member treated us like we were celebrities will be returning many times to this hotel 
15087,Intercontinental London The O2, On event nights the bar on top floor gets so full you can t get in It was a shame as we had tried to go there before the event in the afternoon but it didn t open until 5pm We were only staying one night and it was first visit to this hotel so would have loved to experience the views from the bar at night The other bar was open so we went there but still had to queue for 40 minutes for drinks at 10 30pm the servers did not serve people in order of arrival which was a little frustrating I was queing alone next to another woman and the big groups of guests or couples were served first despite me pointing out that I had been there before them to the bar staff This put me off and was a shame as we probably were paying the same price to stay there and everyone should expect the same service whether a returning guest or a business guest or simple a guest staying for leisure purposes If you like firm pillows ask at reception as the pillows in room are like marshmallows , Rooms very clean and spacious Lots of extra touches and room ready before we were due to check in which was great The breakfast choice was fantastic High quality food and staff so welcoming It was very busy but still they went out of their way to serve with a smile The speakers in the bathroom are a lovely extra surprise and enabled us to play music via Bluetooth Could even listen to the news in the shower View from bedroom great too Quality of sleep great no noises from other doors closing or anyone walking down corridors or traffic Very impressed 
15088,Intercontinental London The O2, The view of the O2 Dome not expected But for one night it would have been nice to have the City View , Staff were friendly and efficient Breakfast was awesome and the Tasting Menu pretty good Thanks for a fab stay 
15089,Intercontinental London The O2, The prices for using the mini bar Rather excessive , Absolutely love the location of this hotel for the O2 Makes a lovely overnight break when going to a concert The breakfast is well worth paying the extra for Sets you up for the day especially when you are off shopping at the Westfield centre 
15090,Intercontinental London The O2, Air con set to 18C the room was far too hot apparently many people had complained as we did to the receptionist as we checked out , The bed was really very comfortable
15091,Intercontinental London The O2, The breakfast could have been hotter My wife received two insect bites during the night , The views were great as was the proximity to the 02 The staff were all very attentive 
15092,Intercontinental London The O2, my sister could t check in when she arrived first as booking was in my name floor in swimming pool could have been cleaner , bed linen very comfy breakfast fantastic poached eggs provided on request Receptionist upgraded our room because had stressful situation on arrival Friendly staff throughout
15093,Intercontinental London The O2, Room wasn t ready for us after a day of travelling at 5pm We were two friends who had travelled from both ends of the country to meet for a concert at the O2 We were offered the Spa to get changed for the concert by the chap who dealt with us initially Problems only sorted when Concierge upgraded us and we made it to concert on time , Location next to O2
15094,Intercontinental London The O2, No complaints apart from hairdryer could have been easier to use it had a coil lead which after plugging in to use hairdryer I had to keep pulling it towards me when I dried my hair which made my arm ache , Fantastic proximity to 02 Clean very comfortable would definitely recommend 
15095,Intercontinental London The O2, Coffee making machine in bedroom poor the only fault i could make about my stay, Breakfast excellent staff very helpful hotel very clean overall i will probably stay at the hotel again
15096,Intercontinental London The O2, can t think of anything, really lovely room great views and bed was very comfortable indeed breakfast was also excellent all staff very friendly and cheerful 
15097,Intercontinental London The O2, Could not get access to the sky bar All seats taken which was really disappointing Would have stood up but not allowed in refused at the gate , Bed was very comfortable The place was clean staff good 
15098,Intercontinental London The O2, Slightly disappointed that we had to queue for lifts upon return to the hotel after the Rod Stewart concert and also for entry to the Sky Bar on the 18th floor , The hotel was excellent very well appointed rooms and will definitely use again
15099,Intercontinental London The O2, Unable to get food after a concert at 02 apart from room service Suggest on concert nights food is served later, Very comfy bed and soft towels Location to 02 superb
15100,Intercontinental London The O2, The full English breakfast was not hot all items just about warm expensive at 25 per head The lighting in the room was not bright enough to read the instructions for the coffee machine , The size of the suite was amazing with great views of the river Thames Convenient for the O2 arena 
15101,Intercontinental London The O2, Appreciate its London prices but 24 for a glass of red and a vodka tonic seems a little high maybe it s the sky bar view you pay for , The quality and professional staff were very impressive had a issue early on a Sunday morning and the door staff and concierge were so helpful trying to find an open pharmacy Location so close to the stadium means a five minute walk back and no sitting in car park for two hours trying to get out Worth the cost alone 
15102,Intercontinental London The O2, As much as the cocktails look and the 2 we tried tasted fantastic the price did seem very high , The rooms are amazing The extra touches like a speaker in the bathroom which plays whatever is on the telly Everything is of a high standard Breakfast was unbelievable the selection from cereals to fruit smoothies and muffins The cooked choices were fantastic tasted so fresh Fabulous hotel and well worth paying extra for what you get 
15103,Intercontinental London The O2, There was nothing I didn t like Excellent hotel, Loved it easy to get to the O2 I will certainly be back if I go to another concert The room was comfortable and so was the bed The staff were all very friendly and helpful 
15104,Intercontinental London The O2,No Negative, Super location for O2 Really attentive staff especially Vijay the Concierge Sky Bar on 18th floor was good for a nightcap and views over the Thames Breakfast was fantastic so much variety 
15105,Intercontinental London The O2, it took 45 minutes to get a ice bucket to the room also we had the cleaner just let herself in without knocking we didn t have a do not disturb sign , the hotel was lovely we got upgraded as it was a special occasion just beautiful I would 100 stay here again in fact I recommended my parents to stay there tonight which they are 
15106,Intercontinental London The O2, The swimming pool in the spa was beautiful But it doesn t look like it gets cleaned until the end of the day piles of used towels and robes everywhere No clean towels in the men s changing rooms Floors were filthy We actually didn t stay long because of this , The staff were so friendly whether at check in or at one of the two bars The rooms are finished to a high standard as you would expect with Intercontinental Superb luxurious bathrooms Again high quality finish Loved the Eighteen sky bar and clipper bar expensive drinks which is a shame I d like to have stayed longer 
15107,Intercontinental London The O2, Everything was excellent Only downside was the building work at the 02 meant we got a bit wet as it was raining for which I do not hold the hotel responsible , Bed was super soft Breakfast was superb Very clean hotel and ideal for the 02 arena 
15108,Intercontinental London The O2, Parking costs for guests are abit steep at 24 a night , Very friendly staff extremely clean and well designed Room service was great facilities were perfect and the short distance from the o2 arena was so convenient 
15109,Intercontinental London The O2, It was perfect, Staff were outstanding made us feel special Really good nights sleep beds really comfy I could go on and on but probably best hotel we have ever stayed in
15110,Intercontinental London The O2, Nothing we had a fantastic stay , Everything the best hotel we have ever stayed in The room was amazing the facilities brilliant and the breakfast was top notch 
15111,Intercontinental London The O2, It would have been nice to have two duvets instead of one , Breakfast was great The staff was very friendly and helpfull The room was neat and big enough The hotel was modern 
15112,Intercontinental London The O2,No Negative, Everything was fab Staff couldn t have been more helpful The hotel location was perfect and facilities were great I would highly recommend this 
15113,Intercontinental London The O2, The lady who check us into the room left us waiting for 15 mins and only when my husband ask if our room was ready yet this was 6pm and she just gave us our keys without a sorry for the wait , Breakfast was amazing wonderful staff and excellant location
15114,Intercontinental London The O2, Breakfast supplied huge array of options but cooked options could have been a bit hotter , Excellent staff well presented room with everything we could need Extremely comfortable bed and furnishings Sky bar provided excellent service and views 
15115,Intercontinental London The O2, Paying by debit card meant that I had to pay for everything as I went and couldn t get access to the mini bar that doesn t work for me , Great view from my hotel room 
15116,Intercontinental London The O2, Breakfast was poor and had to pay deposit of 300 pound when i got there only for I had my card but very expensive deposit to make sure the room is left in perfect condition, Room was very nice and view was amazing
15117,Intercontinental London The O2, The staff and service in ground floor restaurant the staff were extremely slow and sometimes made mistakes with orders but all in all were very polite , Rooms were spacious It was a fab hotel for Brit Awards
15118,Intercontinental London The O2, I stayed here because of a flight delay at London City airport and would not have picked this area of London otherwise It is far from any amenities sadly Plus I have stayed in many 5 star hotels around the world and would give this one 4 5 stars Just does not have the details that make a truly 5 star hotel Staff very good , Room very quiet and bed very comfy Temperature control in room very good 
15119,Intercontinental London The O2, I can t really fault anything maybe few more hangers beds at the swimming pool or a better rate for customer about the car park would help but nothing major, I really loved this hotel the location the view the building is absolutely stunning the staff very helpful and makes a big difference
15120,Intercontinental London The O2, x, The staff cleanliness and breakfast were the highlights of our stay The leisure facilities were excellent as were the bedrooms and location for the purpose of our visit Will be back 
15121,Intercontinental London The O2, Mini bar over priced and car park, hospitality was excellent all staff were polite and helpful would definitely stay again and recommend to friends and family
15122,Intercontinental London The O2, Nothing to dislike, The warmest welcome when we arrived David the doorman was very kind and helpful Staff were extremely helpful and the hotel is amazing Very modern Would stay again anytime 
15123,Intercontinental London The O2, The floor around the pool and in the spa was quite dirty with a lot if hair and could have been cleaned more often , I stayed in room on the 9th floor and the view was absolutely superb Our bed was very comfortable there was a funny smell of smoke when we first arrived in our room however this was not a massive issue as we really appreciated the bathroom speaker view from our window and comfy bed 
15124,Intercontinental London The O2, Room wasn t ready when we arrived despite being told at front desk it was On arriving at room it was still being cleaned , Amazing views from our room Fabulous breakfast everything possible you could choose from 
15125,Intercontinental London The O2, Nothing to complain about However the pool was a little on the cold side Could do with it being heated , Excellent stay Staff were very attentive We rang front desk for harder pillows member of staff was at the door within 5 minutes Couldn t fault the place 
15126,Intercontinental London The O2, Anything that was moved from the fridge was charged We did not take anything but I wanted to look On checkout we were charged 80 but the staff took the charge back , Extra comfy bed great selection and quality of food available for breakfast Very friendly staff 
