,Hotel_Name,Negative_Review,Positive_Review
465411,Hotel City Central, Somewhat outdated furniture in the room but perhaps it is part of the hotel charm due to its long history , Very clean room hardworking and friendly housekeeping staff Excellent breakfast Excellent location 
465412,Hotel City Central, The hotel is already Perfect , Our room was comfortable and had everything that one could desire breakfast was in lovely rooms and had just about everything The hotel is well located in the old Jewish quarter just a short walk over the bridge to the old city centre making for a perfect location Close to everything without the noise We paid for the Big Bus hop on and hop off 2 day program at our hotel which is well worth the money with a pick up point just over the road from our hotel The concert in the Golden Hall is not to be missed There are some great restaurants in the Jewish quarter which are basically used by locals who have fascinating stories 
465413,Hotel City Central, Didn t like that our room was the fire escape exit We weren t made aware of this I know it wasn t required but still felt a bit uncomfortable about it , Standard of food was very high and the quality of service excellent
465414,Hotel City Central,No Negative, The hotel is only a 5 min walk from Schwedenplatz The breakfast was excellent A great variety of food The rooms were a little dated but spotlessly clean One of the guys at reception was extremely helpful to us I would definitely recommend this hotel 
465415,Hotel City Central, We kept our clothes to be washed in the room into their bag and not taken that day, Every things were nice Wifi Employees Support Hotel Location In the center and every thing around
465416,Hotel City Central, Shower a bit small , I was traveling alone and just a tad missing home on mothers day At breakfast one of the staff gave me a rose and wished me happy mothers day Loved it Great location good breakfast spread and wonderful staff 
465417,Hotel City Central,No Negative, Lovely hotel well located short walk across the canal to the main centre Comfortable room well presented Good breakfast Staff friendly and helpful Recommended 
465418,Hotel City Central, Our room description said courtyard view but in fact the rooms although the rooms looked into what at one time was a courtyard it is now part of the dining room and was roofed to it was not possible to sit out as you would expect in a courtyard , Reception staff very friendly polite and helpful Good choice at breakfast available until 11am so the dining room was never over busy
465419,Hotel City Central,No Negative, Great location close to old city centre Breakfast is excellent Single room was small but facilities were adequate Quiet courtyard room with little noise Walls are very thin and noise from adjoining rooms is evident Friendly staff 
465420,Hotel City Central,No Negative, Great location very handy for trams underground and city tour bus Plentiful and very good quality buffet breakfast Lots of restaurants and bars within easy walking distance 
465421,Hotel City Central, Went to sister Hotel Stephanie for dinner one night Food not good and maitre d bad mannered No reduction or food taken off bill even though we complained Not good service Would not recommend Hotel city central far superior and much much better service, Everything Hotel was perfect and the staff were even better Lovely lady serving breakfast with dark hair didn t catch her name but married to an English guy with kids called David and John Lovely people on reception nothing too much trouble Perfect location and spotless
465422,Hotel City Central,No Negative, Everything was entirely satisfactory but it would have been nice to have a restaurant and lounge as it was wet and cold in the evenings It was good 
465423,Hotel City Central, Cannot write anything negative about the hotel The map we were given wasn t helpful so for those who don t want to use their mobile phone recommend buying a good map from a stall near the centre Also the Vienna Card can work out expensive We used public transport over 5 days and paid under 15 euros overall by buying tickets for each journey , Location Easy to get to and from the airport via airport bus Other public transport options available The hotel is minutes from a main underground station and tram stop Walking into central Vienna is easy most sites are 20 minutes walking distance away Breakfast is good with a lot of choice and our room was extremely comfortable 
465424,Hotel City Central, Although clean and functional the hotel was a bit worn , Great location no more thank 15 mins from city centre Close to u bahn and tram stations Breakfast was really good and well served 
465425,Hotel City Central, Room quite small and very old premises can easily hear next doors shower toilet , The location was excellent breakfast had a really great selection Food always fresh and hot
465426,Hotel City Central, Nothing , Every small request was answered with a friendly response All the staff were attentive and helpful A comfortable clean room and an enjoyable breakfast 
465427,Hotel City Central,No Negative, All staff very helpful and friendly Breakfast is excellent in quality and choice Dining room is immaculate Well positioned for easy walk to most sights Near trams subway buses 
465428,Hotel City Central, price is kind of expensive small and slow elevator, location good breakfast nice and helpfull staff close to the Jewish community which gives a very nostalgic atmosphere to the trip 
465429,Hotel City Central, This is only an observation Rooms were a little small and dated but really clean and well presented, Staff were very helpful and friendly Great location
465430,Hotel City Central, The bed was too soft for someone like me who is prone to sciatica and apparently there s no possibility to move to a room with a harder mattress , Excellent breakfast helpful staff mostly spotlessly clean paintwork occasionally needed a retouch and great location 12pm checkout and breakfast till 11am 
465431,Hotel City Central, The room amenities soap shampoo etc are a bit poor compared to other hotels of the same grade One day they did not clean the bathtub and toilet bowl they seem to have just flushed once Maybe the cleaning staff were too busy , The location Friendliness of the staff 
465432,Hotel City Central, The wall is not sound proof You may hear people in the adjacent rooms talking or playing TV , The location is one of the best in Vienna Staff are very informative kind and really helpful The room is clean and comfy 
465433,Hotel City Central, the bathroom was very cramped and required a few contortions when sitting on the toilet , the breakfasts were fantastic the staff friendly and helpful the room was spacious and provided everything we needed TV fridge table a couple of chairs 
465434,Hotel City Central, Nothing , Everything was great we booked a standard room and got a huge room with a nice sitting area without any extra The beds were comfortable and the breakfast was very good 
465435,Hotel City Central, The environment is a bit noisy The hotel lock is some kind of old fashion The bed is narrow but it s common in Austria , Generally everything is good The location is convenient Ten to twelve minutes walk to the CAT line and the Hofburg Palace 
465436,Hotel City Central,No Negative, Complimentary breakfast was included Location is convenient and close to city center A short walk to Schwedenplatz U bahn station St Stephen s Cathedral is also within walking distance
465437,Hotel City Central,No Negative, Friendly staff great breakfast beautiful interior Close to metro and on 10 min walking distance from the Stephan dome The man at the reception desk was very helpful 
465438,Hotel City Central, The personal asked my roomnumber at breakfast about three times The beds felt like they were made of wood the pillow had only air inside it seemed room was really noisy I could hear people talking two rooms further down the hall 1 30am The room itself could use some repairs , The breakfast was alright and the location is great
465439,Hotel City Central, location is not bad but it s on the other side of the river, great breakfast even champagne nice classic furnitured room staff receptionist is very helpful
465440,Hotel City Central,No Negative, Excellent value for money Everything was lovely the reception guys the room the location and ofcourse the fabulous breakfast The safe box function could be improved but otherwise perfect 10 
465441,Hotel City Central, The bed is impossible to sleep on very stiff and although the room was very clean both blanket and pillow had a very bad smell probably not washed from previous use , Location is very good close by most of must see places The staff is very friendly and helpful 
465442,Hotel City Central, Even though the breakfast buffet was excellent with a great selection it ran out of scrambled eggs two days in a row with nobody refilling the station Had to ask for eggs from the kitchen good option but a soft boiled egg will take 15 mins Never mind it was a great breakfast anyway with a lot to choose from Rooms kind of small and bathrooms can use a good updating But could not ask much for the amount paid , Location Guest service Concierge always ready to help with answers about places to go in perfect English help with tickets for tours and dinner shows Great value for the money 90 euro per night No luxury here but clean and confortable bed Breakfast included Wifi worked great PS If you want to spend a romantic night dinner go to the Anne Sacher restaurant in the classic Sacher Hotel near the Opera House Not cheap but the 4 5 or 6 course gourmet dinner was great 4 courses are plenty Food was excellent and tasty and dishes looked like works of art from the appetizer to the dessert Great service as well made us feel like Royalty About 200 Euro dinner for 2 with a bottle of wine but worth every penny 
465443,Hotel City Central, Having to leave this wonderful hotel was our only dislike , Everything from arrival to departure From the first minute the staff are friendly and helpful to every silly little requirement Nothing was too much trouble for them The waitress girls in the morning were bright and happy all the time Reception and bar staff were faultless Thank you every member of this happy team Breakfast was just amazing 
465444,Hotel City Central, My money holding till now , The hotel is nice But i already paid for my stay 3 nights 311 eur But still my bank in cairo egypt told me that the hotel still hold 101 eur as fees for one night in case of no show I wish you cotact the hotel city central of vienna to RELEASE my money 101 eur as soon as possible the hotel hold this 101 eur at 12 march and my stay was start 15 to 18 march and as i told you i already paid for my 3 nights thanks for answer me soon
465445,Hotel City Central, Although the noise from the street was pretty much inaudible the soundproofing between my room and the next could have been better , excellent breakfast choice
465446,Hotel City Central, Parking too expensive but at least the car was under roof , Great breakfast selection Helpful and nice staff Clean room with all we needed Would definitely come back 
465447,Hotel City Central, proper double beds and bedding tea making facilities in rooms , excellent breakfast with great selection good location close to metro trams station friendly staff 
465448,Hotel City Central, Toilet sink was leaking a bit needs to be fixed , It was my second time in this lovely hotel And my opinion is still the same It is a great place Very cosy Reasonable price comparing to other hotels close to downtown Good food and sparkling wine for breakfast Loved it 
465449,Hotel City Central, Decor somewhat dull and as always single room was small and up a lot of floors , Superb location quiet and safe but very close to the inner city and metro stop Good breakfast buffet Lift 
465450,Hotel City Central, The double must a real double bed and not two small beds next to each other, Yes for the croissants Bed must be a real bed and divided in two beds much less comfortable please consider in the future
465451,Hotel City Central, Walls are really thin and pillows are lumpy , My room was very clean The bathroom was spotless The location is great just a few steps away from the u bahn There s a billa market next door Nice breakfast 
465452,Hotel City Central, My room needed some tender loving fare to fix chipped paint and nicked woodwork so it doesn t look shabby , Breakfast was delicious with a variety of selections and the breakfast room was full of light very open feeling Coffee machine was fast and easy to use The bathroom was large and spacious The electronic locking safe was also a nice feature for keeping valuables secure when i was out of the room Bed linens were very nice also and the bed was comfortable I slept very well all three nights that I was there and even had a nap one afternoon 
465453,Hotel City Central, may be the only problem with this place is quite a thin walls so that you can hear your nabours sometimes pretty clear , Great value for money Small cosy hotel with high level of service Hotel is made in old classic Vienna style which gives you a touch of city and allow to feel an atmpsphire of beautiful past times Luxurious breakfasts with maginficent bakery Location is just pefect 5 7 minutes walk from city center Good quick Internet If I ever back to Vienna no need to think where to stay it will be only Hotel City Central 
465454,Hotel City Central,No Negative, One of the best 4 hotels I ever visited perfect breakfast good location easy to reach from the Old town and airport friendly and polite staff And surprisingly cheap half of price I expected to pay for hotel in Vienna
465455,Hotel City Central, We could heard very loud the people next door and outside the corridors You can not control the heating As a twin room beds were separated making look like as a nun room or as a train cabin could be improve because the size of the room was big enough as the bathroom , Locations was great 
465456,Hotel City Central, We felt the room was a bit small We could also hear people talking in the room next door Shower quite small too , Location is good The hotel is comfortable The breakfast is excellent However the best thing about the hotel was Marco He was so helpful He took lots of trouble to find restaurants for us and always asked us how we enjoyed the food Would stay here again 
465457,Hotel City Central,No Negative, Breakfast is a real plus even if to be completely honest there could be some more sweets but it is just because in Italy we are more used to sweet than salty breakfast overall the variety is really amazing Wi fi is a plus as well as the bath tube
465458,Hotel City Central, Floor carpets in the room could be renovated Little storage place in the room There are no tee coffee facilities , The twin room was spacious enough for short stay Close to the U4 underground line About 10 12 minutes walk to the St Stephan Billa supermarket just few steps from the hotel Very rich breakfast 
465459,Hotel City Central, there is no restaurant you have to go to a codeshare hotel close to it or to go down town only 5 minutes walking where you can choose from many restaurants the furniture is old but functional, it s really located 5 minutes walking from down town the breakfast is very good the staff helpful and polite the room is large enough
465460,Hotel City Central, You will have to walk into town to get to the restaurants as there s not much close by , Short walk into the centre of Vienna parking available close by and staff were very friendly Room was clean and spacious enough for the 2 of us and our luggage 
465461,Hotel City Central, the standard room is too small I recommend the superior room the lobby is very small , The location is superb 5 minuets walk from subway station swedenplatz about 15 minuets walk from Stephandom Breakfast is the best in Europe 
465462,Hotel City Central, Nothing that we can think of , Friendly and professional staff always immediately on hand The buffet breakfast was outstanding again ALL the staff involved with breakfast were extremely polite and well trained If one wanted something special such as a 5 minute boiled egg they did a 5 minute boiled egg Beds were comfortable re made each day etc etc Just perfect Oh and the location for us was perfect too from the hotel we walked all over the old clty Also the connection to the Underground tram and airport bus are all just a short walk 
465463,Hotel City Central, The walls were thin and we could listen to anything our neighbors said Also it s a little detail but we had two duvets for a couple to sleep in The water was altering between hot and cold , The hotel is very well located at one minute walk from a subway station Great breakfast served 
465464,Hotel City Central, No sound insulation Not at all Single bed is too small not comfort For 1 or max 2 nights , Location is good across Donau river 2 min from metro station U4 Breakfast is excellent Staff is excellent You can ask tea kettle from reception 
465465,Hotel City Central,No Negative, Excellent location where you can easily walk into the centre of the city within 5 10 minutes from a quiet and well kept hotel Very good breakfast and a nice way to start the day Some excellent restaurants nearby and at the sister hotel Stephanie for traditional Viennese cooking where the staff were patient and helpful An easy 100 metres to the city bus tour stop should you want to get your bearings in a city that was full of surprises and one that we would return to 
465466,Hotel City Central, Sadly no restaurant at the hotel but plenty of eating establishments close by, Central to the city Comfortable and clean Staff very friendly and helpful Fantastic breakfast Short walk to the underground tram etc 10 minutes walk to St Stephens Cathedral where Mozart was married 
465467,Hotel City Central,No Negative, Excellent location 15 minute walk to Stephansdom 20 minute walk from Wien Mitte station Clean modern d cor in standard rooms which are a decent size Lovely breakfast and breakfast room Very good value for money 
465468,Hotel City Central, The hotel arranged taxi transfer for me from the airport The flight was delayed and I waited for the luggage for a long time There was no driver when I came out and I went to the hotel by train Then the hotel charged me a cancelation fee for the taxi but it was not my fault ,No Positive
465469,Hotel City Central, I am not too fussy when it comes to accommodation and rarely spend more than 100AUD a night when travelling We had been travelling for 5 weeks throughout Europe before arriving at this hotel and I had been suitably impressed with all of our accommodation choices prior I have barely made a negative comment about a hotel guest house however I was very disappointed by the quality of this hotel I understand that hotels dramatically increase prices over Christmas New Year periods however the price of this hotel compared to other hotels we had stayed in prior to our arrival and the value for money disappointed us Shortly after check in my husband and I were getting changed when there was a knock at the door by housekeeping I advised them to wait a second but before I had a chance to cover myself in so much as a shirt the lady had unlocked the door and walked in on my naked self all for the sakes of ensuring the mini bar had been restocked with a missing Pepsi I was astounded at the amount of dirt dust hair and even rubbish there was on the carpets which looked like the original carpet It was like the carpet hadn t been vacuumed in weeks let alone shampooed at all The hand soap bottle was covered in makeup from the previous occupant and had not been cleaned away The pillows regardless of the fact that they have a pillow menu were flat and uncomfortable The hotel is called City Central but it is quite a walk to some of the major attractions being that it is towards the business centre I guess New Town as opposed to Old Town I also noticed that the booking we made on booking com was different to the booking confirmation we received I booked a room with a king size bed and bathtub only to have been given a booking confirmation silly me for not checking of a double bed and no mention of a bath The bed was the smallest we have had all trip and no bath , The staff at this hotel were very friendly and were more than happy to assist with our enquiries Breakfast was wonderful with a wide variety of choices 
465470,Hotel City Central,No Negative, We liked everything We stayed in the family room which consists of two separate rooms and a barhroom Breakfast was great staff polite and the entire place was clean You can walk to pedestrian zone and Prater which we loved We loved it 
465471,Hotel City Central, No soundprofing between the rooms We could hear the people next door having a shower for 2 hours in the middle of the night like they were into the same room with us Also we could hear them speaking laughing screaming Really bad experience The shower shampoo was empty One wall lamp was broken from the wall when we got in our room They fixed it while we were out visiting the city but why did they offered us a room without checking it Very unprofessional Old painted walls in the room and in the hotel with a lot of scratches This hotel needs to be renovated or they should receive less stars because we didn t felt like in a 4 stars hotel , The breakfast was good Free wi fi 
465472,Hotel City Central,No Negative, It was all good and friendly and the breakfast is very very very very 4 very good the hotel is not a grand sized hotel and this lends to it being more cozy 
465473,Hotel City Central,No Negative, 10 minutes walk to the centre Friendly staff informal but everything worked very efficiently Great breakfast included in the price and served until 11am Only a 5 minute walk to the Post Bus stop for a 13 euro return ticket to and from the airport
465474,Hotel City Central,No Negative, Extremely friendly and efficient staff Comfortable and quiet spot ideally located next to Schwedenplatz and its multiple metro and tram connections An impressively rich breakfast buffet 
465475,Hotel City Central,No Negative, The staff were very friendly we felt comfortable and relaxed there Marco was so friendly and helpful a very good experience all round Excellent breakfast staff too 
465476,Hotel City Central, It was quite noisey at night as my room faced the road I did have the window open as it was stuffy otherwise , Breakfast was great Hotel was close to public transport and walking distance to the city centre Room was comfortable and the wifi good
465477,Hotel City Central, Old fashioned Did not mention that they would be carrying out renovation works on the facade during the stay so no view from the window at all Wouldn t stay there if i new from before , Very good breakfast Great Location 
465478,Hotel City Central, Only negative no room temperature control and hotel Lounge too small , Excellent Breakfast Very Good room with tea coffee making facilities Helpful Staff and great location Great value Would definitely stay again 
465479,Hotel City Central, Bed and pillows were not the most comfortable and walls were very thin snoring from room next door was very loud , Location was very good within walking distance to the city centre in a safe and well lit direction Staff were very nice and friendly and everything was reasonably clean The included breakfast was really great 
465480,Hotel City Central, Staff were very curt Also returning to the hotel one night I was interrogated by one of the staff at the door because he didn t believe I was staying in the hotel I d like to know if they do this to all their guests or was I singled out , Nice hotel well decorated 
465481,Hotel City Central, Rooms facing the road were loud due to passing traffic trams Took at least a few nights to get used to with earplugs but we slept fine the rest of the time , All staff were extremely helpful and friendly they helped book us tickets for a concert last minute like it was no effort at all and had the tickets waiting in Reception the next morning Room was a very generous size and extremely comfy Breakfast had wide range of choice in beautiful room Felt very at home here 
465482,Hotel City Central, People in adjoining rooms could be heard through the dividing walls , Location within easy walking distance of city center Friendly and helpful staff Good breakfast in comfortable dining area 
465483,Hotel City Central, Nothing, Second time we have stayed at this hotel and our recent visit confirmed why we went back it has maintained its high standard Breakfast as good as it gets 
465484,Hotel City Central,No Negative, Staff were very friendly and helpful Room very spacious with a little verander Would go back to this hotel Beautiful city better than what I was expecting
465485,Hotel City Central, the lobby bar is very small and not very welcoming Even my voucher for a drink did not make me want to go there , Staff very pro and helpful Location is very close to wherever you want to go in Vienna The bed was very comfortable The room was really clean 
465486,Hotel City Central, Minor point The lift Unfortunately there is only one and it takes some time to get up down if you are on the 5th floor The walls are not as sound proof as I d like , Very good and quick check in Very friendly staff Excellent breakfast A very good location
465487,Hotel City Central, The shower was too small It was like a phone booth There is room to have built a larger shower , The Front Desk Manager Marco was perfect He helped us with details of the City and transportation The apartment was spacious and comfortable We had special diet needs that were easily met by having a kitchen with market nearby 
465488,Hotel City Central,No Negative, Very friendly staff Breakfast was perfect Full of choices and very fresh that the supplements were fast Good location just several steps from metro 
465489,Hotel City Central, At the time of our stay renovation works on the building s facade were going on creating some noize, Friendly and humorous staff We did not expect such a large and cozy apartment for our price Hotel s located close to 2 tube stations and a comfortable walking distance from the city center
465490,Hotel City Central,No Negative, Friendly helpful staff on reception Excellent breakfast choices served for over four hours each day Location very close to city centre and tram underground facilities 
465491,Hotel City Central, Thin walls I could hear everything Everything Our Russian neighbours had a lot to say to each other at 4 am , Location was great 10 min walk to the center And the breakfast really really good 
465492,Hotel City Central,No Negative, This hotel was far above my expectations very friendly staff and easy walking distance into the city Great location for a morning run along the Danube Canal It s got comfortable beds and a fantastic breakfast I would easily recommend this hotel 
465493,Hotel City Central, The hotel does not serve dinner and lunch The toilet seats were old , The location was quiet and safe The hotel always called for taxis on request Rating the hotel as a four star It is more of a 3 star 
465494,Hotel City Central,No Negative, The location of the hotel is just next to the City Centre by walk All the facilities are closeby We booked an appartment for three It was very convenient to make morning tea or coffee at a time of our own choice Just underneath is a departmental store grocerry store Sightseeing buses stop in front of the hotel underground train station u bahn is also very close about 5 minutes walk We feel selecting this hotel made our trip more pleasureable 
465495,Hotel City Central, NOT a 4 hotel In fact this is a 3 star I do not know how it get 4 no swiming pool no sauna old fashioned Parking not at hotel but somewhere on the streets Some of the staff unfriendly , Normal breakfast this was good 
465496,Hotel City Central,No Negative, We were a family traveling to see our homeland of Burgenland Austria Then we traveled on to Vienna It was so special for the 9 of us and everyone was so warm and helpful We could not have asked for more Memories to cherish Thanks to all the staff there 
465497,Hotel City Central, Hotel building is old and needs refurbishment It recalled me that I stayed in a Guangzhou Hotel in 1980s , Location was convenient Receptionist male staff Manor hold fluent English and provided resourceful hotel and travel information if needed His arrangement to handle toilet water basin drainage problem impressed me 
465498,Hotel City Central, Although I had asked for a very quiet room and they had double glazing it was still quite noisy as the insulation between rooms floors was not good The hotel gave me ear plugs which helped , The location was good Breakfast was good The room and bathroom were clean 
465499,Hotel City Central, The only downside was the lift the hotel would really benefit from more effective lift facilities , The hotel is handily located most of the city s main attractions are within walking distance
465500,Hotel City Central,No Negative, The reception staff was friendly helpful and made our stay very pleasant The breakfast was outstanding The hotel is within walking distance to many of the major sights in Vienna 
465501,Hotel City Central, Shower bath was a bit insecure Bath was too narrow too high and no adequate support , Outstanding breakfast great location 1 minute walk for the subway nice and polite staff 
465502,Hotel City Central, The Staff are not very friendly and make you feel uncomfortable They NEVER offer help on their own I had to take my own bags upstairs the morning reception Lad didn t even care as he saw me take my own bags A Female staff in the breakfast Buffet has told my Wife when she took a couple of Napkins from the Napkin tray Why are you taking Napkins you already have 1 on your table and my wife had to explain to her that we have an infant with us and we simply need more napkins Very Rude Their Omelet was below standard Other Food was good no complaints there Morning Room service didn t vacuum the floor as I came back to the Room I still could see crumbs on the floor , The Hotel location was not far from the City Center The Room was clean
465503,Hotel City Central,No Negative, Great location close to centre but in a quiet neighbourhood Close to public transportation Schwedenplatz subway and tram station Stephan s Cathedral 15 min walk There is a supermarket next door The hotel staff are willing to help even before we arrived they sent the documents we needed within 30 min after the request Internet connection is fast and stable Breakfast from 6 to 11 am and the pastry was very good Some tasty cheese as well I can definitely recommend this hotel to other traveleres and would love to stay there next time I am in Vienna 
465504,Hotel City Central, None , Not in any particular order Location close to centre 10 12 mins walk to Stefansdom or 20mins to Opera Hop on hop off bus stop 2mins Airport bus stop in Schwedenplatz 10mins x 4blocks 8pp one way Staff very friendly and very helpful with advice and bookings Breakfast ample choice and very good A tip While Big Bus was good it would be preferable if staying a few days to buy a Vienna Pass and use the yellow Vienna Sightseeing buses also 2mins fom Hotel They are also a lot more frequent than Big Bus 
465505,Hotel City Central, was pleased with everything , The staff was great and welcoming the room was spacious and was well equipped A very good experience The location is great 
465506,Hotel City Central, I asked for the lowest floor possible and was given the third floor the lowest floor was the second As I don t use lifts and I am 70 years old a lower floor makes a big difference , We liked the cleanliness location staff and breakfast
465507,Hotel City Central,No Negative, Kind staff very clean great breakfast excellent location hotel is a few minutes walking from Swedenplatz subway station which is 1 stop from Wien Mitte train station and the pier where you can catch the boat to Bratislava very nice it s also a mere 10 minutes away on foot from Stephanplatz
465508,Hotel City Central, No soundproof can hear noise from next door corridor Average room bed, Good breakfast quite a selection Complimentary bottle water Friendly Front desk staff Free wifi
465509,Hotel City Central,No Negative, Great facilities within the room and the hotel as a whole Loved that I had a desk a full length mirror bath and shower The breakfast was amazing I loved that they had a baggage store and they even had a computer and printer so I could print my boarding pass for the return journey 
465510,Hotel City Central,No Negative, Staff were very accommodating about garaging our classic car and could not have been more helpful Excellent and looking forward to going back at the end of the month
465511,Hotel City Central, Parking Extremely expensive 23 pn The highest we have ever paid What infuriated me was that we later found out there was free parking just outside the Hotel We should have been advised, Very good location average hotel but excellent breakfast
465512,Hotel City Central, Only one elevator for the entire hotel but not a bad thing as you can easily use the cute stairs right next to the elevator while getting some work out , Exceptionally helpful and friendly staff Some might consider the hotel old fashioned but the place has its quaint appeal giving one a sense of time travelling Great ambience in breakfast area good selection of food and beverages etc A C equipped which seems something one should check before booking a hotel in Vienna Good location once you get used to where and how to go Was a comfortable stay overall and will recommend to friends if they are looking for a reasonable choice not too fancy but a place with a bit of the old touch of the city 
465513,Hotel City Central, my only criticism was it would have been nice to have a welcome pack of tea coffee etc on 1st night as we arrived on a Sunday and couldn t find any shop open Next day discovered supermarket next door, Stayed in the self catering apartment near hotel the apartment was spotlessly clean very spacious and comfy bed Two supermarket s close by but they don t seem to open on a Sunday so be aware if you arrive them The hotel apartment is only 5 10 mins from centre with good eating places nearby The area feels very safe
465514,Hotel City Central, I don t like showers over baths much prefer a cubicle but that s just me , It was perfectly located a few minutes walk from the old centre and railway station Staff helpful and friendly
465515,Hotel City Central, All was good , Great location near all transportation systems and only 12 minute walk to centre of old town Wonderful breakfast with the greatest selection of dishes cute rooms 
465516,Hotel City Central, It didn t have a gym or even a fitness room The bfast could have been a little more elaborate tho it was certainly not bad The carpets in the lobby desperately need changing They are coming frayed at the edges , The Location is excellent The staff was really friendly They even gave us our room at 1030 in the morning as against 2 in the afternoon Good cleanliness Good wifi connectivity Low on noise 
465517,Hotel City Central, Nothing We liked everything , The location was excellent just across the canal from District 1 with key sites and charming restaurants What impressed us most however was the helpfulness and friendliness of all staff Nothing was too much trouble even forwarding a camera left in the room We will most certainly return 
465518,Hotel City Central,No Negative, Great locatiom and a cozy place the breakfast is moderate but can meet the daily need A supermarket Bila is located next to the hotel that is a plus 
465519,Hotel City Central, The airconditioning was very much appreciated but a little noisy , Atmosphere in the hotel The room was comfortable and spacious The bathroom was functionable and the shower was excellent 
465520,Hotel City Central, I asked the reception to give me only half an hour just to close my bags and he told me if I didn t go out 12pm he will go inside my room and he will throw my bags outside the hotel ,No Positive
465521,Hotel City Central,No Negative, Hotel is placed nearby the main turistic atractions and places to visit next to the tube station Nice hotel with very good food and helpful personel I would really recommend this place 
465522,Hotel City Central, The only problem I had was that I could hear things quite clearly in the next room and corridor if you re easily disturbed by noise bring earplugs , Excellent breakfast spread Great location just over the river from the historic centre Well equipped room Staff were very friendly helpful and professional WIFI connection was very good 
465523,Hotel City Central, Old furniture and very slow and not functional elevator most of the time I used stairs to save my time , Well located hotel with friendly and caring stuff and very good buffet breakfast
465524,Hotel City Central, Unexpected extra daily charge for our child even though they did not have to bring an extra bed as we were staying and payed for in a family suite for 4 with 4 beds , The buffet breakfast was exceptionally good and very varied even champaigne and eggs could be made any way on request I d stay there just for this breakfast 
465525,Hotel City Central, maybe the only drawback is that the doors are not with key cards but with big key chains that you have to leave at the reception, great breakfast location staff value for money
465526,Hotel City Central, Chambermaids knocking on room door to service just after 8am slightly too early , Good air conditioning visited Vienna in temp of up to 36 degrees Lovely cool room to return to Friendly staff excellent range of foods and drinks for breakfast Close to metro river and city attractions 
465527,Hotel City Central, The air conditioning was a bit outdated the remote was barely functioning The room could use some renovation , Breakfast was good with plentiful choice The location is good and the staff were friendly 
465528,Hotel City Central, I had the single room by choice and the bed was on the short side for a big man like me 6 5 Otherwise you get what you pay for but I received much more than expected , Excellent location with easy access over the canal to the Old Town and the major sights There s a small supermarket next door for easy shopping for drinks or food items to take away on your sightseeeing The open top tour buses stop over the road Staff were all excellent 
465529,Hotel City Central,No Negative, Very friendly and helpful staff One of the receptionists seems to speak all European languages Delicious breakfast Very good location 
465530,Hotel City Central,No Negative, The room was lovely and the bed very comfortable Staff friendly and helpful I had a great time there 
465531,Hotel City Central, The rooms are quite small and quite dark the breakfast is nothing special , Nice staff great location very good wi fi for a hotel 
465532,Hotel City Central,No Negative, Breakfast was excellent Staff were very professional helpful friendly and polite Air condition worked well Short walk to the city 
465533,Hotel City Central,No Negative, The location was perfect Close to everything 
465534,Hotel City Central,No Negative, Hotel was old but Comfortable
465535,Hotel City Central, No gym , The close proximity of the city centre and public transportation Very friendly staff 
465536,Hotel City Central, approach to room, staff was very nice
465537,Hotel City Central,No Negative, Great breakfast helpfull staff
465538,Hotel City Central, the bed size very small and not comfortable, nice breakfast
465539,Hotel City Central, Bathroom old tiles, Location breakfast room view
465540,Hotel City Central, The walls are not sound proof You hear people in the adjacent rooms , Breakfast Location
465541,Hotel City Central, Nothing, Location and ease to get to as well as closeness to main centre Staff friendliness 
465542,Hotel City Central, I could not arrange late check out, It as a good hotel in good place 
465543,Hotel City Central,No Negative, Nice location and good breakfast very friendly staff 
465544,Hotel City Central, Nil, Excellent breakfast Helpful staff Excellent location 
465545,Hotel City Central, Reception staff were a bit unfriendly, Comfy bed very clean excellent location
465546,Hotel City Central, Size of the room, Close to centre for this price in Vienna
465547,Hotel City Central, Old school hotel slow elevator, Perfect location excellent staf
465548,Hotel City Central,No Negative, Very kind staff clean room perfect location The sightseeing bus stop is almost in front of the hotel 
465549,Hotel City Central,No Negative, location kind staff good breakfast included
465550,Hotel City Central, Room cleanless, Very good breakfast big variety of choice
465551,Hotel City Central, Sound isolation,No Positive
465552,Hotel City Central,No Negative, Excellent breakfast with a wide range of dishes available The hotel staff was very friendly and helpful The room was comfortable
465553,Hotel City Central,No Negative, Location is excellent The staff were friendly and the breakfast was vey good 
465554,Hotel City Central, Clean comfortable and unbelievable value for money , Impeccable brilliant staff helpful at every turn Felt like home 
465555,Hotel City Central, Nothing, Located within walking distance of all major attractions Friendly staff and a good breakfast 
465556,Hotel City Central, Everything,No Positive
465557,Hotel City Central, High price unfriendly staf , good location excelent breakfast
465558,Hotel City Central, Nothing , Location breakfast was gorgeous and staff were very nice and helpful 
465559,Hotel City Central,No Negative, Wonderful staff beautiful hotel amazing breakfast
465560,Hotel City Central,No Negative, Location
465561,Hotel City Central,No Negative, Breakfast outstanding and location brilliant 
465562,Hotel City Central, The room was uncomfortable and small,No Positive
465563,Hotel City Central, Eventhough the parking area is not closed it was quite expensive, Excellent location friendly and helpful staff generous breakfast cleaning room 
465564,Hotel City Central,No Negative, All staff was kind and having smile every time Hotel is very near from subway station and 10 minutes walk to the center of the city 
465565,Hotel City Central, Reception staff, Location breakfast staff of breakfast
465566,Hotel City Central,No Negative, A very good hotel the staff were very responsive to messages and very helpfull 
