,Hotel_Name,Negative_Review,Positive_Review
310004,Jaz Amsterdam, Not enough choice of hot drinks in the room Coffee machine I couldn t get to work No decent English tea options Checked in on my phone but problems getting the lift to work and the hassle of needing the phone to enter room, Lovely atmosphere The rooms were beautiful Nice to have a dj in the bar 
310005,Jaz Amsterdam, The price of the parking was expensive like everywhere in Amsterdam 24 euro for a night No alternatives to park elsewhere near the hotel unfortunately , The design of the rooms Super fancy 
310006,Jaz Amsterdam, scrambled eggs were not good however the hotel immediately reacted to my feedback and are working on improving this one aspect , The hotel was excellent Loved the integration of the mobile app to access elevators and rooms fits the overall design of the hotel Breakfast was great fresh orange juice croissants bread all the things you need or want The staff were incredibly accommodating and professional Loved the interaction with them The hotel is really close to the metro and in 20 minutes you are in the center or alternatively to the business parks in the south there are great rail connections The rooms were incredibly quiet and I was not disturbed at all A wonderful hotel all in all 
310007,Jaz Amsterdam, The cocktails were overpriced, Amazing value for money room is spotless and huge beds are queen size and so comfy The hotel has a spa with a sauna and wet room free of charge I would recommend paying extra for breakfast as it was amazing There were pancakes full English crossiants fruit salad coffee machine and fresh fruit juices and water 
310008,Jaz Amsterdam, I would have liked an information pack in the room , Super comfy bed Breakfast was lovely Nespresso machine in the room Mobile check in and check out as well as the key to our room on my smart phone so easy and no need to queue at the desk ever 
310009,Jaz Amsterdam, No room service and no restaurant guide in the room No pen and writing sheets in the room No slippers I expect them for that price Minibar has one piece of still water and that s it Shower gel finished 1st morning cleaning took away empty but did not bother to bring in the new for 2 days I had to call reception Almost no hot dishes for breakfast, Great wi fi inspiring corridoor on the floor amazing choice of cold cuts yoghurt at breakfast hip bar downstairs
310010,Jaz Amsterdam, Bacon for breakfast maybe but seriously not a deal breaker , Fantastic staff all were at the top of their game loved the feel of the hotel overall and will certainly stay again
310011,Jaz Amsterdam, WIFI keep disconnecting every hour when not using Staff is not caring about delivering the required information I need many times I ask about several thing and they either say that they don t have information or they will call later to tell me and never call or care Even thought that the hotel seems new and good facilities but the lake of following will not seem to make this hotel last for long time , Location is near to train and metro station 9 min walk and a nearby shopping area and IMAX cinema Soundproofing comfort and facilities room space 
310012,Jaz Amsterdam, Breakfast is limited very poor range of cereals Rooms are style over substance shower controls are needlessly fussy why have 4 window blinds when you could have 1 Lighting through out the hotel was ineffective, Comfy bed and pillows
310013,Jaz Amsterdam, The coffee was extremely bitter I never add sugar but I needed to in order to make this stuff palatable Very minor complaint though , We came to Amsterdam to see a show at the Ziggo Dome Google Maps showed us that Jaz was the closest hotel but it did not accurately represent how very close it is It was PERFECT Our room was large clean comfortable and quiet We loved our stay here and if we return for another Ziggo Dome performance we ll stay at Jaz again 
310014,Jaz Amsterdam, Rude receptionist Were initially put in a disabled room on a low floor We did not need a disabled room and had requested a higher floor I know these aren t always available I went to reception as our phone wasn t working in the room to request to be moved to be told point blank that they were completely fully booked and the higher floors were booked for groups who were vips and something to do with Drake the singer so they took priority over us The way it was said was very snooty so dismayed a returned to our room After a while me and my husband decided we REALLY were not happy with this room at all so returned to reception to the same receptionist After explaining again and saying we would rather stay in a different hotel she suddenly decided to check to see if there other rooms and ta dah One was available on the 10th floor We moved an the room was fabulous exactly what we had booked It s just a shame it started on a bad note But our stay from then on was faultless apart from the room was a bit chilly I booked this hotel under the impression it was 0 1 miles from Amsterdam city centre All advertised as an amazing location but the day before we realised it was actually nearly 5 miles out This was very disappointing It was then too late to cancel , Amazingly comfortable bed Shower was fab Gorgeous breakfast and food was lovely in Rhythms 
310015,Jaz Amsterdam,No Negative, Very comfortable beds I As well as clean cosy and modern room I stayed there for night and had a concert next door in Ziggo dome Location was perfect for me 
310016,Jaz Amsterdam,No Negative, The rainshower is great The room doesn t feel cramped thanks to clever lay out The blinds are very effective for blocking out daylight in the early AM Pleasant informal atmosphere Industrial style interior design with a musical twist Quite a hip crowd gathers on a Saturday night Comfortable restaurant bar area Good location for a meeting
310017,Jaz Amsterdam, A bit more variety in the breakfast no toaster, Unique atmosphere great design and decoration nice innovations including mobile check in key and check out or iPad controlled coffee machine
310018,Jaz Amsterdam, The location is at the Ajax stadium so bit outside of the city Train to shiphol takes about 30 mins , A good hotel for business and pleasure trips Real desks make working a pleasure coffee machine is in the room Wifi works great and the rooms have comfortable couch like seating opportunities at the window The hotel has a small gym and wellness on the 10th floor and a bar with DJ on the ground floor Beds are so comfortable that I overslept the wake up call The staff went above and beyond to wake me up and ordered a taxi at 5 50 so that I still made my flight at 7 00
310019,Jaz Amsterdam, The hidden pay parking The fact that parking under the hotel does not belong to the hotel and the parking fee is 25 per day should be made explicit BEFORE you book , The cleanliness
310020,Jaz Amsterdam,No Negative, Hotel was amazing I could not recommend more Staff were lovely hotel clean and very modern biggest and best bed I have ever slept in Bathroom was very funky I would rate the hotel and staff 10 10 and would advise anyone to pick this hotel The ONLY downside was the location for us Its very close to the metro however 10 stops on the train to central amsterdam so we did spend a lot of money on cabs in the evening 
310021,Jaz Amsterdam,No Negative, We had booked as we were off to watch Drake before he postponed the tour perfect location for hotel the beds are so comfy and with the black out blinds I felt like I got a proper rest i can t wait to visit again and would recommend this hotel to anyone
310022,Jaz Amsterdam, The heating system could be way better The bed was too soft it seems that in one the sides of the mattress the springs have broken so you felt like inside a little hole , Absolutely amazing hotel Not only a comfortable stay but a very fun one Incredible design huge bed a little too soft though and one of the greatest breakfasts I had in my life The hotel restaurant is not your typical hotel restaurant This is a great place to hang out cool atmosphere great food and drinks A less than 10 minute walk from the station so you can get on the busy Amsterdam canals area within a 10 minute ride Let me say this again what a breakfast 
310023,Jaz Amsterdam,No Negative, Hotel was excellent breakfast had a great selection rooms were very spacious and bed very comfortable It was slightly out of the city centre as expected but only 10 minutes by train and enough shops bars and restaurants by hotel not to be isolated Train station was only a 10 minute walk and the Ajax stadium was right outside the door Brilliant stay would definitely recommend 
310024,Jaz Amsterdam, if you are not with a car far from the city center and road connections are a bit confusing, big clean room huge breakfast selection definitely worth for your money
310025,Jaz Amsterdam, Not really clear on the checkout time but was nicely extended for us , The jazz concert during the breakfast was really nice The sauna facility was clean and quiet 
310026,Jaz Amsterdam, nothing all perfect as far as I was concerned, a fantastic hotel with a twist very funky set up and room style which was refreshing to see Breaks the mould of your typical hotel with bar and restaurant etc For example a DJ in the bar fantastic multi function shower in room and overall the staff were so very helpful keen happy and really seemed to enjoy their jobs which gave the place an extra buzz 
310027,Jaz Amsterdam, The music in the bar was a bit too loud for us It would be better if there was a separate bar for hotel guests , Room was comfortable and plenty of space All the staff are brilliant worked hard to please you Nothing was too much trouble Metro was 5mins away to take you wherever you need to go Lovely restaurants within walking distance too 
310028,Jaz Amsterdam, Nothing negative, Excellent hotel Super cozy clean modern lovely interiors great healthy breakfast super professional young staff most important 2steps away from ziggo dome so perfect after a concert
310029,Jaz Amsterdam, The reception on check out and check in was very busy Staff were swamped and did their best to see to everyone as quickly as possible , Room was nice and large comfy big bed and tea and coffee facilities The breakfast in the morning had an excellent selection Front desk staff were very helpful 
310030,Jaz Amsterdam, Breakfast some of the staff unfriendly no WiFi You have to pay for parking space , The room The bed was very comfortable Good location near to metro station 
310031,Jaz Amsterdam, Location if I was going to an event at one of the arenas the location would have been perfect However we were interested in central Amsterdam and sight seeing, Lovely comfy bed and lovely shower facility Bar and food available on site and staff very friendly Using the app that they provided was fantastic for access to room etc Breakfast was great 
310032,Jaz Amsterdam, I didn t like that our room phone didn t work breakfast was exactly the same each day and that customer service was poor , I liked that the bathroom floors were heated 
310033,Jaz Amsterdam, Although the staff were friendly the reception area felt understaffed with only 2 people The relax area was a bit disappointing and small although it was never busy , The room was great with very comfortable beds and an amazing and warm bathroom The breakfast was spot on and I would recommend it The hotel is also nicely located just 10 minutes to the train station and 25 to the city centre 
310034,Jaz Amsterdam, nothing that i could think of, Unique ambiance and decorated with friendly staffs Eventhough location is not central however its easily accessible by public transport 
310035,Jaz Amsterdam, you will expect much more for a 4star hotel No room service my room wasnt clean til 5pm bed not made or towels provided breakfast if you expect bacon sausage beans mushrooms tomatoes please dont choose it good quality but poor diversity , close to trains metro Ajax stadium
310036,Jaz Amsterdam, The wifi was not to brilliant , Brilliant location for where my destination was for NYE Friendly staff very clean nice room nice restaurant and bar and generally all round good vibe
310037,Jaz Amsterdam, We were shocked by the situation at the breakfast there was simply no free place every morning The staff sometimes tried to find a place for some people who were already desperate and claiming but with no much success either There simply aren t enough tables If you re lucky to get a spot it won t be clean and even if you manage to find somebody to clean it they will just make it wet not clean It really has destroyed our stay as we had to do sports every morning trying to find and or fight for a place as also many other guests did For a 4star hotel it is something really unacceptable The staff at the breakfast or at the reception too weren t really customer friendly , The rooms are OK in normal condition However some small things like a paper and pen are missing which we found strange But in general it was OK yet not cosy or really nice 
310038,Jaz Amsterdam, it was very expensive to stay over new year but considering that of course the price is acceptable since most of hotels were even more expensive breakfast for the price is also very basic and there really some staff members which have to be fired immediately since they have no clue about the customer service at all and I m not a person complaining normally , close to metro and train station this is different hotel from the regular hotels if you like to experiment with the design then this is hotel to go for good if you want to stay not so far from airport 
310039,Jaz Amsterdam, The Wi Fi did it work every place, Very nice hotel to stay for weekend or even more days The locations 15 min from airport by the train every 20 min to the Centrum of Amsterdam about 20 25 by Metro nr 54 To the Metro and bus station 5 min walking distains The Ajax for those who love football just a 100 meter from Hotel self it is excellent staf very helpful and friendly the room are wonderful tea coffee apparat small freighter enough place and space in the closet very comfortable bed sitting sofa s and nice dan shaver room All the towels daily cosmetic are very good Very good breakfast for vegetarian people as well And really very good nice and clean sauna s relax space and fitness room open till 23 00 There is also a different massage but must order at list a day before We stayed for 3 nights and really enjoyed Recommended 
310040,Jaz Amsterdam, The employees attitude They didn t listen to complains they didn t accept responsibility to do something The room was cold the heating system didn t work properly to make you feel warm and nice, The style the decoration 
310041,Jaz Amsterdam, We stayed in room 403 which is on the corner of building The WiFi signal was not reaching us The receptionist told us that it is due to problem with a provider But I suppose that the router was just not strong enough making few steps from our room torwards elevetor we were getting the signal , One football player from my home country said once Big expectations are the problems of its owner This is the case when we had big expectation price is quite expensive good reviews on stay in Jaz and this expectation fully came to reality The hotel is almost perfect Especially we would like to mark the breakfast and shower The bed was good Tea and coffee in room were also a good surprise Location is great although its not in the center 
310042,Jaz Amsterdam, No room service internet was very slow at times and bathroom design was not thought of every time we d take a shower the whole bathroom would flood with water , We were attending a concert at Ziggo Dome and it was literally steps away Perfect location if you don t wana be bothered with taxis after a crazy night Staff were nice quiet location very comfy beds and nice rooms 
310043,Jaz Amsterdam,No Negative, The room was modern and very clear the breakfast was varied Big and Delicious steaks and burgers whit great beer selection in the restaurant There was DJ mixer each public room Reception restaurant Jaz Amsterdam is the best startpoint to the original dutch house parties We loved it 
310044,Jaz Amsterdam, I had to pay for late check out and this is my 1st time I have to pay for that it should be flexible and my stay was for 6 nights where they should be a complement from the hotel not to charge me for extra 2 hours I felt very bad for this , The location is perfect Beautiful decoration very helpful and friendly staff
310045,Jaz Amsterdam,No Negative, Hotel was absolutely fantastic bed pillows was so comfortable that we just sank into them didn t want to leave the hotel room Steam Room Sauna were great as we were out all day got to use the facilities when we got back to the hotel which was great Breakfast was awesome as it was just what we needed to start the day Great location will definitely recommend this to all of our friends 
310046,Jaz Amsterdam, More English tv perhaps But that s it , Very modern clean and comfortable Free breakfast was great too Only a 15 minute Mtero ride into central Amsterdam 
310047,Jaz Amsterdam, It takes ages to check in and to check out The computer is slow and so is the printer Simply abnormally long Overcooked scramble eggs and no bacon at breakfast,No Positive
310048,Jaz Amsterdam, Unfortunately there wasn t any room service There weren t many options for breakfast as my partner and I are vegan so we had to stick with fruit , The bed was huge and so comfy and the interior was amazing Staff were friendly and really helpful with queries surrounding transport The location was perfect as we were staying to see 21 Pilots at the Heineken Music Hall which is just around the corner 
310049,Jaz Amsterdam, Can t think of anything , Breakfast was excellent and staff were very friendly and helpful they provided us with an adaptor plug which we forgot and late checkout on a Sunday at no extra charge was very much appreciated 
310050,Jaz Amsterdam, Cleanliness could be better I drank a glass of juice one night and the glass was left unwashed on the top of the counter Position might be good or bad depending on what you are looking for Subways from the arena to the Centraal station every 10min But it takes you a good 10 15min walk to get to the subway , Great designer hotel Rooms really comfortable and spacious Bonus point for the decor Shower was super cool with touch buttons An experience itself Breakfast was good but nothing really special 
310051,Jaz Amsterdam, The bar dinner staff were all very young and very bad at serving in the evening Food look nice but too so long to get and was cold , The design and features of the hotel and that BED Wow so comfortable the reception team was on the ball and helpful and the breakfast crew too they were great
310052,Jaz Amsterdam,No Negative, The hotel in general is fantastic the room breakfast staff and restaurant All combined makes this one of the most memorable and best hotel we ve stayed at 
310053,Jaz Amsterdam, Parking a bit expensive not easy to navigate there by GPS bit far from the city center but still ok 15 EUR by Uber , Stylish Hotel spacious and immaculate clean room good wifi good breakfast decent food and live Jazz in the restaurant 
310054,Jaz Amsterdam, Not too many good restaurants nearby the hotel however this is not the hotels fault , Nice clean and modern hotel Good bar with a DJ Nice breakfast Friendly staff Located nearby the metro and therefore easy to go towards city center 
310055,Jaz Amsterdam, There is nothing to dislike This hotel is perfect Really , New and fresh looking hotel The rooms designed well Comfortable bad Extremely good service They know how to provide service to their customers Everything in this hotel is perfect 
310056,Jaz Amsterdam, Staff almost unwilling Not communication between front desk and reservation requested extra bed was not prepared we waited more than one hour Because room was so hot 25 5C we were moved to other room after several complaints Again without extra bed which was in the end moved by us personally from previous room since nobody came within another two hours During our stay was not vacuum cleaned the room any day was very dusty no replacement of toilet paper and tissues We never received without request third set of towels even we were three in the room One day happened that requested towels were ON THE FLOOR front of our room as per picture NEVER COME BACK , Bed was large and comfortable Subway was near by hotel approx 15 minutes to the city center 
310057,Jaz Amsterdam, The check in procedure was very confusing it was busy at the hotel when I arrived and Jaz s new age Apple like approach to check in not just using the standard check in desk but also individuals who walk around with Ipads seemed haphazard and confusing at best People were waiting everywhere it was not clear who was next in line and things did not move ahead with any speed After a 12 hour flight a more straight forward check in procedure during which I didn t have to jostle for position would have been welcome The hotel was fine for the two nights I was there but I would opt to stay at the Hampton by Hilton next time as it s closer to the station and better value for money , Comfortable bed good bread at the breakfast buffet the rooms are very quiet and the shower was good 
310058,Jaz Amsterdam,No Negative, Very close 50m to the ziggo dome Large and comfortable beds Good breakfast We will stay here again next time we go to the ziggo dome or Heiniken music hall
310059,Jaz Amsterdam, Unable to get reception through hotel in room phone No reception area at wellness centre to give explanation Internet speed is sort of limiting for a Viber call out , Facilities including sauna yoga mattress fitness room and massage areas The breakfast was very good offering a variety of meals and drinks They have great curtains that can make your room completely dark which was awesome 
310060,Jaz Amsterdam, While cleaning they took my personal towels which where on a chair to dry off and I asked them about it they said give us an address to send them to you but yet no response no towels they were my anniversary gift and part of a set towels, Clean new hotel
310061,Jaz Amsterdam, The breakfast was refreshing but nothing like a bowl of coco pops or even a full English , The politeness of the staff general style of the hotel Also the blonde lady working Friday evening whatever she s doing it s working 
310062,Jaz Amsterdam, I really don t like music in the morning Certainly not during breakfast To my opinion the music was just too loud I really wonder if actually guests enjoy that music ,No Positive
310063,Jaz Amsterdam, The shower was not hot it went from lukewarm warm to cold , The hotel was clean and tidy The room was very quiet couldn t really hear any noise The bed was very comfortable Nice breakfast 
310064,Jaz Amsterdam, Usually we re in Amsterdam to enjoy the city but we were tired after walking the while day long in the city and a video on demand system would have been nice to watch a movie with the friends we were with , The view from the bedroom the design of the bedroom the buffet for breakfast the live band for breakfast the high tech toilet in the room 
310065,Jaz Amsterdam, Wasn t a fan of the toilet seat heating up as I sit there pondering life The breakfast was good but the staff could be a quick clearing away dishes , Great location as we were going to a music venue near by Short hop to town with the tube Don t get a taxi from the airport pretty much all trains go to the nearby station Very easy to get around Even a button in the toilet to lift the lid for those lazy days The live jazz trio at breakfast were great 
310066,Jaz Amsterdam, I do not think there is any improvement I could make , I have never stayed in a more perfect hotel We had visited in march and stayed in the Hilton in the same area however I would never stay there again after visiting the Jaz hotel The bed was that comfy that I cried leaving it The service and staff was unbeatable The facilities the room and the amazing shower all added to the enjoyment of the trip I couldn t recommend a better hotel Will definetely be visiting as soon as possible 
310067,Jaz Amsterdam,No Negative, The location is right between the Ziggo dome and Amsterdam Arena which os great to attend a festival But it is about 20 minutes from the city center by the train 
310068,Jaz Amsterdam, Unsecured wifi without logging in anyone can use it Using cell phone as key card isn t without issues You cannot put drinks on tab when you have booked a room without restitution via Booking com , Big and clean rooms Roller blinds to make room completely dark Shower was great Location next to the Amsterdam Arena is great Very trendy concept daily dj performances 
310069,Jaz Amsterdam,No Negative, This was our first time traveling to Europe and we weren t sure what to expect The Jaz Hotel was perfect they made us feel right at home The staff were very helpful even printed out our tickets to the Ajax game for us The location is absolutely perfect just a short walk to the Metro station and only 15 minutes ride to Centraal Station Amsterdam The rooms were quiet We would definitely recommend this hotel 
310070,Jaz Amsterdam, No complains Really , Location Close to railway and metro station 12 min from the airport 12 from downtown Staff was great Pleasent helpfull positive Suprised me with a bottle of wine when they realised its my birthday Generally i would highly recomend this hotel especially younger ones 
310071,Jaz Amsterdam, The check in was quite slow, Amazing room I was upgraded for free at the 11th floor with an orange bath tub I still dream about Decoration for a pop star Nespresso machine huge bed and large terrace with sofas Good breakfast is a disco like room Everything modern cool and comfortable Good location in a short walk from the metro station and face to face with the Ajax Arena stadium 
310072,Jaz Amsterdam, Depending on your needs the location would be a little bit out of the city centre Took 30 mins to get to the city centre But this was OK for me since I ve made my visit for a concert which is at Ziggo Dome The restaurant inside of the Hotel is a little bit expensive , Excellent location for reaching Ziggo Dome Amsterdam Arena Breakfast is included and foods were delicious Staff was helpful 
310073,Jaz Amsterdam, The bathroom has a nice and soft lighting but completely impossible if you want to put your makeup on since it was of an orange colour tone , Excellent room with smart details nice shower ac easy to understand and adjust this hotel has some of those little extra details I also appreciate that the scents on the shower gel is more unisex than masculine since I prefer to travel with light packing The bed was amazing lovely covers and pillows and the room was quite relaxing 
310074,Jaz Amsterdam, First day WiFi didn t worked on any apple devices There is an option to use mobile app as a key but personnel don t know how to use it you have to update your booking virtual email with the real one and activate app, Facilities Location within 10 minutes walk to Metro station Big rooms Good breakfast
310075,Jaz Amsterdam, Odd location if you re not there for the stadium Far from everything else we wanted to do Cab driver couldn t figure out how to get to entrance So so restaurant bar, Modern fun design Very comfortable bed wonderful large bathtub that lit up Lots of light from huge windows Helpful staff 
310076,Jaz Amsterdam, a little to far away from the city center however the metro line is really close , wonderful hotel the breakfast was served in a area really nice the coffee was provided like in sf movies rich and really tasty breakfast the room very comfortable with soft bed and nice inside arrangement the bathroom was clean and like in the movies the coffee machine from the room provided a tasteful coffee 
310077,Jaz Amsterdam, Nothing we really enjoyed it, The hotel is very close to the airport and only 20 minutes from the heart of the city great transport the metro comes every 10minutes the hotel itself exceeded our expectations tasty breakfast with lots of choice gym and lovely restaurant The staff were very friendly and recommended places for us to visit we were always greeted with a smile and would definitely go back 
310078,Jaz Amsterdam,No Negative, Room was spacious and had everything we needed Bed was very comfy Staff were friendly and was in an excellent position as we were at a concert at the Ziggo Dome
310079,Jaz Amsterdam, As the hotel is new maybe why we didn t find it on our gps airport were clueless Thank God for a bus driver we found our way Maybe u should promote it at the airport , Overall very good Hearty breakfast staff in the bar very hospitable Awesome location away from the city n best within a few minutes one is in the city Couldn t have asked for more 
310080,Jaz Amsterdam,No Negative, The best booking made with booking com over past few years Absolutely perfect service fantastic break feast Super comfortable bed and live jazz trio accompanying Sunday breakfast Unbelievable value added Plus great connection to Schipol and city center I d love to come back as soon as I can 
310081,Jaz Amsterdam, The reception is in the middle of the lobby and it is not clear who s turn it is when there are many people But this is just a detail the rest is great , The design of the hotel is amazing It is inspired to music instruments everywhere and great music at the bar of the hotel The style is the typical amsterdam style much wood some leather and steel and very different from a standard hotel The bathroom is amazing with a huge shower and there is a nice sitting area in the room next to the windows Recommended is also breakfast or a visit to the nice breakfast caf 
310082,Jaz Amsterdam, Nothing will definitely stay again , Excellent hotel short ride from the centre of Amsterdam but it is totally worth it Rooms are great and the bed is definitely the most comfortable I ve ever slept in There is a late check out option on Sunday we didn t use it Staff was amazingly customer friendly which does not happen in the Netherlands so I was shocked Well done though Breakfast is included and is sufficient you will find something you like Breakfast staff helpful and efficient Cannot fault them for anything 
310083,Jaz Amsterdam,No Negative, The design is unbelievably good If I could design my house this would be it Thank you all the people who travelled to Amsterdam and made me choose this hotel since all the hotels in the centre were completely booked It s possible to find everything you need in the room 
310084,Jaz Amsterdam, Breakfast medium to low quality Dit not enjoyed it unfortunately Parking is not free even though its in level 1 Dome Parking , Clean room Comfortable bed High quality furniture Sauna Fitness included Digital TV
310085,Jaz Amsterdam, There was nothing to dislike about this Hotel , The Hotel was quiet rooms large and airy with good facilities Breakfast was enjoyable with something for everyone It was close to the Metro for an easy 10 15 minute transfer into the centre on Amsterdam Ideal position 
310086,Jaz Amsterdam,No Negative, Very nice staff and clean rooms Lobby bar always had a live DJ which may or may not suit you Some evenings it was fun but others after work a bit too tiring Overall very good though 
310087,Jaz Amsterdam,No Negative, Location is great as its close to Ziggo Dome and a bunch of great restaurants Walking distance to the metro buses and train You can get to central station and the airport in about 25min We had a great time Thanks Jaz Amsterdam
310088,Jaz Amsterdam, Staff no smile have wifi access problem couldn t help without a sorry or adequate solution Deficiency in changing dirty sheet Forgot teabags or tissue refill from time to time Meant to Reserve for 2 persons told by hotel to pay extra money for that the room booked only for 1person Booking solved once no need to pay Later in Amsterdam Booking com said Jaz need us to pay extra money for the room if 2 persons stay once again I told Booking com to help me cancel the room Then they settled it down Vety unqualified for a 4 star hotel Very unpleasant experience nearly ruin my journey , Fashion design comfortable bed good scenery with breakfast early check in tea is good quiet room
310089,Jaz Amsterdam, pillows werent firm enough for me im just used to a very hard bed thats just me, breakfast was out of this world receptionist on arrival was a lovely young lady very welcoming and polite
310090,Jaz Amsterdam, The location was perfect for our occasion next to Ziggo Dome but not great for going to city center , Great breakfast open late in the weekend perfect 
310091,Jaz Amsterdam, Nothing This hotel was beyond my expectations , Amazing hotel Great location next to the stadium and Ziggo dome Staff was excellent Room was very very clean and the decor was very well done Breakfast was plentiful with great selections and a lot of organic fruit I would stay here again in a heartbeat
310092,Jaz Amsterdam, Nothing , Great location right next to the Ziggo Dome and Amsterdam Arena Ajax Took 10mins from Schipol via the train to arrive at hotel and less than 15mins to get into the centre of Amsterdam Rooms were stylish and comfortable Perfect black out blinds for a great sleep Breakfast was tasty served until 12pm We got to eat breakfast on the balcony and enjoyed the live band playing for guests 
310093,Jaz Amsterdam, I wish I could give it a 10 but it is a bit expensive compared to other 4 star hotels offering same conditions and you have to pay another 24 5euro per day for parking on top of the room price , AWESOME fancy hotel Very friendly staff very clean location very fancy and pleasant rooms shower had touch buttons instead of knobs nice breakfast They have their own fancy little restaurant with very good food if you don t feel like walking around the stadium for something else Hotel is located between the Amsterdam Arena 30 50meter and Ziggo Dome the 2 buildings actually touch A very big plus and Thank you for the staff for making sure we get parking still paid 24 5 night despite the 2 very big events happening that night football match and huge concert 
310094,Jaz Amsterdam, The breakfast Was all cold food except scrambled egg and boiled egg Even some toast would of been nice but there was no toaster Us Brittish like a warm breakfast Wish I had been told we had free spa facilities , Location how modern the room was everything about the room Staff very friendly and overly helpful Free spa facilities 
310095,Jaz Amsterdam, Only one thing was not comfortable the toiletpaper Everything else is top so why so lousy quality of this , Fantastic hotel love the difference from other hotels fresh funky and focused on music and atmosphere 
310096,Jaz Amsterdam, A bit far away from the City Center consider 20 minutes by Subway That s the only bad point of this hotel but on the other hand it s justified by the price Nevertheless just a great place to spend the w e , Just a great place From A to Z Will come again for sure 
310097,Jaz Amsterdam, Well first the lady at the lobby was very rude to me at check in and I have no idea why Second the battery for the lock in the room died so my key did not work I went to the lobby to get a new because we thought that the key card was bad At the same time there was a huge group in the lobby so the elevator was taking a long time so we went to the 4th floor using the stairs When I tried the key card it did not work So I went down at this point no very happy and the girl at the lobby said oh well the battery in the lock must be dead I will get another employee to go up with you No I am sorry for the inconvenience nothing The guy she send was very helpful and I explained how discontent I was with the hotel customer service When we came back later that night we had a note from the hotel saying there were very sorry about my experiences and they offered 2 free drinks at the bar I have to give them that at least they tried to make us feel better We went to the bar and this lady from the lobby walk us to the bar and was very nice to us and even gave us the name of some very nice local places in Amsterdam , They hotel is super nice but it is not close to town For me close is walking distance this hotel is a 28 min ride in train to the city main attractions 
310098,Jaz Amsterdam,No Negative, The beds were very comfortable The location great Breakfast was wonderful 6 minutes walk to the metro station 2 stops from the Amsterdam airport by train 
310099,Jaz Amsterdam, A train ride out of the city centre but we were fine with that , Beautiful hotel very nicely designed Room very well appointed and stylish nice touches like underfloor heating in bathroom fantastic waterfall shower Nespresso coffee machine and pods herbal tea nice products for the shower etc Breakfast was very good would love to return 
310100,Jaz Amsterdam, Be useful to have a bar price including cocktails More info about surroundings would also have been useful When events on very busy hotel could do with more lifts at this time , Location to metro railway good very quiet room very pleasant staff Enjpyed the music
310101,Jaz Amsterdam, Staff not that motivated to help the visitors breakfast could be of greater variety , The ambience the decoration the building close to the metro station 
310102,Jaz Amsterdam, Two minor technical issues we couldn t get to work the telephone was not working properly and the alarm on the interactive TV didn t go off , The Breakfast buffet was excellent The room had a very cozy corner to sit next to the window and enjoy a free Nespresso Coffee very nice view from the 10th floor The Room and Bathroom were very modern stylish and comfortable
310103,Jaz Amsterdam, Instructions on web pages of the location are not clear enough Even there was plenty of items available during the breakfast service was bad It was friendly but so slow , Easy to access from Metro
310104,Jaz Amsterdam, More suited to those on business than families Everyone on a mission to work rather than relaxing Not the hotels fault more my own for not checking up beforehand Staff seemed under pressure as a result and a few confirmed this Room house keeping left a lot to be desired Rubbish never emptied and wooden sticks are not a good replacement for spoons , Very contemporary and all the staff were nice Bed was very comfortable and the shower was superbe 
310105,Jaz Amsterdam, Service at the front desk was rather slow person did not know how to print out our bill we were in a rush to catch our plan and we were waiting more than 15 min to check out , hotel itself interior design breakfast perfect
310106,Jaz Amsterdam, Well it is a bit far from the city centre and you will need to have a train ride , The room looked amazing The art orange bathroom lighting and an awesome shower in the ceiling I really liked the decoration The breakfast was good and included in my stay 
310107,Jaz Amsterdam, Check in could have been a little quicker but it was not that big a deal and all the staff were very pleasant and helpful If you want a picturesque hotel location you will not find it here this is a very modern and clean hotel in a very modern setting away from central Amsterdam It suited me perfectly but others may be put off , I would most definitely return to Jaz Hotel when i next visit Amsterdam It is clean modern and extremely comfortable the check in was a little slow but I suspect this is the staff struggling with a complicated booking system rather than them being slow as every member of staff we came into contact with was charming helpful and efficient they also spoke annoyingly good English But to make it easier for others to make a decision let me address two issues which other reviewers have commented on The Jaz Hotel location in regard to the centre of Amsterdam and the breakfast that is provided It will take you around 30 40 minutes to get to central Amsterdam including walking to the Metro station and then the journey on the train But to be honest it is so simple it feels a whole lot less It will also give you the chance for a little time away from central Amsterdam the location is not picturesque but it does have some great venues you can check out if you are that way inclined Breakfast is continental style and offers a huge selection If you want a fry up every morning your not going to find it here but if you are willing to ditch the old British not like I get at home attitude then you will be more than happy with with the selection I found myself getting back home to England and looking in the stores to find the ingredients to have the same type of breakfast at home that I had during our stay 
310108,Jaz Amsterdam, the location wasnt so great t was well off the dam square which is like the hub of all tourist spots one has to take a train for about 20mins just to get there ,No Positive
310109,Jaz Amsterdam, There was a lack of tourist information to hand would be handy to have literature available, The large comfy bed and luxury shower were excellent Breakfast was also excellent and well presented The location suited us being away from the busy tourist areas but they were easily reached by a very efficient metro 
310110,Jaz Amsterdam, Parking too expensive, Big choice of breakfast Nice design of the room Free spa facilities possibility Great location for those who have an event in Arena Park 
310111,Jaz Amsterdam, Food wasnt amazing but still alright, Bed was so big and comfort was amazing good location 3 minutes walk to the metro and 15 minutes on metro gets you anywhere in amsterdam
