,Hotel_Name,Negative_Review,Positive_Review
25695,Ace Hotel London Shoreditch, I usually stay at the Ace a bit and I usually am pretty disappointed by the staff because they tend to get things wrong or they don t follow up etc At Ace LA they would forget to cancel my credit card guarantee even though I paid cash for those 3 weeks I was there At Ace London I sent two parcels to friends in China and the courier company couldn t get a hold of me because the hotel gave them the wrong email addy and thus everything was sent late Plus I got charged quite a bit for the international delivery too The Ace PDX was the best amongst the 3 in terms of service ,No Positive
25696,Ace Hotel London Shoreditch, poor choice to eat for breckfast and diner for kids Lots off nois in the night by partying people Some signs to the hotel when leaving the subway would be nice , The bed was really very low to the ground not so easy for an older person
25697,Ace Hotel London Shoreditch,No Negative, Friendly welcome from the moment we walked through the door Our room was compact but very clean The whole ambience of this hotel was wonderful and our daughter had a fantastic 18th Birthday Staff were fantastic we plan to book again soon such a lovely hotel Thank You
25698,Ace Hotel London Shoreditch,No Negative, The Deluxe room was large enough with large sofa un actual table to eat or work very quiet at the back bed very comfortable DJ at the bar in the evening 
25699,Ace Hotel London Shoreditch, internet connection was not working properly the entire duration of stay Despite my plea to work on it nothing happened and there was no follow ups on the part of the hotel to make sure the internet was working I m so disappointed ,No Positive
25700,Ace Hotel London Shoreditch, A hotel functioning purely on style and reputation rather than function and comfort Even then not sure an industrial crate counts as style An item used as shelving in the room Duvets thin and not warm I could hear the bar music and I was on the 4th Floor Street noise extremely loud sound proofing should be considered More like an over priced Travel Lodge with rowdy bar The plug box coming away from wall highlighted to staff but surely this should be noted by housekeeping not to have to be pointed out by a guest No free water in room ,No Positive
25701,Ace Hotel London Shoreditch, Bare minimum service e g had to collect own newspaper in the morning expected more for the price Room service food was tasty but not very hot Staff could not provide an aux cable for the radio this was later found in a less than obvious location which staff had not been able to point us to, Great location Great cocktails and friendly bar staff
25702,Ace Hotel London Shoreditch, Taxis booked at reception as were told by them that this was cheaper than black cab Each taxi was 10 more than the hotel quoted when we tried to pay the driver and the black cabs back were much cheaper each time , Rooms are a good size and shower was great Staff couldn t have been more helpful
25703,Ace Hotel London Shoreditch,No Negative, The Ace is a beautifully designed hotel in a very hip neighborhood The rooms have everything you could need The attached coffee shop restaurant and bar are fantastic Very cool hotel 
25704,Ace Hotel London Shoreditch, I would never stay in this hotel anymore The music downstairs was too loud Some of the employees are not nice Plus I didn t even figured out how to shut down the lights all night And there is no restaurant for breakfast which h have to eat in your room , Nothing
25705,Ace Hotel London Shoreditch, Nothing, We arrived early as we were going to a wedding and we were able to check in straight away which we weren t expecting and it really helped us out the staff were lovely to us and really helpful
25706,Ace Hotel London Shoreditch, So far there s nothing I don t like, Really comfy beds this is my third stay at the ace I love it This time to be a bridesmaid for my friends wedding the staff are fantastic very helpful Would definitely recommend staying here
25707,Ace Hotel London Shoreditch, Only slight quibble was that we had to wait 30 mins to check in to our room but it seemed as though lots of guests had turned up at 2pm on the dot to check in which on a Sunday I understand can be challenging , We loved every minute of our stay at The Ace both my partner I are both hoteliers and we were both seriously impressed Staff were all fantastic friendly and helpful which in that part of London is a credit to your establishment Facilities were spot on Travelling as a family with a new baby and our dog the hotel was super efficient and made our trip to London pretty easy We will certainly return and recommend 
25708,Ace Hotel London Shoreditch, The styling of the rooms was too Student accommodation for my taste I know it was all very deliberate and was styled this way but I like a little more of a Lux feel to my hotel rooms , Location and very friendly staff
25709,Ace Hotel London Shoreditch, London is expensive and so are the room rates , This was one of the coolest hotels I ve ever been right in the middle of one of the coolest neighborhoods We had a really fantastic room with a sofa nice view good bed bathroom OK quiet Really excellent Staff in the bar and at the lobby super friendly always ready to help you The hotel s restaurant coffee corner and the lobby bar also attract a lot of non hotel guests so there is a very lively atmosphere Public transport busses stop in front of the hotel underground is 10 walking All around you find great restaurants bars shops markets 
25710,Ace Hotel London Shoreditch, Couldn t open the window being on the 1st floor facing the street , Everything was as amazing as expected The bed the bathroom toiletries cleanliness room service Best in town
25711,Ace Hotel London Shoreditch, Breakfast was very slow I gave up and used the coffee bar in the hotel instead which wasn t much better staff were very friendly but I was in a bit of a hurry , good position easy to check in etc
25712,Ace Hotel London Shoreditch, no sleepers at room which is unexpectable in the four to five stars boutique hotel if I knew I would have brought them , atmosphere comfortable and lifstyle comcept 
25713,Ace Hotel London Shoreditch, It was not clear enough how to get the room cleaned up it is not a complaine but maybe it helps if someone explanes it by check in All good great excellent , The staff the energy the design the loud outside the room quiet the location i felt home and same time loaded with good energy The attention to detail the positive feeling the helpfullness in extream the personalities the welcoming and to feel that you are happy i am there The doormen are giving you a happy welcome and a warm goodbye
25714,Ace Hotel London Shoreditch, no suggestions, The room was small but perfectly adequate I didn t go to London to spend my time in a hotel room I loved having the optional products in a little basket in the bathroom great products that I was happy to purchase A lively happy place to stay in London 
25715,Ace Hotel London Shoreditch, The room was a bit like student halls but the kids loved that And on Saturday night it was very noisy outside late into the night The lobby was often very full of people using the free wifi and we couldn t always get a seat There was always good music playing in the bar but it was a bit noisy and we could hear it in our room We were 2 floors up and I d ask for a higher floor if I stayed again Room was a bit like a shop a lot of stuff in the room was for sale at exorbitant prices and we weren t sure what we could couldn t use without paying eg dressing gowns toiletries , Loved the location We had a very spacious room with 2 double beds and a great view of Shoreditch High Street We stayed with our teenage kids who loved the hotel as its very stylish and hipster The coffee in the lobby was delicious A more real lived in part of London than I have stayed in before Shoreditch is a great area with lots of great street markets cafes restaurants and bars I would recommend a visit to Boxpark Spitalfields Market and taking the Shoreditch Street Art Tour all nearby We had a great breakfast at The Breakfast Club and also at Trade The hotel is short ten minute walk to Liverpool St station underground 
25716,Ace Hotel London Shoreditch, The price is way too much for what you you actually get Having stayed at many hotels in London this is by far the most over priced Would recommend staying a premier inn instead of staying here Same quality different price , The staff were very nice 
25717,Ace Hotel London Shoreditch, Everyone I encountered seemed to really enjoy working here wanting to be of service Bus service is within 1 block My view street skyline was fantastic room was very spacious , My room was located on the 6th floor there is a disco on Fri Sat PM bring ear plugs Streets can also get frenetic at night can make getting to fro uncomfortable 
25718,Ace Hotel London Shoreditch, We were slightly disappointed that we had to ask for supplies of towels and robes to be given in sufficient quantities we expected that housekeeping in a hotel of this standard would get this right Some people may think the road outside a little noisy maybe request a quiet room , The hotel was in a really good location and the atmosphere was great We enjoyed exploring the area around the hotel it was just a 10 minute walk from Spitalfields 10 mins from Old Street and Liverpool Street Stations and was surrounded by countless cool eateries and bars All tastes were catered for Overall though a great hotel in an ideal location 
25719,Ace Hotel London Shoreditch, I get this is a hotel that prides itself on being hipster central so I don t like being treated as an inconvenience but can accept it as a peculiar charm But surly staff who are also incapable of arranging simple tasks without being asked multiple times That stops being charming and starts being annoying very quickly Oh and I love the fact that the rooms come with a turntable but the choice of vinyl to play is poor Think a bad charity shop in 1987 , The hotel is wonderfully quirky There s loads of beautiful modern design flourishes throughout and a real attention to detail in even the smallest things from a magnetic panel on the front door so you can attach notes and the do not disturb notice right to a tissue dispenser with a witty verse on it 
25720,Ace Hotel London Shoreditch, The breakfast was cold and only one set of cutlery but room service soon brought up another Though breakfast was very expensive , The deluxe room with record player was very good and the bed very comfy 
25721,Ace Hotel London Shoreditch, Nothing I had a fantastic time , Very nice service that went above and beyond starting with the doorman and through all the staff at the hotel Ambience was great and the room was very well appointed 
25722,Ace Hotel London Shoreditch, There were three of us staying in the room two king size beds and only two towels were provided Also the shampoo conditioner body wash bottles provided didn t work properly which was really frustrating I don t think that the hotel was worth the money we paid it was very expensive for just one night and it was an average room The room service prices were also a bit steep a brown paper file for 12 A pot noodle for 2 50 painkillers for 3 50 Maybe I am just not used to gentrified London prices but I felt very ripped off I probably wouldn t stay here again unfortunately , The location was good within walking distance of Brick Lane and all the bars shops etc The lady on reception was very friendly when we checked in and sent a bottle of fizz up to our room when she found out it was my birthday which was really nice The room was clean and functional and the record player was a nice touch 
25723,Ace Hotel London Shoreditch, Room was a little stuffy so would of been nice to be able to open the window Only 1 type of larger avalible from the bar, Comfy beds rooms were spotless good location good coffee 
25724,Ace Hotel London Shoreditch, The bathroom towels and robes smelled like cigarette smoke The rooms were supposed to be non smoking but there were clearly patries going on and the non smoking rule was not being policed The wifi didnt work for the first few hours The room was full of useless hotel merchandise for sale at ridiculous prices which I found a bit offensive Every little thing cost extra , Location was great Staff were friendly and courteous 
25725,Ace Hotel London Shoreditch, Lobby area is always packed with non hotel guests I was a bit annoyed at the beginning but soon figured out that it is not a lobby but a cafe bar Once you get used to it you will enjoy it The room is just compact size to fit in and it is packed with many interesting items quite pricy though , It is located in the heart of London East Very hip design and vibrant atmosphere fit for younger guests This hotel is perfect for people fond with design and creative things 
25726,Ace Hotel London Shoreditch, Beds were too low to the ground didn t think the room was a superior in accordance with our booking Being on the first floor meant that we were very aware of noise from the ground floor late on in the night Room lacked two comfortable chairs very little surface area for my wife s makeup etc etc All the available extras water etc in the room were very expensive , Staff were good breakfast was good but fairly expensive Check in etc was easy and we were given a free drink as room not ready on time 
25727,Ace Hotel London Shoreditch,No Negative, This is a great hotel Our room was very clean quiet and comfortable and even had air conditioning Nice friendly staff The restaurant and coffee stand were very convenient 
25728,Ace Hotel London Shoreditch, Some of the mini bar products are quite expensive And some of the products in the room were alot of money , The rooms are well designed And the beds are big and comfortable 
25729,Ace Hotel London Shoreditch, no fresh fruit in the rooms we had to wait 30min before we received or breakfast which was delicious and also great it s on order instead of a buffet but should arrive faster , the general look feel reception bar rooms the fact that you can order breakfast io a buffet
25730,Ace Hotel London Shoreditch, The lobby is more like a communal work hub night club loud music crowded and usually nowhere available to quietly entertain yourself or visitors The room is jammed with too much furniture not enough shelving for clothing you don t hang and a bathroom with no exhaust fan Having to squeeze through queues at the front door getting into night club beneath the hotel just to access the lobby NOT FOR ME Perhaps great for hipsters but not old hippies like us , Shoreditch is a great location and the room meets the basic requirements 
25731,Ace Hotel London Shoreditch, A Only 1 member staff at reception at a busy Sunday check out time B It all seemed just too much for the Waiters waitresses in restaurant I m afraid the impression they all gave was rather glum inefficient and surprised to have to look after a large breakfast party that was booked well in advance , The Wedding Party we joined 
25732,Ace Hotel London Shoreditch, The bathroom is a bit small not ideal for me And the hotel does not provide slippers even upon request , Love the decoration and facilities of this hotel The record player and guitar in room is pretty good idea great location with bus stop to Holborn right across the street and tube just a minute walk Easy access to Liverpool Street and brick lane where all the cool shops and nice restaurants are located The bed is very comfortable and the mini bar provide quite a few different options 
25733,Ace Hotel London Shoreditch, Concierge male staff member was very rude disinterested on our arrival as was the staff member on our previous visit a year earlier Maybe a bad coincidence , Bed was very comfortable 
25734,Ace Hotel London Shoreditch, my bedroom had a blurred window so I ended up feeling a bit claustrophobic, great atmostphere very good neighbourhood excellent music in the lobby
25735,Ace Hotel London Shoreditch, So many things in the room to purchase we were a little afraid of using anything in case we were faced with an extortionate charge , Room was amazingly comfy and clean with such great quirky facilities Surrounded by such a wonderful area also 
25736,Ace Hotel London Shoreditch, Nothing, Everything fantastic hotel bed pillows shower mini bar it has a curly wurly in it breakfast in bed friendly welcoming staff 
25737,Ace Hotel London Shoreditch, Breakfast was a la carte and expensive for what it was , Room was comfortable and quiet even though the hotel is lively and has a club in the basement we liked the urban decor staff were friendly and helpful Close to lots of good bars 
25738,Ace Hotel London Shoreditch, Nothing , Ridiculously cool the bed was very comfy and the provisions in the room were excellent Location is superb right on the high street and close to top restaurants cocktail bars and only a 15 minute walk into the City for work 
25739,Ace Hotel London Shoreditch, Had a charge on my card after we stayed and I ve not seen an invoice to explain why Needs further investigation , Location is fantastic and the quad rooms are plenty spacious for a group of friends 
25740,Ace Hotel London Shoreditch,No Negative, friendly helpful staff everything was as announced clean comfortable bed many young people around kind of unformall but still professional atmosphere good place close to many nice shops bars and restaurants easy to go to very centre thanks to near bus stop and subway near far as well
25741,Ace Hotel London Shoreditch, System failure meant we couldn t check in at 2pm We were only there one night so went out and was able to check in at 6pm , Staff nice room close to main Shoreditch attractions I e boxpark Brick lane pump house bars restUrants shops and markets 
25742,Ace Hotel London Shoreditch, The systems were down when we arrived so we couldn t check in for about an hour The staff were very helpful and friendly though and let us have a free drink while we waited Room service didn t have normal baked beans just bacon baked beans which was very annoying as vegetarian, The hotel was lovely so cool without trying too hard to be cool The staff were all so friendly and it s in a great location The rooms were really interesting and clean and big and the bed was huge
25743,Ace Hotel London Shoreditch, Only one lift was working the room was quite warm on arrival and upon checkout the system had gone down, Location was perfect right in the centre of Shoreditch The room was a great size and the bed was really comfortable 
25744,Ace Hotel London Shoreditch, Noisy at night making tea is a hassle as you have to put the kettle on the floor but dangerous really It s really for wealthy hipsters so didn t really suit me Not sure why I should have to pay a service charge when buying beer from the main bar and charging to my room One of two lifts not working when I was there , Centre of Shoreditch clean and friendliness of staff 
25745,Ace Hotel London Shoreditch, Too cool for school staff a little pretentious Mostly very nice though Long walk to Tube , Cool hotel nice and spacious rooms Good value for money 
25746,Ace Hotel London Shoreditch, I didn t enjoy my Room service breakfast First morning I had chia seed Bircher dried fruit and almonds which was not a nice texture and I didn t like the dried fruit The next morning I had Poached eggs which were cold and thus disappointing I also wasn t informed about extra charges for room service, Very comfy delux bedroom great sheets and pillows nice shower and products Nice bar and hoi polloi restaurant
25747,Ace Hotel London Shoreditch,No Negative, Just love the place Great service nice cocktail range good simple food always something going on there or in the area like minded people around me and never any bad vibes I am a regular now 
25748,Ace Hotel London Shoreditch,No Negative, The hotel itself is really cool in an edgy location in London easy to go everywhere The bar and the restaurant is excellent especially for nights you don t wanna go out a drink in the hotel bar will be perfect The staffs are cool and helpful from Paris to London for a weekend this is THE place 
25749,Ace Hotel London Shoreditch, the social spaces great that there is a scene but at some points almost so busy that it was impossible to find seating or have short meetings with our group This forced us back into our room for meetings which was unfortunate as the common space is so great , The staff really were great over and above as far as being friendly and accommodating 
25750,Ace Hotel London Shoreditch, Snacks and drinks should be much cheaper Staff could be better presented and more efficient , Bed was very comfy and shower and complementary products great quality 
25751,Ace Hotel London Shoreditch, The bar staff gave us a double without even asking Cheeky , The bed was comfy the staff was friendly and helpful the vibe is very happening There s always something going on 
25752,Ace Hotel London Shoreditch, We had a room for three people and only had two towel sets When we called for extra towels it took nearly an hour for them to bring them up to the room on the 1st floor , The location and the hotel itself are great The restaurant of the hotel is also pretty good The menu is interesting and the staff interested and friendly but still amicable The flower store next to the entrance makes for very different and pleasant feel Great place to have also go for drinks before you hit the bed 
25753,Ace Hotel London Shoreditch, Would have liked the option of prosecco ie cheaper bubbles in the mini bar , Really lovely food both via room service and in the restaurant Relaxed inviting and friendly atmosphere throughout the hotel Beautiful shower gel Great mini bar 
25754,Ace Hotel London Shoreditch, First time in Shoreditch which is just what we were looking for hip happening and cool Only mild disappointment is how long it takes a cab to get to central London from there , Tried room service for a burger and the mozarella salad Both were out of this world Had a family room with two double beds and a baby cot amazingly spacious really impressed Travelling with 3 kids 2 adults 
25755,Ace Hotel London Shoreditch, In room included coffee tea etc should be free at this rate , Excellent location far enough from the noise of the city while near all public transport 
25756,Ace Hotel London Shoreditch, A bit too much of a party place at night but I guess this is why people comes here And you wont have anything for free it is ridiculous , Design sublime perfect location very nice helpfull and smilling crew 
25757,Ace Hotel London Shoreditch, Some of the stuff in the room was a bit too hipster was quite noisy also the breakfast was a bit of a disaster Asked for the same thing two days in a row and both times something was wrong with them, Very clean staff were all friendly
25758,Ace Hotel London Shoreditch, Love the place the only thing I didn t like was that there wasn t much room i the lobby since there was so many other non guest there And I was hoping for more secluded places and open fires like in Los Angeles and maybe a nicer roof bar but that s just me being picky , Coffee and food was great the staff was great and the room was perfect And the area was better than expected Even though I didn t go out and it was a bit of a party area I still really liked the creative feeling of East End Like a chic Berlin 
25759,Ace Hotel London Shoreditch, Arrival at reception Young man in charge was standoffish and dismissive No nice greeting Deputy was rude On asking why I needed photo ID for myself and partner in room was told wouldn t you like to know who was staying at your house In a superior tone Then told it was for security I was not informed this was needed when booking On arriving back later that night there was no security we were not asked who we were when going through lobby from the bar into the lift The lift did not require the room card to activate the lift as in other hotels so infact anyone could have come to the room Unfortunately the first experience with the staff at arrival made the Ace Hotel a negative experience Great hotel needs friendlier staff with less attitude more humour and more customer experience , Details in room very cool design features and location Music in lobby great 
25760,Ace Hotel London Shoreditch, Rooms could do with a fridge Semi skimmed milk and some complimentary water would be nice, Comfortable bed nice products in the bathroom great location
25761,Ace Hotel London Shoreditch, Only downside was the exclusive Wings and Horns robe was 140 to purchase And I don t do enough loafing to warrant that , Fantastic location and a warm welcome from the staff Whilst there s a nightclub and busy bar in the hotel it wasn t noticeable once up in the room Our room was well kitted out and it was a shame we were only staying one night The exclusive Wings Horns robe was a great touch All staff were super friendly and it was on check out that the girl recommended we take a look at the local flower market which was well worth the 10min walk 
25762,Ace Hotel London Shoreditch, We ordered cooked breakfast to our room and it was completely cold We booked in advance but were given a disabled room and neither of us are disabled , The staff at the desk were very friendly and its great that check out is at 12 rather than 11 like most hotels 
25763,Ace Hotel London Shoreditch, The rooms are basic and feel a little prison cell ish The coffee on offer is a sachet of nescafe i m not sure whether this is meant to be cool in an ironic way like offering pot noodles for 2 50 there are far too few plug sockets in the room which makes plugging a hairdryer in near a mirror difficult the shower is average the room was dark and quite cold in late May with aircon off We had breakfast in the restaurant which was pretty average the coffee came cold which to be fair they rectified and i ve made better bloody mary s myself The eggs benedict was nothing special at all for 11 And 12 5 service in the bar for handing a beer over the counter is a bit steep , The style and overall concept of this hotel is very well done even if it screams hipster in your face the moment you walk through the door It depends on your taste but you can t fault it s theme Staff were friendly enough offering to book restaurants etc Good location plenty of better places nearby to eat and drink 
25764,Ace Hotel London Shoreditch, Tv was non functional no complimentary anything including tea except water Literally no view mine was a brick wall , Bed was comfy staff was pleasant check in and out very quick easy Nicely decorated room Bathroom big and comfortable 
25765,Ace Hotel London Shoreditch, You had run out of the body wash and shampoo with a pump top , Excellent location comfy rooms and grest facilities I love sitting on Hoi Polloi having some wine
25766,Ace Hotel London Shoreditch, We couldn t open the windows to get fresh air There was a night club a few floors down that made a lot of noise and kept us awake during two nights ,No Positive
25767,Ace Hotel London Shoreditch, Nothing, The staff were great I thought we might be a little old for the hotel but we were made to feel very welcome and to top it all off The Bike shed is only around the corner 
25768,Ace Hotel London Shoreditch, We ordered room service which was lovely food but they charged on top of room service charge a tray to carry the food on charge A bottle of water in the room was 3 50 , Rooms were really clean and very modern There was an iron and ironing board if needed Shower was powerful Beds were low to floor but very comfortable
25769,Ace Hotel London Shoreditch, It s a scene The lounge and coffee shop is very popular with a good amount of people just here to be there The staff also gave my friend a hard time for going in and out at night for smoking They should invest in a key system for their doors , The design is amazing I really like their style and approach Very particular design around simplicity and flat colors themes Hip and trendy
25770,Ace Hotel London Shoreditch,No Negative, If you are looking for ber hipster Ace is your spot From the vinyl records in reception the interieur decoration and the sourdough bread for breakfast You won t be surprised to find a man working on his laptop wearing a golden vest and a big hat That s just the kind of dude hanging out in Ace hotel 
25771,Ace Hotel London Shoreditch,No Negative, This is great hotel for spending time with friends and letting your hair down The design is unique urban and very comfortable Perfect location Good club restaurant and bar on site Fun place to party 
25772,Ace Hotel London Shoreditch, I think the hotel is a little confused is it a nightclub or hotel At 1 30am our room was so noisy we called to enquire what the noise was sounded like hoovering above us and to see if anything could be done about it and had to shout to be heard by the receptionist over the phone Eventually the hoovering stopped When my partner went outside in the early evening the following day he was refused re entry and told not tonight until he managed to convince him he was staying at the hotel I have emailed to let the hotel know that these things bothered us during our stay though I haven t yet heard anything back The beds are very soft this could be a good thing or a bad thing , Spotless room beautiful bathroom with amazing shower and great products Loads of very expensive mini bar options room service was prompt and great quality Hoi Polloi restaurant is well worth a visit the full English is so good staff were smiley even when run off their feet The location is perfect and the coffee bar options were perfect for us The little details are spot on a flannel in the bathroom for make up removal branded stationary local area guides condoms loads of storage lip balm foot cream aromatherapy oils chargable and beautiful shower products The robes and towels were lovely too 
25773,Ace Hotel London Shoreditch, We had two rooms one was noisy throughout the night one was fine Plug sockets were a little sparse for such a large room and the ones there were weren t in a practical place, Comfy bed Nice shower Good shower gel etc Fantastic location Super cool decor and facilities Lovely staff
25774,Ace Hotel London Shoreditch, I liked everything what s not to like , every thing you see in your room is for sale the bed is huge and comfy very quiet considering you are in the middle of London even with a nightclub in the hotel staff were lovely I will definitely stay here next time I m in London 
25775,Ace Hotel London Shoreditch, Cost of the room It was a bit expensive considering the size , The staff as always were so friendly and accommodating The bed was comfortable The breakfast was excellent quality value for money and a good size 
25776,Ace Hotel London Shoreditch, The room was quite urban masculine in decor No fluffy bathrobes they were grey sweatshirt and no body lotion or heated towel rail in the bathroom which I d think was pretty standard for a luxury room The bed was quite low which caught me out at one point in the evening LOL , Very friendly staff We were upgraded to a quiter luxury room which was clean and comfortable It was very trendy and had a really good vibe in the evening with electronic music in the lobby 
25777,Ace Hotel London Shoreditch, the lobby and bar is packed with people who come there to work leaving no space for hotel guests Bar service is spotty, cool vibe nice small touches in the room such as the record player
25778,Ace Hotel London Shoreditch, Wasnt clear that some of the toiletries in the bathroom are not free Each guest in our party had to produce photo id We were a little surprised at this and felt a little bit like criminals , Its not conventional and has a very relaxed feel 
25779,Ace Hotel London Shoreditch, Nothing it was all good , We really liked how comfortable the bed was it s was so comfortable we did want to get up We also had an excellent view 
25780,Ace Hotel London Shoreditch, Totally not a family hotel Not boutique at all this is a bohemian hotel totally different if you don t wear grey preppy not business and sport an Apple Mac this isn t the hotel for you Also we travelled with friends who have a 16 month old and the cot for their room didn t arrive till after we had left for dinner in the eve Then when they returned to their room at 11pm with a sleeping baby they found the hotel hadn t given them any sheets for the cot Would def not go back ,No Positive
25781,Ace Hotel London Shoreditch, Everywhere you turn you see some moron who you can tell was a normal run of the mill kid growing up but has since moved to shoreditch to reinvent themselves as a cool hipster who is trying to stand out from the crowd Wasn t my cup of tea it was an experience though and all in all hotel is excellent , Could stand under those showers in the room for hours 
25782,Ace Hotel London Shoreditch, it was the wrong hotel for me it felt like a student halls at university crossed with a call centre the rooms weren t stylish they were like an ikea work station i think i m too old for the place ,No Positive
25783,Ace Hotel London Shoreditch, check in was VERY slow We arrived at 2 room finally ready at 4pm They said they were short staffed in housekeeping that day , Excellent location Well stocked sundries mini bar We loved the tote bag beds very comfortable lots of good pillows 
25784,Ace Hotel London Shoreditch,No Negative, Perfect location loved the interior and the facilities available are great Nice coffee shop and bar Staff dealt with any issues quickly and extremely well 
25785,Ace Hotel London Shoreditch, Everything had a price tag Being charged service automatically at the bar when we had queued up at the bar , The d cor very funky General feel about the place very relaxed cool 
25786,Ace Hotel London Shoreditch,No Negative, This is the first time I ve stayed at hotel and actually felt like it was aimed at my age group instead of my parents age Loads of space to crack open the laptop and listen to some decent music relaxed friendly staff and on the door step of the bars and clubs of Shoreditch Can t wait to see a few more of these in UK cities 
25787,Ace Hotel London Shoreditch, Too trendy noisy badly designed rooms Lack of closet space Bad lighting Lack of tv channels couldn t even watch the Oscars Hidden costs , Friendly staff
25788,Ace Hotel London Shoreditch, Everything in the room can be bought that s absolutely okay But it would be a nice gesture to get at least a free bottle of water Allegedly the condoms are free but there were no condoms to be found in our room , Staff very friendly and very helpful They made sure we got a room with the view we wanted we were offered free drinks from the bar while we waited for the room and they gave us excellent tips for eating out 
25789,Ace Hotel London Shoreditch, the usual 5 unbecoming factor of anything you touch costing loads of money in your room treat your guest to a choc bar rather than charging 8 for it ALSO be aware that even on the 6th floor you could hear the club from the basement Oh dear for 240 a night , it s style it s a cool place shame so may people are super aware of this fact and all just apparently want to be seen in the lobby with a mac book wearing a carhartt hat 
25790,Ace Hotel London Shoreditch, The Hotel was amazing but the price of the robe was a little steep and we really wanted to buy one But at 140 we decided not to , Excellent individual and stylish hotel didn t want to leave The Restaurant breakfast was amazing Brilliant booths with USB plugs and modern meets an industrial retro feel Take me back
25791,Ace Hotel London Shoreditch,No Negative, One of the best hotels I have ever stayed in No this is not a bargain cost wise BUT I found it to be worth the price and would definitely stay here again I found the staff to be super friendly and helpful Great location easy to get the central London Cool vibe Nice coffee shop I enjoyed a tasty brunch at the hotel restaurant as well Buses nearby and a fairly close walk to underground as well Many high quality restaurants in the area I only wish I could have stayed longer 
25792,Ace Hotel London Shoreditch, The only compliant was that the taxi they arranged for me cost 3 times as much as the one I got back later Oh and they brought only 1 set of cutlery for 2 breakfasts in bed so we had to keep swapping Would have taken too long to call them back , The room is so well designed and everything is available so you don t have to call down for an iron etc The check in team are really friendly
25793,Ace Hotel London Shoreditch, Room service took too long breakfast was not included, Location excellent only a few minute walk from Old Street Station Good bars and restaurants near by Especially The Breakfast Club 
25794,Ace Hotel London Shoreditch, the service in the restaurant is quite mediocre especially compared to ACE LA also the lobby is full of working people non hotel guests 24 hours a day so no room anywhere to sit or relax, design and the room are perfect
25795,Ace Hotel London Shoreditch, The coffee shop becomes very crowded with people using the free WiFi and sipping glasses of free water while they tap away on banks of laptops with their headphones in The food and drinks are fantastic and it would be great to find a seat to enjoy them more easily , The staff and facilities were excellent Couldn t have been more helpful and made our stay a real pleasure The music theme and vinyl store link ups make for a great atmosphere Will definately be returning 
25796,Ace Hotel London Shoreditch, People occupying the lobby sitting with their laptops but no food or drink Being Charged a service charge for going to the bar ourselves Private function in Nightclub not for residents EVERYTHING in the room came at a price Daren t touch anything, Location
25797,Ace Hotel London Shoreditch, The rooms are not being soundproofed you can hear any kind of noise from next room In particular you should choose a room at upper floors because you can also hear too much noise from Shoreditch high street especially on fridays and saturdays , the room service is very efficient There is a bus stop nearby the location is convenient if you like bohemian spots of east London area 
25798,Ace Hotel London Shoreditch, I think it would be good if guests at the hotel were able to enter the club in the building on a guestlist Our breakfast in bed would have been delicious if it had been warm enough Unfortunately it was cold by the time it arrived We enjoyed our room but were a little disappointed that we have no view It made the living space seem really quite dark as we faced onto the building opposite , The staff were very helpful and friendly The hotel itself is a really cool building and well laid out The location is also excellent for exploring Shoreditch 
25799,Ace Hotel London Shoreditch, Service at restaurant or rather our waiter was quite slow Was easily solved by talking to another staff member who served us well , Best hotel ever it has a young and cool vibe as well as great rooms and customer service Never staying anywhere else in London after finding this gem 
25800,Ace Hotel London Shoreditch,No Negative, Right in the Centre of Shoreditch We stayed in an internal room and it was so quiet Which is good as I was concerned we would hear lots of noise from the Street bars below The room done up in an industrial theme is comfy and doesn t lack any mod cons A proper 5 hotel 
25801,Ace Hotel London Shoreditch, There were some hairs in the bathtub as if someone had shaved, Record player and library is a nice touch however the music player oddly doesn t have bluetooth meaning you can t play your own music 
25802,Ace Hotel London Shoreditch, The room felt too much like a dorm room I get they re going for a hipster look but it was too much for me and they charged for everything, The lobby food and bar
25803,Ace Hotel London Shoreditch, Not a bad experience but stupid things like plastic crates cheap metal office furniture and kettle leads that do not reach the plug point from a work surface is poor and no way should this be rated 5 star , Very hip venue mainly designed for 21 40 year old guests Decor and location views of London good Close to hot venues for eating and night life 
25804,Ace Hotel London Shoreditch, Low bed couldnt find the remote control no kettle , The lack of parking space was a turn off but expected for central London The lobby was very trendy and cool but a little loud luckily we were on the 4 th floor The room was really cool but the bed was very low and there was no kettle for coffee 
25805,Ace Hotel London Shoreditch, In trying to be cool it sometimes makes comfort and ease of use of elements in the room a bit difficult Great for social but maybe not ideal for business , Cool hotel nice staff and some nice service touches
25806,Ace Hotel London Shoreditch,No Negative, The whole venue hotel bar club has a great atmosphere very welcoming good fun and nice and Christmasy too Our room was fantastic spacious and cool we really enjoyed the record player thank you 
25807,Ace Hotel London Shoreditch, If you want to make use of the lobby in this hotel you may find yourself needing to go to your room Very limited spaces full of non hotel guests off the street to using the facilities No decaff coffee available in the rooms , Great hotel with great personal service 
25808,Ace Hotel London Shoreditch, I was given a room facing the Main Street on the first floor unfortunately the room was not sound proof from the noisy party night owls outside , Alice part of the reception team was exceptional I had issues with my online booking initially She was so accommodating and helped me sorted out my booking She was efficient reliable professional and put my mind at ease enabling me to look forward to an enjoyable trip first class service 
